round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2374,1.2557823002338409,0.6117,2.294635498523712,0.09722222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2375,1.252407294511795,0.6131,2.300115168094635,0.096,,,,,,,,,1.0,
2376,1.2548799753189086,0.6139,2.2991899609565736,0.09833333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2377,1.2568598687648773,0.6143,2.3012252688407897,0.0971111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2378,1.2556070685386658,0.6112,2.2947980761528015,0.10011111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2379,1.258327353000641,0.611,2.3056492805480957,0.09544444444444444,,,,,0.2,1.0,0.33333333333333337,1.0,,
2380,1.2596079528331756,0.6108,2.2989826917648317,0.10055555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2381,1.2542859315872192,0.6143,2.3004990339279177,0.09811111111111111,,,,,,,,,1.0,
2382,1.2593731999397277,0.6105,2.300225830078125,0.09622222222222222,,,,,0.2,1.0,0.33333333333333337,1.0,,
2383,1.2541108012199402,0.6136,2.294992458820343,0.10044444444444445,,,,,,,,,1.0,
2384,1.2544447541236878,0.6141,2.2996493339538575,0.09688888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2385,1.2530668258666993,0.6135,2.3053354263305663,0.09744444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2386,1.2558521032333374,0.61,2.297591948509216,0.09666666666666666,,,,,,,,,1.0,
2387,1.2577215731143951,0.611,2.2977966547012327,0.09766666666666667,,,,,0.3,1.0,0.4615384615384615,1.0,,
2388,1.25559561252594,0.6124,2.3011988759040833,0.09911111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2389,1.254246038198471,0.6118,2.3075414896011353,0.09255555555555556,,,,,,,,,1.0,
2390,1.258583813905716,0.6105,2.3039862394332884,0.09522222222222222,,,,,,,,,1.0,
2391,1.2540371119976044,0.6136,2.3027390360832216,0.09722222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2392,1.255932766199112,0.6133,2.293756353855133,0.09733333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2393,1.2565904200077056,0.614,2.303986382484436,0.09666666666666666,,,,,,,,,1.0,
2394,1.2525227963924408,0.6122,2.3060999870300294,0.0951111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2395,1.2555548667907714,0.6126,2.296636235713959,0.09822222222222222,,,,,0.2,1.0,0.33333333333333337,1.0,,
2396,1.254800009727478,0.6152,2.300295722484589,0.09555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2397,1.2587047159671783,0.6109,2.3000120282173158,0.09544444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2398,1.2522408843040467,0.6111,2.3015013575553893,0.09411111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2399,1.2588381886482238,0.6098,2.303449106216431,0.09877777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2400,1.2544544339179993,0.6121,2.2974398493766786,0.09533333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2401,1.2592729866504668,0.6092,2.2975223898887633,0.09722222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2402,1.260275387763977,0.608,2.303777039051056,0.09322222222222222,,,,,0.2,1.0,0.33333333333333337,1.0,,
2403,1.2574707627296449,0.6108,2.3053544998168944,0.09455555555555556,,,,,0.2,1.0,0.33333333333333337,1.0,,
2404,1.2570320427417756,0.6121,2.298372495174408,0.09866666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2405,1.2563912510871886,0.6162,2.2981400012969972,0.0961111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2406,1.2585586428642273,0.6102,2.3002061247825623,0.09822222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2407,1.255468475818634,0.612,2.3002461910247805,0.09544444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2408,1.2549541532993316,0.6102,2.3035767555236815,0.09844444444444445,,,,,,,,,1.0,
2409,1.2575219035148621,0.6091,2.3003792643547056,0.09544444444444444,,,,,0.2,1.0,0.33333333333333337,1.0,,
2410,1.2604230880737304,0.6148,2.2980491518974304,0.09455555555555556,,,,,,,,,1.0,
2411,1.2590046167373656,0.6069,2.303474485874176,0.09388888888888888,,,,,,,,,1.0,
2412,1.2567714393138885,0.6127,2.2996788144111635,0.09566666666666666,,,,,,,,,1.0,
2413,1.2543003737926484,0.6137,2.302707076072693,0.09533333333333334,,,,,,,,,1.0,
2414,1.2573818743228913,0.6151,2.296034073829651,0.09444444444444444,,,,,,,,,1.0,
2415,1.2614819407463074,0.6075,2.3023800373077394,0.09677777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2416,1.2563862740993499,0.6135,2.292889988422394,0.099,,,,,,,,,1.0,
2417,1.2570707142353057,0.6096,2.301998519897461,0.09733333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2418,1.2549368858337402,0.6149,2.302323579788208,0.09477777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2419,1.2593119084835052,0.6118,2.2997416615486146,0.09833333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2420,1.2623853862285614,0.6109,2.2982226490974424,0.09644444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2421,1.2576239645481109,0.6125,2.3047252774238585,0.09566666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2422,1.2553763210773468,0.6134,2.3010206699371336,0.09722222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2423,1.2570520997047425,0.6136,2.301431918144226,0.0961111111111111,,,,,,,,,1.0,
2424,1.2601480543613435,0.6099,2.3015166521072388,0.094,,,,,0.1,1.0,0.18181818181818182,1.0,,
2425,1.256976741552353,0.6101,2.3044451236724854,0.09644444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2426,1.2573728680610656,0.6115,2.3018738865852355,0.09433333333333334,,,,,,,,,1.0,
2427,1.259798288345337,0.612,2.302653634548187,0.09777777777777778,,,,,0.3,1.0,0.4615384615384615,1.0,,
2428,1.2602479875087738,0.6129,2.3010844349861146,0.098,,,,,,,,,1.0,
2429,1.2534638047218323,0.6116,2.2972739934921265,0.093,,,,,0.1,1.0,0.18181818181818182,1.0,,
2430,1.2604873895645141,0.6115,2.3027743458747865,0.09433333333333334,,,,,,,,,1.0,
2431,1.2569657504558562,0.6142,2.3055195212364197,0.09644444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2432,1.258045995235443,0.6116,2.3055598974227904,0.09388888888888888,,,,,,,,,1.0,
2433,1.2565699994564057,0.6112,2.299943518638611,0.09588888888888888,,,,,0.1,1.0,0.18181818181818182,1.0,,
2434,1.257263606786728,0.6135,2.3031080961227417,0.09777777777777778,,,,,,,,,1.0,
2435,1.2591300010681152,0.613,2.304026889801025,0.095,,,,,0.1,1.0,0.18181818181818182,1.0,,
2436,1.2554353833198548,0.6139,2.308285343647003,0.0951111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2437,1.2567498922348022,0.6126,2.302935004234314,0.09733333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2438,1.2593971014022827,0.6126,2.301789331436157,0.0961111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2439,1.2613924622535706,0.615,2.302687406539917,0.09722222222222222,,,,,,,,,1.0,
2440,1.2624840080738067,0.6104,2.3017467975616457,0.096,,,,,0.1,1.0,0.18181818181818182,1.0,,
2441,1.2607324540615081,0.6105,2.3024880051612855,0.096,,,,,0.1,1.0,0.18181818181818182,1.0,,
2442,1.2631779968738557,0.6134,2.3042346358299257,0.09377777777777778,,,,,,,,,1.0,
2443,1.2615321695804596,0.6104,2.3049246072769165,0.09211111111111112,,,,,0.3,1.0,0.4615384615384615,1.0,,
2444,0.874161696434021,0.7051,2.1510021448135377,0.269,0.902100899852052,0.6985714285714286,,,,,,,0.9,
2445,1.2565750062465668,0.6099,2.408755326271057,0.07433333333333333,,,,,,,,,1.0,
2446,1.2555020451545715,0.6079,2.409959304332733,0.07288888888888889,,,,,,,,,1.0,
2447,1.2539532005786895,0.6097,2.4102285623550417,0.07177777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2448,1.2556728065013885,0.6103,2.412685751914978,0.075,,,,,,,,,1.0,
2449,1.2559447705745697,0.6085,2.4133987069129943,0.07288888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2450,1.2551666378974915,0.6078,2.410680854320526,0.07288888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2451,1.2590998589992524,0.6082,2.4097607851028444,0.07477777777777778,,,,,,,,,1.0,
2452,1.2548292219638824,0.6069,2.4087385892868043,0.07288888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2453,1.25452601313591,0.6085,2.4095502614974977,0.07511111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2454,1.2583285868167877,0.6048,2.410986936092377,0.07477777777777778,,,,,,,,,1.0,
2455,1.255318295955658,0.6103,2.405291128158569,0.07244444444444445,,,,,,,,,1.0,
2456,1.2534010767936707,0.6099,2.409894847869873,0.075,,,,,0.2,1.0,0.33333333333333337,1.0,,
2457,1.2563409984111786,0.6085,2.413654148578644,0.07188888888888889,,,,,,,,,1.0,
2458,1.2579297125339508,0.6073,2.4089890122413635,0.074,,,,,0.2,1.0,0.33333333333333337,1.0,,
2459,1.2597412884235382,0.6085,2.4132079005241396,0.07277777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2460,1.2546290457248688,0.612,2.4084401726722717,0.07344444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2461,1.2565645277500153,0.611,2.4126330614089966,0.07433333333333333,,,,,,,,,1.0,
2462,1.2587920725345612,0.6056,2.4076112031936647,0.07233333333333333,,,,,,,,,1.0,
2463,1.2575507640838623,0.6095,2.410896027088165,0.07433333333333333,,,,,,,,,1.0,
2464,1.25911625623703,0.6084,2.4039381623268126,0.07511111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2465,1.2573684990406035,0.6088,2.4097071170806883,0.07177777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2466,1.2604318618774415,0.6085,2.4122620224952698,0.07677777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2467,1.26097132563591,0.6038,2.412179398536682,0.07133333333333333,,,,,0.3,1.0,0.4615384615384615,1.0,,
2468,1.2591233432292939,0.6078,2.405751574039459,0.07444444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2469,1.2612870514392853,0.6088,2.4178619384765625,0.07155555555555555,,,,,,,,,1.0,
2470,1.2572696149349212,0.6065,2.406235659122467,0.06811111111111111,,,,,,,,,1.0,
2471,1.2597686111927033,0.6061,2.417032074928284,0.06811111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2472,1.2598108053207397,0.6071,2.413360393047333,0.07277777777777777,,,,,,,,,1.0,
2473,1.260322916507721,0.6071,2.409452998638153,0.07311111111111111,,,,,,,,,1.0,
2474,1.258267080783844,0.6081,2.40977338552475,0.07088888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2475,1.2582089722156524,0.605,2.4057722091674805,0.07111111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2476,1.2575289189815522,0.6053,2.409942829608917,0.07144444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2477,1.258280873298645,0.6078,2.4081175684928895,0.073,,,,,0.1,1.0,0.18181818181818182,1.0,,
2478,1.258054107427597,0.6062,2.410558593273163,0.07544444444444444,,,,,,,,,1.0,
2479,1.2600255846977233,0.6081,2.4101259469985963,0.07188888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2480,1.2567006051540375,0.6105,2.408714401721954,0.07411111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2481,1.2587525427341462,0.6071,2.416765820980072,0.07055555555555555,,,,,0.2,1.0,0.33333333333333337,1.0,,
2482,1.2566208124160767,0.6077,2.4133428573608398,0.06977777777777777,,,,,0.4,1.0,0.5714285714285715,1.0,,
2483,1.261427754163742,0.6077,2.4080780148506165,0.07044444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2484,1.263090443611145,0.6037,2.4057708501815798,0.073,,,,,0.3,1.0,0.4615384615384615,1.0,,
2485,1.2623726785182954,0.6044,2.4110936641693117,0.07533333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2486,1.2583664536476136,0.6079,2.4123101830482483,0.07188888888888889,,,,,,,,,1.0,
2487,1.2607684016227723,0.6101,2.4102721095085142,0.07188888888888889,,,,,,,,,1.0,
2488,1.2592176139354705,0.6103,2.4111541628837587,0.07033333333333333,,,,,,,,,1.0,
2489,1.2637178242206573,0.6055,2.411123073101044,0.07233333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2490,1.2625544011592864,0.6057,2.4151156663894655,0.06955555555555555,,,,,,,,,1.0,
2491,1.2665149986743927,0.605,2.4128305435180666,0.06911111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2492,1.2585621535778047,0.6117,2.4131568908691405,0.07222222222222222,,,,,0.3,1.0,0.4615384615384615,1.0,,
2493,1.2601548671722411,0.6068,2.4144646167755126,0.07088888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2494,1.2638423979282378,0.6038,2.4115456700325013,0.07188888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2495,1.261525022983551,0.6114,2.4154115319252014,0.071,,,,,,,,,1.0,
2496,1.263934850692749,0.6059,2.414421355724335,0.07233333333333333,,,,,,,,,1.0,
2497,1.2660493969917297,0.6067,2.416823172569275,0.06955555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2498,1.2608960211277007,0.6077,2.4143703460693358,0.07111111111111111,,,,,,,,,1.0,
2499,1.2605180978775024,0.611,2.412836289405823,0.07055555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2500,1.260820871591568,0.6062,2.4121290683746337,0.07088888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2501,1.2588720500469208,0.6081,2.416170430183411,0.07033333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2502,1.262709391117096,0.6044,2.413662147521973,0.06888888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2503,1.261747372150421,0.6109,2.416757595539093,0.072,,,,,,,,,1.0,
2504,1.2601422905921935,0.6062,2.4189497947692873,0.06744444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2505,1.2631586074829102,0.6048,2.4211400508880616,0.06866666666666667,,,,,,,,,1.0,
2506,1.2657026588916778,0.6051,2.4116690158843994,0.069,,,,,0.1,1.0,0.18181818181818182,1.0,,
2507,1.2625333368778229,0.6081,2.4165920495986937,0.07077777777777777,,,,,,,,,1.0,
2508,1.2615725934505462,0.6066,2.4148403286933897,0.069,,,,,,,,,1.0,
2509,1.2644311845302583,0.6034,2.412503957748413,0.07244444444444445,,,,,,,,,1.0,
2510,1.26262167096138,0.6078,2.4164461493492126,0.07177777777777777,,,,,,,,,1.0,
2511,1.2632622599601746,0.6051,2.4190476298332215,0.07111111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2512,1.2653405487537384,0.6082,2.4197267055511475,0.068,,,,,,,,,1.0,
2513,1.2630440592765808,0.6083,2.4134541749954224,0.071,,,,,0.1,1.0,0.18181818181818182,1.0,,
2514,1.2660682857036591,0.608,2.419770133495331,0.0661111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2515,1.2691043198108674,0.6019,2.4170569658279417,0.06933333333333333,,,,,,,,,1.0,
2516,0.8776852756738662,0.7015,2.5586572647094727,0.17055555555555554,0.9419722421548257,0.6879275653923541,,,,,,,0.9,
2517,1.25392706990242,0.6232,2.4378284454345702,0.05444444444444444,,,,,0.3,1.0,0.4615384615384615,1.0,,
2518,1.2557587206363678,0.6243,2.437885546684265,0.058333333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2519,1.2545975983142852,0.6223,2.439253401756287,0.057777777777777775,,,,,0.3,1.0,0.4615384615384615,1.0,,
2520,1.2544023394584656,0.6222,2.4404194712638856,0.05733333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2521,1.255345231294632,0.6232,2.4329168438911437,0.058666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2522,1.2520155489444733,0.6214,2.4452170014381407,0.058444444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2523,1.2575129568576813,0.6239,2.43568879365921,0.06155555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2524,1.2536264419555665,0.6249,2.4378018260002134,0.058333333333333334,,,,,0.2,1.0,0.33333333333333337,1.0,,
2525,1.2523689687252044,0.6223,2.434538948535919,0.059222222222222225,,,,,0.2,1.0,0.33333333333333337,1.0,,
2526,1.259370791912079,0.6194,2.4354795694351195,0.06155555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2527,1.2549436748027802,0.6189,2.4398597955703734,0.058888888888888886,,,,,0.2,1.0,0.33333333333333337,1.0,,
2528,1.2566317737102508,0.6214,2.4389652252197265,0.056,,,,,,,,,1.0,
2529,1.2548543214797974,0.6266,2.439844274520874,0.05622222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2530,1.2564460396766663,0.6253,2.4405734658241274,0.058222222222222224,,,,,0.2,1.0,0.33333333333333337,1.0,,
2531,1.2573755741119386,0.6226,2.4412198066711426,0.05655555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2532,1.2561286628246306,0.6212,2.4411266922950743,0.057555555555555554,,,,,,,,,1.0,
2533,1.256017017364502,0.6223,2.4424953699111938,0.05644444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2534,1.256585919857025,0.621,2.4445481300354004,0.057555555555555554,,,,,,,,,1.0,
2535,1.256295734643936,0.6232,2.436651337146759,0.05722222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2536,1.2587762296199798,0.6213,2.4392512917518614,0.056,,,,,,,,,1.0,
2537,1.2597910225391389,0.6202,2.43846173286438,0.058,,,,,0.1,1.0,0.18181818181818182,1.0,,
2538,1.255995160341263,0.6252,2.439048671722412,0.057555555555555554,,,,,0.1,1.0,0.18181818181818182,1.0,,
2539,1.2546466886997223,0.6237,2.438493490219116,0.06011111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2540,1.256812286376953,0.6241,2.4430821418762205,0.058777777777777776,,,,,0.1,1.0,0.18181818181818182,1.0,,
2541,1.258001935482025,0.6226,2.440933096408844,0.05711111111111111,,,,,,,,,1.0,
2542,1.2550937414169312,0.6253,2.441279745101929,0.05588888888888889,,,,,0.3,1.0,0.4615384615384615,1.0,,
2543,1.2572770714759827,0.6261,2.4442018985748293,0.05522222222222222,,,,,,,,,1.0,
2544,1.2591842472553254,0.6241,2.4393500089645386,0.058555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2545,1.2554851949214936,0.6251,2.4405561685562134,0.059666666666666666,,,,,0.2,1.0,0.33333333333333337,1.0,,
2546,1.2563549518585204,0.6212,2.439892816543579,0.058666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2547,1.2543631613254547,0.6241,2.4390425205230715,0.059111111111111114,,,,,0.1,1.0,0.18181818181818182,1.0,,
2548,1.2591490209102632,0.6232,2.440737450122833,0.058666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2549,1.2586631000041961,0.6198,2.4377662777900695,0.06,,,,,0.1,1.0,0.18181818181818182,1.0,,
2550,1.2562348961830139,0.6251,2.4400808453559875,0.05611111111111111,,,,,,,,,1.0,
2551,1.2563902974128722,0.6245,2.441368842124939,0.057777777777777775,,,,,0.1,1.0,0.18181818181818182,1.0,,
2552,1.2589711964130401,0.6214,2.444266200065613,0.05722222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2553,1.2603327214717865,0.6199,2.4427016615867614,0.05622222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2554,1.2618259012699127,0.6202,2.442086410522461,0.054,,,,,0.2,1.0,0.33333333333333337,1.0,,
2555,1.2585401654243469,0.6233,2.43962562084198,0.058555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2556,1.26066415309906,0.6222,2.443787181377411,0.05733333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2557,1.260980385541916,0.6236,2.4470658540725707,0.05488888888888889,,,,,,,,,1.0,
2558,1.2593873381614684,0.6193,2.4425601840019224,0.05577777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2559,1.2591445744037628,0.6228,2.438679814338684,0.059333333333333335,,,,,,,,,1.0,
2560,1.2559702157974244,0.6228,2.4400103092193604,0.05411111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2561,1.259915393590927,0.6255,2.4414836406707763,0.057,,,,,0.1,1.0,0.18181818181818182,1.0,,
2562,1.2590222477912902,0.6207,2.443917393684387,0.05444444444444444,,,,,,,,,1.0,
2563,1.2585103452205657,0.6235,2.4438767433166504,0.058,,,,,,,,,1.0,
2564,1.26019406914711,0.6184,2.439960503578186,0.05688888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2565,1.2554121971130372,0.6257,2.4431797742843626,0.05455555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2566,1.2617185592651368,0.6222,2.440750706195831,0.05433333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2567,1.261559820175171,0.6208,2.440198516845703,0.05688888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2568,1.263394147157669,0.6174,2.440717935562134,0.05533333333333333,,,,,,,,,1.0,
2569,1.2606813192367554,0.6236,2.4441415548324583,0.05655555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2570,1.258294653892517,0.6222,2.443867540359497,0.05633333333333333,,,,,,,,,1.0,
2571,1.2625184774398803,0.6194,2.4432796955108644,0.05711111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2572,1.258369505405426,0.6201,2.444840633869171,0.05577777777777778,,,,,,,,,1.0,
2573,1.262787050008774,0.6189,2.4426304697990417,0.05677777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2574,1.2596095502376556,0.6237,2.4443444490432737,0.057666666666666665,,,,,0.1,1.0,0.18181818181818182,1.0,,
2575,1.2609755516052246,0.6209,2.446315610408783,0.05555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2576,1.267401820421219,0.6179,2.4475353360176086,0.058333333333333334,,,,,,,,,1.0,
2577,1.265430110692978,0.6182,2.446433758735657,0.055,,,,,,,,,1.0,
2578,1.2617361843585968,0.6219,2.4432616591453553,0.05611111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2579,1.2640102863311768,0.6203,2.4484920382499693,0.05466666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2580,1.2673814296722412,0.6211,2.446816563606262,0.05422222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2581,1.265741342306137,0.6182,2.443860912322998,0.057444444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2582,1.268110489845276,0.6235,2.4451581597328187,0.05555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2583,1.2690604865550994,0.6205,2.4382022976875306,0.05677777777777778,,,,,,,,,1.0,
2584,1.2683744847774505,0.6208,2.443031346797943,0.05466666666666667,,,,,,,,,1.0,
2585,1.2641728699207306,0.6192,2.4442076444625855,0.05488888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2586,1.263918751478195,0.6228,2.443022894859314,0.05533333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2587,1.2646296620368958,0.6228,2.4466666698455812,0.05477777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2588,1.2686770260334015,0.6168,2.4451074957847596,0.05444444444444444,,,,,,,,,1.0,
2589,1.2686008989810944,0.6171,2.438778257369995,0.05588888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2590,1.2660982668399812,0.6192,2.446748101711273,0.05422222222222222,,,,,,,,,1.0,
2591,1.2644857823848725,0.6228,2.4471385359764097,0.05322222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2592,1.2731885612010956,0.6153,2.4414644718170164,0.05322222222222222,,,,,,,,,1.0,
2593,1.268692922592163,0.6199,2.4442865014076234,0.05355555555555556,,,,,,,,,1.0,
2594,0.8835335463285446,0.6995,1.9904279053211211,0.30933333333333335,0.9246951011843693,0.692063492063492,0.3556504216729378,0.889795918367347,0.0,0.0,0.0,1.0,,
2595,1.2677224278450012,0.6071,2.418720173835754,0.06288888888888888,,,,,0.2,1.0,0.33333333333333337,1.0,,
2596,1.2658850789070129,0.6047,2.4212767481803894,0.06288888888888888,,,,,0.1,1.0,0.18181818181818182,1.0,,
2597,1.268447744846344,0.6051,2.425961947441101,0.06077777777777778,,,,,,,,,1.0,
2598,1.2685040414333344,0.606,2.418808948993683,0.06466666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2599,1.27142875790596,0.6061,2.4217509269714355,0.06066666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
