round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2025,0.8419957756996155,0.7072,,,0.902525385058656,0.7006122448979591,,,,,,,0.0,
2026,0.8410675317049027,0.7094,,,0.8829558512386011,0.7051020408163265,,,,,,,0.0,
2027,0.8459926337003708,0.7087,,,1.0207259497291845,0.657673860911271,,,,,,,0.0,
2028,0.8454767435789108,0.7083,,,0.9211703517154357,0.6859169199594731,,,,,,,0.0,
2029,0.8436831355094909,0.7084,,,0.9516614352093173,0.6739868237173089,,,,,,,0.0,
2030,0.8416707038879394,0.7095,,,0.9431557654118051,0.6842857142857143,,,,,,,0.0,
2031,0.8389086484909057,0.7114,,,0.8816949712986849,0.7097959183673469,,,,,,,0.0,
2032,0.8372033476829529,0.7124,,,0.879992471592767,0.7042857142857143,,,,,,,0.0,
2033,0.8371299803256989,0.7123,,,0.9039563334231474,0.7,,,,,,,0.0,
2034,0.8423464477062226,0.71,,,1.0422171353326413,0.6445526475958613,,,,,,,0.0,
2035,0.8391542613506318,0.7117,,,0.8604854065838072,0.707193515704154,,,,,,,0.0,
2036,0.835197988152504,0.7114,,,0.8919885649740865,0.696724625960372,,,,,,,0.0,
2037,0.835671791434288,0.7118,,,0.9536230733356322,0.6819277108433734,,,,,,,0.0,
2038,0.8340311378240586,0.7123,,,0.9723813446774157,0.6754953497775981,,,,,,,0.0,
2039,0.8355274796485901,0.7112,,,0.9038481496102325,0.6965950547223348,,,,,,,0.0,
2040,0.8383879244327546,0.7107,,,0.9572225854808943,0.6699457940172656,,,,,,,0.0,
2041,0.833859121799469,0.712,,,0.9161793826331555,0.6877263581488934,,,,,,,0.0,
2042,0.8342959851026535,0.7123,,,0.8735845731467606,0.7033812512654384,,,,,,,0.0,
2043,0.8345404088497161,0.7116,,,0.9679018006032827,0.6683673469387755,,,,,,,0.0,
2044,0.8345584094524383,0.7108,,,0.9101643339468508,0.6951020408163265,,,,,,,0.0,
2045,0.8320248991250991,0.7125,,,0.8716942362396084,0.703265306122449,,,,,,,0.0,
2046,0.8310206890106201,0.712,,,0.9034629859018172,0.6977309562398704,,,,,,,0.0,
2047,0.830452823638916,0.7139,,,0.9819254908496517,0.6654603940490551,,,,,,,0.0,
2048,0.8286041557788849,0.7142,,,0.8742273835050303,0.7058228871815608,,,,,,,0.0,
2049,0.8291632503271102,0.7142,,,0.8488673965735734,0.7133373566686784,,,,,,,0.0,
2050,0.8266120612621307,0.7151,,,0.8154154533512739,0.7253061224489796,,,,,,,0.0,
2051,0.8234007000923157,0.717,,,0.8701312308895345,0.6971428571428572,,,,,,,0.0,
2052,0.8225025862455368,0.7159,,,0.9383713386868349,0.6758508914100486,,,,,,,0.0,
2053,0.8210841953754425,0.7195,,,0.8626823647965102,0.7040113452188006,,,,,,,0.0,
2054,0.818063023686409,0.7179,,,0.8587533068413638,0.7059183673469388,,,,,,,0.0,
2055,0.8179228633642197,0.7178,,,0.9416403556690535,0.6828335681223586,,,,,,,0.0,
2056,0.8181756287813187,0.7177,,,0.9346468891416277,0.6869387755102041,,,,,,,0.0,
2057,0.8154549837112427,0.7178,,,0.8298796590664976,0.7191146881287727,,,,,,,0.0,
2058,0.815089437365532,0.7191,,,0.9201354593020566,0.6886697524652847,,,,,,,0.0,
2059,0.8123248964548111,0.7205,,,0.8884329559121813,0.6979591836734694,,,,,,,0.0,
2060,0.8097431898117066,0.7201,,,0.862749061373577,0.704199634814364,,,,,,,0.0,
2061,0.8063487231731414,0.7221,,,0.7777533452215225,0.7244732576985413,,,,,,,0.0,
2062,0.8048558831214905,0.7224,,,0.9354850758567805,0.687993520955659,,,,,,,0.0,
2063,0.8040258467197419,0.7222,,,0.8286298567446033,0.7189949748743718,,,,,,,0.0,
2064,0.8042031705379487,0.7224,,,0.9666329744640662,0.6722448979591836,,,,,,,0.0,
2065,0.8018304616212845,0.7226,,,0.8647033167039629,0.701374848362313,,,,,,,0.0,
2066,0.8005691289901733,0.7247,,,0.9536322063703627,0.6766551933589795,,,,,,,0.0,
2067,0.7974094837903977,0.7252,,,0.7952479693111109,0.7324489795918367,,,,,,,0.0,
2068,0.7985669314861298,0.7253,,,0.8973613335610402,0.6911854103343466,,,,,,,0.0,
2069,0.7984461516141892,0.7256,,,0.9302246075648289,0.6759240759240759,,,,,,,0.0,
2070,0.7966682761907578,0.7257,,,0.8717211372433802,0.7013565499088884,,,,,,,0.1,
2071,0.7956086218357086,0.7258,,,0.7591990855883579,0.7536734693877551,,,,,,,0.0,
2072,0.7911382973194122,0.7275,,,0.793404558702391,0.7312244897959184,,,,,,,0.0,
2073,0.7938006222248077,0.725,,,0.8847804235913831,0.699939135727328,,,,,,,0.0,
2074,0.7981038004159927,0.724,,,0.8208599712348637,0.7236068895643364,,,,,,,0.0,
2075,0.7968588769435883,0.7231,,,0.8725695144521947,0.7044897959183674,,,,,,,0.0,
2076,0.7970999002456665,0.7239,,,0.8446465936465043,0.7062374245472837,,,,,,,0.0,
2077,0.795300406217575,0.7231,,,0.7174516008581434,0.7551020408163265,,,,,,,0.0,
2078,0.7970620274543763,0.7226,,,0.9413060302023801,0.6800971856651143,,,,,,,0.0,
2079,0.7953033685684204,0.7245,,,0.8695625879017743,0.700139748452785,,,,,,,0.0,
2080,0.7956815451383591,0.722,,,0.8687293355793227,0.6961059815335207,,,,,,,0.0,
2081,0.7930089473724365,0.7231,,,0.8661304567388431,0.7049900199600798,,,,,,,0.0,
2082,0.7887015253305435,0.7261,,,0.737922960260115,0.7458966565349544,,,,,,,0.0,
2083,0.7888166844844818,0.7257,,,0.881836894288355,0.7048979591836735,,,,,,,0.0,
2084,0.7925430208444595,0.7259,,,0.8724446873269185,0.7062284439034286,,,,,,,0.0,
2085,0.7925148040056229,0.7249,,,0.7778136892707981,0.733265306122449,,,,,,,0.0,
2086,0.7891547858715058,0.7267,,,0.6807566708691266,0.769795918367347,,,,,,,0.0,
2087,0.7889961957931518,0.7265,,,0.8960989640012214,0.6930613877224555,,,,,,,0.0,
2088,0.7848257213830948,0.7266,,,0.7129214832490804,0.7595918367346939,,,,,,,0.0,
2089,0.7853956937789917,0.728,,,0.8243700616943593,0.7204081632653061,,,,,,,0.0,
2090,0.7816390275955201,0.7312,,,0.7411527775258434,0.7536734693877551,,,,,,,0.0,
2091,0.7791604280471802,0.7315,,,0.6773762415197419,0.768715763846622,,,,,,,0.0,
2092,0.7798568636178971,0.7305,,,0.768623273761905,0.740204081632653,,,,,,,0.0,
2093,0.7776476979255676,0.7311,,,0.717122588169818,0.7577551020408163,,,,,,,0.0,
2094,0.7804883807897568,0.7294,,,0.8952259814256522,0.6945216355696705,,,,,,,0.0,
2095,0.7782253831624985,0.7291,,,0.6606059782784812,0.7765306122448979,,,,,,,0.0,
2096,0.7752536863088608,0.7312,,,0.628148413920889,0.7879591836734694,,,,,,,0.0,
2097,0.7735055059194564,0.7314,,,0.8714067125807003,0.7020408163265306,,,,,,,0.0,
2098,0.7703803151845932,0.7327,,,0.5997132644604664,0.7944897959183673,,,,,,,0.0,
2099,0.7652556627988816,0.7332,,,0.7862435727564239,0.7319959879638916,,,,,,,0.1,
2100,0.768089085817337,0.734,,,0.779567925338451,0.7382836275106512,,,,,,,0.0,
2101,0.7651034116744995,0.7349,,,0.6597490766922858,0.779619894864537,,,,,,,0.0,
2102,0.7639213114976883,0.7357,,,0.7089041600427886,0.7561665992721391,,,,,,,0.1,
2103,0.7618870943784714,0.7369,,,0.6436405704459366,0.7804081632653062,,,,,,,0.0,
2104,0.7616914868354797,0.7367,,,0.8669857894157876,0.7059183673469388,,,,,,,0.0,
2105,0.7641730546951294,0.7362,,,0.808761343177484,0.7267346938775511,,,,,,,0.0,
2106,0.7631188154220581,0.7348,,,0.742791343087895,0.7445299837925445,,,,,,,0.0,
2107,0.7651710271835327,0.735,,,0.7699262157692618,0.736522091609242,,,,,,,0.0,
2108,0.7634545564651489,0.7337,,,0.8092731011333226,0.7240194096239385,,,,,,,0.0,
2109,0.7647403061389924,0.7361,,,0.7998247226223191,0.7272178636089318,,,,,,,0.0,
2110,0.767226392030716,0.7351,,,0.7629207276295057,0.740829346092504,,,,,,,0.1,
2111,0.765404811501503,0.7354,,,0.8338811069260348,0.7095543958249699,,,,,,,0.0,
2112,0.7658329010009766,0.7339,,,0.7703908690384456,0.7365306122448979,,,,,,,0.0,
2113,0.7655042499303818,0.7348,,,0.8352544642587842,0.7134526442791072,,,,,,,0.0,
2114,0.7637385904788971,0.7358,,,0.7223748799976037,0.7504081632653061,,,,,,,0.0,
2115,0.7647010982036591,0.7343,,,0.8796466890678012,0.7005466693662685,,,,,,,0.0,
2116,0.7612034529447556,0.7354,,,0.6839409917473889,0.7685851318944844,,,,,,,0.0,
2117,0.7598463028669358,0.7374,,,0.5745725417380431,0.806734693877551,,,,,,,0.0,
2118,0.7587149888277054,0.7386,,,0.542432456545824,0.8192478770723817,,,,,,,0.1,
2119,0.7613353133201599,0.7379,,,0.8512795760720437,0.7086709886547812,,,,,,,0.0,
2120,0.7593594908714294,0.7384,,,0.7757684890015644,0.7286900182223122,,,,,,,0.0,
2121,0.7582446753978729,0.7383,,,0.7529723836451161,0.7481632653061224,,,,,,,0.0,
2122,0.7567818284034729,0.7377,,,0.7082282825635404,0.7644897959183673,,,,,,,0.0,
2123,0.7587242960929871,0.7376,,,0.653026329230289,0.7775510204081633,,,,,,,0.0,
2124,0.7565070539712906,0.738,,,0.6114412024434732,0.7932653061224489,,,,,,,0.0,
2125,0.757593783736229,0.7365,,,0.7236600637922481,0.7542857142857143,,,,,,,0.0,
2126,0.7559977293014526,0.7377,,,0.671130872918364,0.7683956574185766,,,,,,,0.1,
2127,0.7541685611009598,0.7369,,,0.533874290073698,0.8173424327579285,,,,,,,0.0,
2128,0.7537962913513183,0.7377,,,0.5248560565101857,0.8216326530612245,,,,,,,0.1,
2129,0.752210122346878,0.7383,,,0.6408302273555678,0.7769387755102041,,,,,,,0.0,
2130,0.7532981902360916,0.7382,,,0.6975138639673895,0.7665306122448979,,,,,,,0.0,
2131,0.7505525678396225,0.7402,,,0.5848326881529907,0.7988517125321718,,,,,,,0.0,
2132,0.7557822912931442,0.7375,,,0.8445830927726912,0.7085417083416683,,,,,,,0.0,
2133,0.7546936959028244,0.7372,,,0.6722167224786719,0.7685714285714286,,,,,,,0.0,
2134,0.7531052112579346,0.7378,,,0.5682035590136063,0.8117527862208713,,,,,,,0.0,
2135,0.7529705703258515,0.739,,,0.6616301374199616,0.7764491284961492,,,,,,,0.0,
2136,0.7526804357767105,0.7391,,,0.6905381197406543,0.7689501418727199,,,,,,,0.0,
2137,0.7512729853391648,0.7395,,,0.6232208674051324,0.789795918367347,,,,,,,0.0,
2138,0.7516325145959855,0.7397,,,0.6762479413308242,0.7706071572175311,,,,,,,0.1,
2139,0.7528637111186981,0.741,,,0.7718254219838071,0.7356136820925553,,,,,,,0.0,
2140,0.7510046064853668,0.7403,,,0.4922159609381033,0.8348979591836735,,,,,,,0.0,
2141,0.7489473551511765,0.7404,,,0.6063017561023033,0.7955006080259425,,,,,,,0.0,
2142,0.7500327944755554,0.7399,,,0.6959310438632965,0.7648,,,,,,,0.0,
2143,0.7492229998111725,0.7388,,,0.5689586107662415,0.8160129397492923,,,,,,,0.0,
2144,0.7485451906919479,0.7405,,,0.736962420661866,0.7513666734156712,,,,,,,0.1,
2145,0.7504171848297119,0.7401,,,0.6626212619227041,0.7761885576148267,,,,,,,0.0,
2146,0.7500779360532761,0.7397,,,0.4306948047541842,0.8553061224489796,,,,,,,0.0,
2147,0.7479309558868408,0.7404,,,0.3844064911530942,0.8697959183673469,,,,,,,0.0,
2148,0.7470828026533127,0.7414,,,0.5651796376022138,0.810341385506089,,,,,,,0.1,
2149,0.7474416732788086,0.7415,,,0.6208121141522609,0.790678824721378,,,,,,,0.0,
2150,0.7478926748037338,0.7426,,,0.5395911656372936,0.8184397163120567,,,,,,,0.0,
2151,0.7441442757844925,0.7413,,,0.4382704235765399,0.8489795918367347,,,,,,,0.0,
2152,0.7437307834625244,0.7408,,,0.6801681731445669,0.7708670988654781,,,,,,,0.0,
2153,0.7431366324424744,0.7414,,,0.6189760799418585,0.791936790923825,,,,,,,0.1,
2154,0.7434998154640198,0.7403,,,0.6153443809553069,0.7963265306122449,,,,,,,0.0,
2155,0.7461763799190522,0.7399,,,0.5908692687881678,0.8003618817852834,,,,,,,0.1,
2156,0.7452260375022888,0.7405,,,0.32324533703375835,0.8940816326530612,,,,,,,0.0,
2157,0.7458089560270309,0.7394,,,0.5983983407458481,0.7981632653061225,,,,,,,0.0,
2158,0.7449092507362366,0.7419,,,0.5867625261216576,0.8024144869215292,,,,,,,0.0,
2159,0.7451802134513855,0.7406,,,0.5991245370495076,0.8026530612244898,,,,,,,0.0,
2160,0.7451037287712097,0.7435,,,0.535075521688072,0.8204081632653061,,,,,,,0.0,
2161,0.7454974114894867,0.742,,,0.588561421073213,0.7969387755102041,,,,,,,0.0,
2162,0.74373959004879,0.7422,,,0.5536450084374875,0.8093877551020409,,,,,,,0.1,
2163,0.7443446189165115,0.7423,,,0.5432263312489549,0.8206686930091185,,,,,,,0.0,
2164,0.7437567412853241,0.7431,,,0.5509534020246497,0.8172260412454508,,,,,,,0.0,
2165,0.7450574815273285,0.7433,,,0.5469904318903797,0.8147998382531338,,,,,,,0.0,
2166,0.7436172962188721,0.7443,,,0.5030072538983628,0.8302152484409575,,,,,,,0.0,
2167,0.7427015483379364,0.7433,,,0.5021169017285717,0.8322448979591837,,,,,,,0.1,
2168,0.7426263272762299,0.7422,,,0.5243601841879239,0.8219205834683955,,,,,,,0.0,
2169,0.742654150724411,0.7423,,,0.4293378615136049,0.8577551020408163,,,,,,,0.0,
2170,0.7409277260303497,0.7447,,,0.3750885438432499,0.8775510204081632,,,,,,,0.1,
2171,0.7391739755868911,0.7447,,,0.5003783359512243,0.83065164923572,,,,,,,0.1,
2172,0.7383220553398132,0.7453,,,0.43697174231008606,0.8587755102040816,,,,,,,0.1,
2173,0.7379884630441665,0.7442,,,0.4487963720852015,0.8483673469387755,,,,,,,0.0,
2174,0.7376337587833405,0.7445,,,0.48811598713228055,0.8319025753643442,,,,,,,0.0,
2175,0.7363975405693054,0.7458,,,0.44061093500682286,0.8497959183673469,,,,,,,0.1,
2176,0.7350613117218018,0.7469,,,0.3194003776141575,0.8902040816326531,,,,,,,0.0,
2177,0.735123199224472,0.7463,,,0.3782308610695965,0.8708163265306123,,,,,,,0.1,
2178,0.7352168768644333,0.7475,,,0.5696874151150889,0.8152392440691596,,,,,,,0.0,
2179,0.7358127802610397,0.7479,,,0.4667025829091364,0.8469387755102041,,,,,,,0.1,
2180,0.7327604293823242,0.7492,,,0.4176464968794423,0.8598867771936919,,,,,,,0.0,
2181,0.7325258135795594,0.7506,,,0.33961301958074375,0.8875510204081632,,,,,,,0.1,
2182,0.7328010976314545,0.7484,,,0.6404373184628852,0.7821363910681955,,,,,,,0.0,
2183,0.7331899464130401,0.749,,,0.3184646977940384,0.8977551020408163,,,,,,,0.2,
2184,0.733248257637024,0.7484,,,0.5117217159104338,0.8249395648670427,,,,,,,0.0,
2185,0.733398687839508,0.7487,,,0.22694782297221983,0.926734693877551,,,,,,,0.0,
2186,0.7339692294597626,0.7489,,,0.27057274716545127,0.9120408163265306,,,,,,,0.1,
2187,0.7334191352128983,0.7501,,,0.45315324249443395,0.8490680713128039,,,,,,,0.0,
2188,0.7324184268712998,0.7499,,,0.4632161377400768,0.850204081632653,,,,,,,0.0,
2189,0.734192144870758,0.7481,,,0.42776781815279663,0.8562236074803942,,,,,,,0.0,
2190,0.7327087998390198,0.7495,,,0.26628682365222855,0.9104081632653062,,,,,,,0.0,
2191,0.7326243251562119,0.7494,,,0.4156888025408717,0.8594824100283057,,,,,,,0.0,
2192,0.732760825753212,0.7494,,,0.4239095635547178,0.8590982286634461,,,,,,,0.1,
2193,0.7351945579051972,0.7494,,,0.30268045172399405,0.8979591836734694,,,,,,,0.0,
2194,0.737228000164032,0.7493,,,0.14740579064553036,0.9505972869001822,,,,,,,0.1,
2195,0.7365591317415238,0.7486,,,0.5833236938007444,0.8051558752997602,,,,,,,0.0,
2196,0.7369821846485138,0.749,,,0.2812487472924129,0.9088915470494418,,,,,,,0.0,
2197,0.7336644321680069,0.7484,,,0.5265910562228027,0.8235648334002409,,,,,,,0.0,
2198,0.731838858127594,0.747,,,0.5915135503537512,0.8077075883988876,,,,,,,0.0,
2199,0.7321149557828903,0.7483,,,0.42816914464656497,0.8606158833063209,,,,,,,0.0,
2200,0.7333242237567902,0.7479,,,0.3353459941101451,0.889451305932375,,,,,,,0.0,
2201,0.7314561009407043,0.7476,,,0.507242542747516,0.8308368284401837,,,,,,,0.1,
2202,0.7317217350006103,0.75,,,0.4193884687892773,0.8585797626232147,,,,,,,0.1,
2203,0.7306215107440949,0.7498,,,0.4097370829430935,0.8656928383039156,,,,,,,0.0,
2204,0.7286672502756119,0.7501,,,0.5836869093927802,0.7987755102040817,,,,,,,0.0,
2205,0.7297211825847626,0.7523,,,0.22965881756601894,0.9244897959183673,,,,,,,0.0,
2206,0.7306282311677933,0.7507,,,0.4197864889612003,0.8614285714285714,,,,,,,0.0,
2207,0.7306688547134399,0.7529,,,0.253190341908213,0.9163290113452188,,,,,,,0.0,
2208,0.7327213108539581,0.7514,,,0.3919544123405188,0.8765829145728643,,,,,,,0.0,
2209,0.7332718670368195,0.751,,,0.4514056237604545,0.8471428571428572,,,,,,,0.0,
2210,0.7340205878019332,0.7489,,,0.6163596107336704,0.7946845201866505,,,,,,,0.0,
2211,0.7335349410772324,0.7503,,,0.21907644605300294,0.9244327390599676,,,,,,,0.1,
2212,0.7355718195438385,0.7502,,,0.18778001729056848,0.9373469387755102,,,,,,,0.0,
2213,0.7366743892431259,0.7503,,,0.26576189602599926,0.9124797406807131,,,,,,,0.0,
2214,0.7359798848628998,0.7509,,,0.40990748070104915,0.8613700851236319,,,,,,,0.1,
2215,0.7368607372045517,0.7505,,,0.41197631968527426,0.8651020408163266,,,,,,,0.0,
2216,0.7363082051277161,0.7506,,,0.38441283928496495,0.8718367346938776,,,,,,,0.0,
2217,0.735626882314682,0.749,,,0.5716865326923711,0.8072822369744518,,,,,,,0.2,
2218,0.7365901738405227,0.7495,,,0.35955273850839964,0.8773469387755102,,,,,,,0.0,
2219,0.735121089220047,0.7496,,,0.3983056109074827,0.8617382617382617,,,,,,,0.1,
2220,0.734360185265541,0.7499,,,0.3989356271447116,0.8642625607779578,,,,,,,0.1,
2221,0.7338881850242615,0.7491,,,0.5816229135006541,0.8043174095542674,,,,,,,0.0,
2222,0.7336094528436661,0.7507,,,0.32805017857449753,0.8902414282815987,,,,,,,0.1,
2223,0.732239380478859,0.7503,,,0.3406418934859792,0.8846938775510204,,,,,,,0.0,
2224,0.7337356090545655,0.7504,,,0.22877239616549744,0.9273469387755102,,,,,,,0.1,
2225,0.732653895020485,0.7522,,,0.48555783885159276,0.8370490474260235,,,,,,,0.1,
2226,0.7354740113019943,0.7526,,,0.22663905915100963,0.9226530612244898,,,,,,,0.1,
2227,0.7351455420255661,0.7527,,,0.19878355846417192,0.9355102040816327,,,,,,,0.0,
2228,0.7369987308979035,0.7531,,,0.22481079691221875,0.9272139102304893,,,,,,,0.1,
2229,0.7388228327035904,0.753,,,0.22007894686119137,0.9312244897959183,,,,,,,0.0,
2230,0.7381485790014267,0.7529,,,0.2962927241228065,0.9016326530612245,,,,,,,0.0,
2231,0.7375390380620956,0.7535,,,0.36177967938367117,0.8735562310030395,,,,,,,0.0,
2232,0.7411329925060273,0.7534,,,0.13680940124700416,0.9569387755102041,,,,,,,0.0,
2233,0.7441782116889953,0.7538,,,0.25635639078154854,0.9144897959183673,,,,,,,0.0,
2234,0.7442712724208832,0.754,,,0.31362674390250933,0.8957142857142857,,,,,,,0.0,
2235,0.7446489244699478,0.7537,,,0.28171952441325354,0.9029985912658482,,,,,,,0.0,
2236,0.7479758471250534,0.7535,,,0.1077849592124017,0.9669387755102041,,,,,,,0.1,
2237,0.7482433557510376,0.7542,,,0.2415474487327062,0.9217831813576495,,,,,,,0.3,
2238,0.7504157364368439,0.7536,,,0.2174462264293956,0.9258959303502733,,,,,,,0.2,
2239,0.7523300319910049,0.7545,,,0.16200631176603617,0.948317794892582,,,,,,,0.1,
2240,0.7543011605739594,0.7532,,,0.31674458829885954,0.8920673564617569,,,,,,,0.0,
2241,0.7539761692285538,0.7537,,,0.2865704587197333,0.9021474878444085,,,,,,,0.0,
2242,0.7531676560640335,0.7529,,,0.2575929030380687,0.916530612244898,,,,,,,0.2,
2243,0.752198851108551,0.7524,,,0.22738723927709673,0.9283673469387755,,,,,,,0.1,
2244,0.7539989680051804,0.7527,,,0.1476983775903604,0.9520408163265306,,,,,,,0.0,
2245,0.7508492946624756,0.7526,,,0.3805744572313551,0.8723662884927067,,,,,,,0.0,
2246,0.7535778433084488,0.7535,,,0.1490232564535524,0.9557142857142857,,,,,,,0.0,
2247,0.7530322402715683,0.7534,,,0.22890658853575588,0.9261224489795918,,,,,,,0.0,
2248,0.7550996571779252,0.7537,,,0.22398646522541435,0.9291836734693878,,,,,,,0.0,
2249,0.7516936153173447,0.754,,,0.40867891819015967,0.8622838761560112,,,,,,,0.0,
2250,0.7525265008211136,0.7526,,,0.3055367599101058,0.8976904376012966,,,,,,,0.1,
2251,0.7540033847093582,0.7523,,,0.22746262610955034,0.9213572854291417,,,,,,,0.1,
2252,0.7536012470722199,0.7517,,,0.28957624085244493,0.9064719009941165,,,,,,,0.0,
2253,0.7561989217996598,0.7528,,,0.12436993637900262,0.9583501819652245,,,,,,,0.1,
2254,0.7595396995544433,0.7536,,,0.1166087452938058,0.9648979591836735,,,,,,,0.0,
2255,0.7613963276147843,0.7545,,,0.12825642411357072,0.9606969205834684,,,,,,,0.0,
2256,0.7611477732658386,0.7551,,,0.26755245926428817,0.9136734693877551,,,,,,,0.0,
2257,0.762857511639595,0.7544,,,0.17777015507411287,0.9424489795918367,,,,,,,0.2,
2258,0.7632100909948349,0.7545,,,0.2293990027262088,0.9216326530612244,,,,,,,0.0,
2259,0.7664559662342072,0.7549,,,0.11043349493332967,0.9657142857142857,,,,,,,0.1,
2260,0.7701684951782226,0.754,,,0.13484014851687362,0.9563265306122449,,,,,,,0.1,
2261,0.7717304050922393,0.7556,,,0.17335929478604195,0.9422448979591836,,,,,,,0.0,
2262,0.7671040385961533,0.7558,,,0.3162574864417356,0.8935827801247234,,,,,,,0.1,
2263,0.7684858709573745,0.7542,,,0.24482488482582326,0.9218367346938775,,,,,,,0.0,
2264,0.7727309584617614,0.7553,,,0.13175559356748698,0.9579476861167002,,,,,,,0.0,
2265,0.7749872803688049,0.7557,,,0.16433508075526632,0.9473469387755102,,,,,,,0.2,
2266,0.7789950847625733,0.7564,,,0.11716157720709333,0.9646938775510204,,,,,,,0.1,
2267,0.7752051651477814,0.7552,,,0.2175387957620932,0.927774396429296,,,,,,,0.2,
2268,0.779242017865181,0.7563,,,0.11421931669496152,0.9685714285714285,,,,,,,0.1,
2269,0.7739370137453079,0.7558,,,0.32446988121970194,0.8897102897102898,,,,,,,0.1,
2270,0.7761288851499557,0.7556,,,0.11105096476690937,0.966183574879227,,,,,,,0.1,
2271,0.7765117555856704,0.7547,,,0.13428476851869406,0.9609971853638922,,,,,,,0.1,
2272,0.7803676098585128,0.7554,,,0.1436173405205565,0.9538775510204082,,,,,,,0.1,
2273,0.7767959505319595,0.7553,,,0.2829882649398808,0.9032653061224489,,,,,,,0.1,
2274,0.7775991320610046,0.7561,,,0.2165897730822951,0.9296003246094543,,,,,,,0.1,
2275,0.7713580071926117,0.7547,,,0.2426956222386997,0.9201207243460765,,,,,,,0.3,
2276,0.7713681876659393,0.7552,,,0.19948515591769062,0.9332260659694288,,,,,,,0.2,
2277,0.7753761619329452,0.7553,,,0.0967574068976148,0.9685714285714285,,,,,,,0.0,
2278,0.7737957030534744,0.7564,,,0.20648648048123838,0.9318367346938775,,,,,,,0.1,
2279,0.7769305050373078,0.7557,,,0.11167560046762037,0.9618367346938775,,,,,,,0.2,
2280,0.7815347999334336,0.7557,,,0.10447109229734466,0.9653776068029966,,,,,,,0.2,
2281,0.7838610947132111,0.7561,,,0.1410545452383252,0.954039279206317,,,,,,,0.3,
2282,0.7855343699455262,0.7564,,,0.13862467015665786,0.9553061224489796,,,,,,,0.1,
2283,0.7849321484565734,0.7571,,,0.1137543192478277,0.9657142857142857,,,,,,,0.0,
2284,0.7817153126001358,0.7564,,,0.21577450009270477,0.9333333333333333,,,,,,,0.1,
2285,0.7909071952104568,0.7562,,,0.012748882201813846,0.9975510204081632,,,,,,,0.1,
2286,0.7886257171630859,0.7563,,,0.25197471739079214,0.9164130655305336,,,,,,,0.2,
2287,0.7925022542476654,0.7565,,,0.08788485524206328,0.9716541810083013,,,,,,,0.2,
2288,0.7812463998794555,0.7563,,,0.25131967736509303,0.917907444668008,,,,,,,0.2,
2289,0.7872072100639343,0.7572,,,0.07796298572793603,0.9785251215559158,,,,,,,0.1,
2290,0.7943066030740737,0.7582,,,0.06754680495704429,0.98,,,,,,,0.1,
