round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2404,0.8741979897022247,0.7077,2.4594110250473022,0.21366666666666667,0.750710171633809,0.7531705025833725,,,,,,,0.4
2405,0.8749953389167786,0.7044,2.6301532864570616,0.1661111111111111,0.8044820675672033,0.7331686226065472,,,,,,,0.4
2406,0.8739518284797668,0.7016,2.5762656927108765,0.18222222222222223,0.7050541069204487,0.7676286072772899,0.5581831033072195,0.8209366391184573,0.0,0.0,0.0,0.4444444444444444,
2407,0.8866298735141754,0.6993,2.835039746761322,0.10566666666666667,0.9801281888691775,0.6704563152156985,,,,,,,0.4
2408,0.8845009833574295,0.6991,2.8015624284744263,0.11588888888888889,0.7521483480820895,0.761077111383109,0.3333480722374386,0.9097222222222222,0.0,0.0,0.0,0.4444444444444444,
2409,0.8819815427064895,0.6976,2.6906155824661253,0.15455555555555556,0.7086118044737134,0.7699851411589896,0.38903494377989845,0.8725548310610551,0.25,0.3333333333333333,0.28571428571428575,0.42857142857142855,
2410,0.889975494146347,0.6957,2.753177618980408,0.13522222222222222,0.8569983377881585,0.7151060070671378,0.3984339933285768,0.8804597701149425,0.25,0.5,0.3333333333333333,0.375,
2411,0.8826974749565124,0.6991,2.721171164512634,0.15144444444444444,0.6545743264042254,0.7815432742440042,0.33900296268328817,0.8855633802816901,0.0,0.0,0.0,0.4444444444444444,
2412,0.8741636574268341,0.6988,2.757715082168579,0.15633333333333332,0.6171388389964405,0.7941380106162013,,,,,,,0.4
2413,0.875460347533226,0.6969,2.8641342163085937,0.12477777777777778,0.7486984795743278,0.7656918687589158,,,,,,,0.4
2414,0.8695958137512207,0.6994,2.860436809062958,0.1371111111111111,0.48884715358608627,0.8375710439724798,0.27899576517624586,0.9065040650406504,0.25,1.0,0.4,0.3333333333333333,
2415,0.86710284948349,0.7046,2.944671332836151,0.11233333333333333,0.7362914428999944,0.7599925289503175,,,,,,,0.4
2416,0.8569493383169174,0.7056,2.9476635575294496,0.1272222222222222,0.4060212197785854,0.8759449505718163,0.4049625123312714,0.8700305810397554,0.25,1.0,0.4,0.3333333333333333,
2417,0.8655945897102356,0.7024,2.904041564464569,0.12277777777777778,0.929589637865365,0.6906146179401993,0.2867920644238066,0.8983739837398373,0.0,0.0,0.0,0.4444444444444444,
2418,0.8718877822160721,0.7008,2.8735368609428407,0.13644444444444445,0.6776493871978387,0.7834258863733448,0.4078739563624064,0.8583333333333333,0.0,0.0,0.0,0.4444444444444444,
2419,0.8722458124160767,0.7038,2.804739844799042,0.144,0.5943573852456063,0.8097760654948231,0.39849363340503063,0.8661679135494597,0.0,0.0,0.0,0.5,
2420,0.873251023888588,0.7013,2.8871539711952208,0.13644444444444445,0.7260434625773708,0.7644987572493787,,,,,,,0.4
2421,0.8647360920906066,0.7052,2.803980052471161,0.15466666666666667,0.794806127520446,0.7377548573255779,0.4879074149661594,0.85,0.0,0.0,0.0,0.4444444444444444,
2422,0.8625028461217881,0.7062,2.801104760169983,0.1651111111111111,0.5089975508310195,0.8402985074626865,,,,,,,0.4
2423,0.8789586395025253,0.701,2.7889649510383605,0.16622222222222222,0.7863519809301839,0.7311875693673696,0.3854614673567212,0.8842975206611571,0.0,0.0,0.0,0.4444444444444444,
2424,0.8644034743309021,0.7039,2.7711508750915526,0.18355555555555556,0.7403599492707531,0.7546174142480211,,,,,,,0.4
2425,0.8626309543848037,0.7023,2.915691447257996,0.1517777777777778,0.7478769991468517,0.7535372848948375,,,,,,,0.4
2426,0.8513773769140244,0.7085,2.9978680491447447,0.12577777777777777,0.7280819249949775,0.7531823269272767,,,,,,,0.4
2427,0.8552109122276306,0.7072,3.0051061511039734,0.12311111111111112,0.7277961784854959,0.7584671956647958,,,,,,,0.4
2428,0.8488522648811341,0.71,2.9360783815383913,0.13633333333333333,0.786876378041104,0.7409576852739606,0.39173658118873345,0.8670309653916212,0.0,0.0,0.0,0.4444444444444444,
2429,0.8390938371419907,0.7113,2.916026997566223,0.15622222222222223,0.6666726875420862,0.7739303043670048,,,,,,,0.4
2430,0.8442134946584702,0.709,2.913841927051544,0.14677777777777778,0.797686608439704,0.7368031116873495,0.35836023637946224,0.8855633802816901,0.0,0.0,0.0,0.4444444444444444,
2431,0.8385170847177505,0.714,2.918983578681946,0.15255555555555556,0.36366090824365677,0.875182017251345,0.374160262060837,0.8767605633802817,0.25,1.0,0.4,0.3333333333333333,
2432,0.8406087756156921,0.7116,2.9665505051612855,0.14766666666666667,0.6606879798602588,0.7757796494422946,,,,,,,0.4
2433,0.8258635729551316,0.7155,2.998969864845276,0.1507777777777778,0.590855095191976,0.8066046021429826,,,,,,,0.4
2434,0.8269009977579117,0.7176,2.962270164489746,0.16477777777777777,0.5843676613348504,0.8103587445086236,0.37847811491033573,0.8823845327604726,0.5,0.6666666666666666,0.5714285714285715,0.2857142857142857,
2435,0.8273126363754273,0.7125,2.98155562877655,0.1661111111111111,0.48667923362868953,0.8419243986254296,0.4507403999724716,0.8597883597883598,0.25,1.0,0.4,0.3333333333333333,
2436,0.817027086019516,0.7189,2.8939481496810915,0.18577777777777776,0.42373478791330027,0.8596051394547164,0.36423745974809324,0.8847072879330944,0.5,0.6666666666666666,0.5714285714285715,0.2857142857142857,
2437,0.811399906873703,0.7199,2.8130103826522825,0.20477777777777778,0.4589839737927477,0.8491779842744818,0.40466262831175626,0.859504132231405,0.0,0.0,0.0,0.4444444444444444,
2438,0.8192972123622895,0.7186,2.7211206555366516,0.22577777777777777,0.6916477515454366,0.7708333333333334,0.3809740681883315,0.8767605633802817,0.0,0.0,0.0,0.4444444444444444,
2439,0.8195552706718445,0.7191,2.6443430304527284,0.24322222222222223,0.4306689095444731,0.8572513287775246,0.316541169173711,0.8900999091734787,0.25,0.5,0.3333333333333333,0.375,
