round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2334,1.3103111803531646,0.5738,1.463197946548462,0.4744897959183674,,,,,0.1,1.0,0.18181818181818182,1.0,,
2335,1.3104986071586608,0.5743,1.4636644124984741,0.4744897959183674,,,,,0.1,1.0,0.18181818181818182,1.0,,
2336,1.3118901014328004,0.5751,1.4642537832260132,0.4744897959183674,,,,,0.2,1.0,0.33333333333333337,1.0,,
2337,1.3147038459777831,0.5703,1.4647619724273682,0.4744897959183674,,,,,0.1,1.0,0.18181818181818182,1.0,,
2338,1.3124622583389283,0.5745,1.4651906490325928,0.4744897959183674,,,,,0.1,1.0,0.18181818181818182,1.0,,
2339,1.3126461923122406,0.5741,1.4656291007995605,0.4744897959183674,,,,,0.1,1.0,0.18181818181818182,1.0,,
2340,1.3128162980079652,0.5725,1.4659254550933838,0.4744897959183674,,,,,,,,,1.0,
2341,1.3132633447647095,0.5763,1.466281771659851,0.4744897959183674,,,,,0.1,1.0,0.18181818181818182,1.0,,
2342,0.9288946956396102,0.6885,1.8751453161239624,0.41836734693877553,0.851237880976479,0.7256891050284484,0.37004601226912603,0.8861111111111111,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2343,1.3224221825599671,0.5687,1.6111013889312744,0.41836734693877553,,,,,,,,,1.0,
2344,1.3170527160167693,0.5755,1.6117048263549805,0.41836734693877553,,,,,0.3,1.0,0.4615384615384615,1.0,,
2345,0.922928249835968,0.693,1.9338377714157104,0.413265306122449,0.7805764637350973,0.7379893238434164,,,,,,,0.9,
2346,1.364938998222351,0.5514,1.8512035608291626,0.3469387755102041,,,,,0.1,1.0,0.18181818181818182,1.0,,
2347,1.3642066776752473,0.5539,1.8469951152801514,0.3520408163265306,,,,,,,,,1.0,
2348,0.9308947890996933,0.6862,1.5819600820541382,0.4744897959183674,0.7785695886602162,0.7348066298342542,0.19843753334904504,0.9559228650137741,0.0,0.0,0.0,0.8888888888888888,,
2349,0.8956807404756546,0.6976,1.9106965065002441,0.41836734693877553,0.8967333659267341,0.6941021126760564,,,,,,,0.9,
2350,0.937437304854393,0.6819,1.8634109497070312,0.40816326530612246,0.8759670192506951,0.7121478873239436,0.32085760987140766,0.9014084507042254,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2351,1.3242012202739715,0.5552,1.867194652557373,0.3520408163265306,,,,,,,,,1.0,
2352,1.3293145298957825,0.5527,1.879416584968567,0.3469387755102041,,,,,0.1,1.0,0.18181818181818182,1.0,,
2353,1.329615193605423,0.5539,1.9011266231536865,0.34183673469387754,,,,,0.2,1.0,0.33333333333333337,1.0,,
2354,0.9114077866077424,0.6857,1.8799256086349487,0.41836734693877553,0.6221220290429758,0.8003231017770598,0.39241786551767166,0.8730886850152905,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2355,0.9012576848268509,0.6902,1.8758606910705566,0.41836734693877553,0.7606149667310598,0.7470865904841469,0.28110826486245377,0.9149933065595717,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2356,1.3231028378009797,0.5667,2.039353609085083,0.29081632653061223,,,,,,,,,1.0,
2357,1.3296856224536895,0.5632,2.0429577827453613,0.2857142857142857,,,,,0.1,1.0,0.18181818181818182,1.0,,
2358,1.3308750450611115,0.5625,2.042419195175171,0.2857142857142857,,,,,0.1,1.0,0.18181818181818182,1.0,,
2359,1.3310448586940766,0.5636,2.0496973991394043,0.2857142857142857,,,,,,,,,1.0,
2360,1.325887668132782,0.5643,2.058021306991577,0.28061224489795916,,,,,0.3,1.0,0.4615384615384615,1.0,,
2361,1.3304358124732971,0.5618,2.060502052307129,0.28061224489795916,,,,,,,,,1.0,
2362,1.3296547949314117,0.5618,2.064899206161499,0.28061224489795916,,,,,,,,,1.0,
2363,1.3308420777320862,0.5666,2.0720279216766357,0.2857142857142857,,,,,,,,,1.0,
2364,1.3312294960021973,0.5673,2.0719668865203857,0.2857142857142857,,,,,0.1,1.0,0.18181818181818182,1.0,,
2365,1.3282860696315766,0.5663,2.0721542835235596,0.2857142857142857,,,,,,,,,1.0,
2366,1.3302307724952698,0.5633,2.072134017944336,0.2857142857142857,,,,,0.1,1.0,0.18181818181818182,1.0,,
2367,0.9142095178365708,0.6861,1.7395858764648438,0.4642857142857143,0.8402908765253768,0.7208198489751888,0.28739359841984546,0.9140127388535032,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2368,0.9213864088058472,0.6839,1.8189014196395874,0.44387755102040816,0.7421078248276697,0.7519142419601837,,,,,,,0.8,
2369,1.4086203098297119,0.5292,2.1948118209838867,0.2653061224489796,,,,,0.1,1.0,0.18181818181818182,1.0,,
2370,1.4082929491996765,0.5242,2.2073802947998047,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2371,1.4131300032138825,0.5259,2.2198779582977295,0.23979591836734693,,,,,,,,,1.0,
2372,1.411286824941635,0.5318,2.2251672744750977,0.23979591836734693,,,,,,,,,1.0,
2373,1.4134695410728455,0.5297,2.2256815433502197,0.23979591836734693,,,,,0.2,1.0,0.33333333333333337,1.0,,
2374,1.4154273927211762,0.5288,2.22599458694458,0.23979591836734693,,,,,,,,,1.0,
2375,0.9191384494304657,0.6822,1.894007682800293,0.4387755102040816,0.759149450712634,0.7361554073644535,0.31560656193547093,0.8997314234556849,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2376,1.4202708542346953,0.5227,2.155155658721924,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2377,1.4204173505306243,0.5258,2.1568050384521484,0.24489795918367346,,,,,0.2,1.0,0.33333333333333337,1.0,,
2378,1.4235712528228759,0.5256,2.157505512237549,0.24489795918367346,,,,,,,,,1.0,
2379,1.425861132144928,0.5256,2.1585099697113037,0.24489795918367346,,,,,,,,,1.0,
2380,1.4262025594711303,0.5222,2.1589889526367188,0.24489795918367346,,,,,,,,,1.0,
2381,1.415879762172699,0.5301,2.1592938899993896,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2382,1.4198231816291809,0.5223,2.1602044105529785,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2383,1.4247630894184113,0.5288,2.1605634689331055,0.23979591836734693,,,,,0.1,1.0,0.18181818181818182,1.0,,
2384,1.427797508239746,0.519,2.1610140800476074,0.23979591836734693,,,,,0.3,1.0,0.4615384615384615,1.0,,
2385,1.4230587840080262,0.527,2.1613924503326416,0.23979591836734693,,,,,0.1,1.0,0.18181818181818182,1.0,,
2386,1.4230984151363373,0.5248,2.1617329120635986,0.23979591836734693,,,,,,,,,1.0,
2387,1.4236064732074738,0.5223,2.1622250080108643,0.23979591836734693,,,,,,,,,1.0,
2388,1.4232806086540222,0.5226,2.16275691986084,0.23979591836734693,,,,,0.2,1.0,0.33333333333333337,1.0,,
2389,1.4249239563941956,0.5204,2.1633126735687256,0.23979591836734693,,,,,,,,,1.0,
2390,1.416462391614914,0.5254,2.1638078689575195,0.23979591836734693,,,,,,,,,1.0,
2391,1.419038188457489,0.5236,2.1641721725463867,0.23979591836734693,,,,,0.2,1.0,0.33333333333333337,1.0,,
2392,0.9256399750709534,0.6832,1.9333744049072266,0.42857142857142855,0.6327147302995942,0.7944297082228117,0.375043262707863,0.8783987915407855,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2393,1.4437495350837708,0.5182,2.1914610862731934,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2394,1.4459238708019257,0.5162,2.192964792251587,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2395,1.4470747709274292,0.5183,2.192965507507324,0.2602040816326531,,,,,,,,,1.0,
2396,1.447858065366745,0.5175,2.194401741027832,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2397,1.4382296323776245,0.522,2.1950151920318604,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2398,1.4424185693264007,0.5212,2.1953697204589844,0.2602040816326531,,,,,0.2,1.0,0.33333333333333337,1.0,,
2399,1.4458444893360138,0.5175,2.1958930492401123,0.2602040816326531,,,,,0.4,1.0,0.5714285714285715,1.0,,
2400,1.4455431282520295,0.5188,2.1962485313415527,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2401,1.4438664436340332,0.5191,2.1964876651763916,0.2602040816326531,,,,,0.3,1.0,0.4615384615384615,1.0,,
2402,1.4404525995254516,0.519,2.196878433227539,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2403,1.4454785645008088,0.5191,2.197035312652588,0.2602040816326531,,,,,,,,,1.0,
2404,1.447711032629013,0.5198,2.1973140239715576,0.2602040816326531,,,,,,,,,1.0,
2405,1.4459074497222901,0.518,2.197519302368164,0.2602040816326531,,,,,,,,,1.0,
2406,1.4439752697944641,0.514,2.197932243347168,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2407,1.4491147100925446,0.5174,2.1981635093688965,0.2602040816326531,,,,,,,,,1.0,
2408,1.4504834949970244,0.5174,2.198491096496582,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2409,1.4455861270427703,0.521,2.1987357139587402,0.2602040816326531,,,,,0.3,1.0,0.4615384615384615,1.0,,
2410,1.4476513326168061,0.5188,2.199134349822998,0.2602040816326531,,,,,0.2,1.0,0.33333333333333337,1.0,,
2411,1.451938408613205,0.5193,2.1996524333953857,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2412,1.440950608253479,0.5196,2.2002100944519043,0.2602040816326531,,,,,,,,,1.0,
2413,1.4406121909618377,0.5205,2.200702428817749,0.2602040816326531,,,,,,,,,1.0,
2414,1.442386758327484,0.5204,2.2010703086853027,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2415,1.4431119382381439,0.5176,2.2015602588653564,0.2602040816326531,,,,,,,,,1.0,
2416,1.4455543160438538,0.5182,2.202082633972168,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2417,1.4427646458148957,0.5201,2.202516794204712,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2418,1.4545447528362274,0.5146,2.202962875366211,0.2602040816326531,,,,,0.1,1.0,0.18181818181818182,1.0,,
2419,1.4497793912887573,0.5182,2.2033190727233887,0.2602040816326531,,,,,0.2,1.0,0.33333333333333337,1.0,,
2420,1.4451548993587493,0.5172,2.2037405967712402,0.2602040816326531,,,,,,,,,1.0,
2421,1.4500961184501648,0.5199,2.204087495803833,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2422,1.4406853139400482,0.5229,2.20442795753479,0.25510204081632654,,,,,,,,,1.0,
2423,1.4501120805740357,0.5174,2.2047863006591797,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2424,1.4409365355968475,0.5182,2.205166816711426,0.25510204081632654,,,,,,,,,1.0,
2425,1.43888179063797,0.5178,2.205592155456543,0.25510204081632654,,,,,,,,,1.0,
2426,1.448040735721588,0.5158,2.2059202194213867,0.25510204081632654,,,,,,,,,1.0,
2427,1.438590371608734,0.5204,2.2062835693359375,0.25510204081632654,,,,,,,,,1.0,
2428,1.4464121818542481,0.516,2.206721782684326,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2429,1.4445899307727814,0.5193,2.207056999206543,0.25510204081632654,,,,,,,,,1.0,
2430,1.4424379765987396,0.521,2.2074127197265625,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2431,1.4460017144680024,0.5185,2.2077555656433105,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2432,1.4362198531627655,0.5266,2.207991361618042,0.25510204081632654,,,,,,,,,1.0,
2433,1.4396735608577729,0.5226,2.208268165588379,0.25510204081632654,,,,,,,,,1.0,
2434,1.4468579173088074,0.5201,2.2087302207946777,0.25510204081632654,,,,,0.3,1.0,0.4615384615384615,1.0,,
2435,1.444132101535797,0.5194,2.2089016437530518,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2436,1.4360824465751647,0.5232,2.209238052368164,0.25510204081632654,,,,,0.3,1.0,0.4615384615384615,1.0,,
2437,1.4434905171394348,0.5214,2.209446430206299,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2438,1.4444933235645294,0.5201,2.2096574306488037,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2439,1.4407735586166381,0.5194,2.209829330444336,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2440,1.443072146177292,0.5154,2.210231065750122,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2441,1.4491683065891265,0.5146,2.2105205059051514,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2442,1.4390360891819,0.5223,2.2107999324798584,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2443,1.4405025839805603,0.5222,2.2110867500305176,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2444,1.4436575293540954,0.5235,2.2114148139953613,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2445,1.441525363922119,0.5249,2.2116732597351074,0.25510204081632654,,,,,,,,,1.0,
2446,1.4486129820346831,0.517,2.2118964195251465,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2447,1.4499463796615601,0.52,2.2122209072113037,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2448,1.4417183816432952,0.5219,2.2124593257904053,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2449,1.447053426504135,0.5165,2.2128024101257324,0.25510204081632654,,,,,,,,,1.0,
2450,1.4402398884296417,0.5214,2.2129666805267334,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2451,1.4439695537090302,0.5182,2.2131187915802,0.25510204081632654,,,,,,,,,1.0,
2452,1.4420942902565002,0.5251,2.213351249694824,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2453,1.4444558143615722,0.5171,2.2135426998138428,0.25510204081632654,,,,,,,,,1.0,
2454,1.4468768537044525,0.5186,2.213878631591797,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2455,1.4479654550552368,0.5221,2.2140238285064697,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2456,1.4489966213703156,0.5148,2.214331865310669,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2457,1.4399015486240387,0.5234,2.214660167694092,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2458,1.4428744912147522,0.5197,2.2148354053497314,0.25510204081632654,,,,,,,,,1.0,
2459,1.445064127445221,0.5167,2.2151596546173096,0.25510204081632654,,,,,0.3,1.0,0.4615384615384615,1.0,,
2460,1.4406241357326508,0.5234,2.2154903411865234,0.25510204081632654,,,,,,,,,1.0,
2461,1.4488291919231415,0.5177,2.215662717819214,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2462,1.443044626712799,0.5185,2.215890884399414,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2463,1.4478036403656005,0.5189,2.215853452682495,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2464,1.448401188850403,0.5151,2.216125726699829,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2465,1.4465677320957184,0.5206,2.216330051422119,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2466,1.4482511639595033,0.519,2.216569423675537,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2467,1.4439865410327912,0.5182,2.216891050338745,0.25510204081632654,,,,,,,,,1.0,
2468,1.4418447256088256,0.5241,2.2169744968414307,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2469,1.444125133752823,0.521,2.2172422409057617,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2470,1.443027490377426,0.5193,2.217444896697998,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2471,1.4434631407260894,0.5203,2.2176620960235596,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2472,1.446903270483017,0.5224,2.2180075645446777,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2473,1.4432763814926148,0.5217,2.218289375305176,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2474,1.4487621188163757,0.5176,2.2183845043182373,0.25510204081632654,,,,,,,,,1.0,
2475,1.4427082538604736,0.5215,2.2186498641967773,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2476,1.4507107377052306,0.5158,2.2190465927124023,0.25510204081632654,,,,,,,,,1.0,
2477,1.4445790886878966,0.5207,2.2191059589385986,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2478,1.446269965171814,0.5166,2.219261884689331,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2479,1.4402246296405792,0.5173,2.219475030899048,0.25510204081632654,,,,,,,,,1.0,
2480,1.4491575539112092,0.5166,2.2196311950683594,0.25510204081632654,,,,,,,,,1.0,
2481,1.4502061903476715,0.5158,2.2199764251708984,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2482,1.44672549366951,0.5183,2.2201411724090576,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2483,1.4474015593528748,0.5174,2.220309257507324,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2484,1.4399461686611175,0.5236,2.220485210418701,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2485,1.4411251366138458,0.5226,2.2207999229431152,0.25510204081632654,,,,,,,,,1.0,
2486,1.4415996670722961,0.5193,2.221066474914551,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2487,1.4442119479179383,0.5189,2.2212491035461426,0.25510204081632654,,,,,,,,,1.0,
2488,1.4386581599712371,0.5219,2.2214579582214355,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2489,1.4424088895320892,0.5219,2.221588373184204,0.25510204081632654,,,,,,,,,1.0,
2490,1.4415592133998871,0.5223,2.2216315269470215,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2491,1.444241178035736,0.5169,2.2219202518463135,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2492,1.4438270926475525,0.52,2.2219483852386475,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2493,1.444907796382904,0.5184,2.2222561836242676,0.25510204081632654,,,,,,,,,1.0,
2494,1.4543836057186126,0.5182,2.222370147705078,0.25510204081632654,,,,,,,,,1.0,
2495,1.441910880804062,0.5195,2.222625255584717,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2496,1.4501702904701232,0.5199,2.2227485179901123,0.25510204081632654,,,,,0.2,1.0,0.33333333333333337,1.0,,
2497,1.4479275465011596,0.519,2.222987651824951,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2498,1.4475539088249207,0.5208,2.2232344150543213,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2499,1.4498382925987243,0.5186,2.223451614379883,0.25510204081632654,,,,,0.1,1.0,0.18181818181818182,1.0,,
2500,1.4408689200878144,0.5213,2.223710536956787,0.25,,,,,,,,,1.0,
2501,1.4489788353443145,0.5177,2.223930597305298,0.25,,,,,,,,,1.0,
2502,1.4464166522026063,0.5161,2.22416090965271,0.25,,,,,0.1,1.0,0.18181818181818182,1.0,,
2503,1.4533721923828125,0.5129,2.2243993282318115,0.25,,,,,0.2,1.0,0.33333333333333337,1.0,,
2504,1.4393841624259949,0.5263,2.2245917320251465,0.25,,,,,0.2,1.0,0.33333333333333337,1.0,,
2505,1.4454518258571625,0.5172,2.224658966064453,0.25,,,,,,,,,1.0,
2506,1.4431793093681335,0.52,2.2248153686523438,0.25,,,,,0.2,1.0,0.33333333333333337,1.0,,
2507,1.4424634397029876,0.5218,2.2250850200653076,0.25,,,,,,,,,1.0,
2508,1.4458763360977174,0.5182,2.2252795696258545,0.25,,,,,0.1,1.0,0.18181818181818182,1.0,,
2509,1.4431549966335298,0.5171,2.225285291671753,0.25,,,,,,,,,1.0,
2510,1.4475045382976532,0.5202,2.2256007194519043,0.24489795918367346,,,,,,,,,1.0,
2511,1.4450634479522706,0.5212,2.2258822917938232,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2512,1.444947177171707,0.52,2.22611927986145,0.24489795918367346,,,,,0.2,1.0,0.33333333333333337,1.0,,
2513,1.4489608228206634,0.5145,2.2262496948242188,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2514,1.4507466435432435,0.5197,2.2265779972076416,0.24489795918367346,,,,,,,,,1.0,
2515,1.443044763803482,0.5193,2.226761817932129,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2516,1.4485046446323395,0.5182,2.227036476135254,0.24489795918367346,,,,,0.2,1.0,0.33333333333333337,1.0,,
2517,1.4485417246818542,0.5188,2.227234125137329,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2518,1.4513435900211333,0.5183,2.227191925048828,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2519,1.4517117381095885,0.5191,2.227433443069458,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2520,1.448839157819748,0.5196,2.2275609970092773,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2521,1.4471032798290253,0.5185,2.227749824523926,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2522,1.4440013110637664,0.5194,2.227943181991577,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2523,1.4440483152866364,0.5222,2.2281525135040283,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2524,1.435874491930008,0.5242,2.228517770767212,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2525,1.447567844390869,0.5187,2.228916645050049,0.24489795918367346,,,,,0.2,1.0,0.33333333333333337,1.0,,
2526,1.4438405156135559,0.5194,2.2289602756500244,0.24489795918367346,,,,,,,,,1.0,
2527,1.4431903183460235,0.5206,2.229260206222534,0.24489795918367346,,,,,0.1,1.0,0.18181818181818182,1.0,,
2528,1.4491687297821045,0.5178,2.2279715538024902,0.25,,,,,0.3,1.0,0.4615384615384615,1.0,,
2529,1.4465812265872955,0.5155,2.2283947467803955,0.25,,,,,,,,,1.0,
2530,1.4440290451049804,0.5172,2.2288589477539062,0.25,,,,,,,,,1.0,
