round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2480,0.7914136469364166,0.731,2.7166477229911835e-05,1.0,0.6482651586998609,0.7876076312679385,,,,,,,0.0
2481,0.7862728118896485,0.7308,2.38350344261562e-05,1.0,0.355160185654096,0.8849646821392533,0.18319793045520782,0.9454225352112676,1.0,1.0,1.0,0.0,
2482,0.7859888136386871,0.7344,1.9392401145523764e-05,1.0,0.18110088907340446,0.9396022587773141,0.1956474399062949,0.9436619718309859,0.0,0.0,0.0,0.0,
2483,0.7763948470354081,0.7368,1.3009630265514716e-05,1.0,0.3892879085384904,0.8744503078276166,0.18546440732327235,0.947452229299363,0.25,1.0,0.4,0.3333333333333333,
2484,0.7824848771095276,0.7361,1.0154369147130637e-05,1.0,0.25000514669306456,0.9270368869071747,0.20384778912664261,0.9367429340511441,1.0,1.0,1.0,0.0,
2485,0.7779446005821228,0.7349,8.967953135652351e-06,1.0,0.32184404320721777,0.9007796008443676,,,,,,,0.0
2486,0.7717175364494324,0.7369,6.088555664973683e-06,1.0,0.3263846546646402,0.9006282363691746,0.21641608890831363,0.9453551912568307,0.2,1.0,0.33333333333333337,0.4444444444444444,
2487,0.7662467300891876,0.7421,4.625563087756746e-06,1.0,0.19060235921759627,0.9350151362260343,,,,,,,0.0
2488,0.7625249207019806,0.7395,3.5247040500507864e-06,1.0,0.4127156293667621,0.8677235008475284,0.20839603231219553,0.9380888290713324,1.0,1.0,1.0,0.0,
2489,0.7619197309017182,0.7396,2.9407397391878477e-06,1.0,0.31633479625191846,0.897933091838909,,,,,,,0.0
2490,0.7668265223503112,0.7395,5.505963827090454e-06,1.0,0.4095593569431291,0.8693078324225865,0.1717058404692612,0.945041816009558,0.0,0.0,0.0,0.0,
2491,0.7739784806966782,0.7338,8.36276326481311e-06,1.0,0.4136228717406709,0.8680227057710501,0.12893717961780954,0.9614325068870524,0.0,0.0,0.0,0.0,
2492,0.7641674727201462,0.7392,6.0329741927489525e-06,1.0,0.26351662659330466,0.9163937584280486,0.17791695311302091,0.9471544715447154,0.2,1.0,0.33333333333333337,0.4444444444444444,
2493,0.7854902654886246,0.7353,1.4107992819845095e-05,1.0,0.3501954266800843,0.8905134308058483,,,,,,,0.6
2494,0.7823462754487991,0.7351,1.1041956804547226e-05,1.0,0.5842932837811226,0.8112368633791431,,,,,,,0.5
2495,0.790645769238472,0.732,1.2004702830381575e-05,1.0,0.3926829129573454,0.8742216687422167,0.14337842182980642,0.9694444444444444,0.0,0.0,0.0,0.0,
2496,0.8059154629707337,0.7267,2.1667696000804425e-05,1.0,0.7287351785945613,0.7588831018518518,0.24907413801189102,0.9299132947976878,0.0,0.0,0.0,0.0,
2497,0.8084713131189346,0.7267,2.4464480065944372e-05,1.0,0.5177293989710281,0.8369062631357713,0.12362252402609374,0.9669421487603306,0.0,0.0,0.0,0.0,
2498,0.8058246284723282,0.7267,2.5674580319901e-05,1.0,0.31855333290729293,0.9013116801998751,0.13436146080493927,0.96875,0.0,0.0,0.0,0.0,
2499,0.7970321774482727,0.7269,2.6152234386245255e-05,1.0,0.425343759175973,0.8612204724409449,0.14356842448174115,0.9665492957746479,0.0,0.0,0.0,0.0,
2500,0.7951760321855545,0.7262,2.4610053060314385e-05,1.0,0.3748919456576201,0.8842775960048218,,,,,,,0.0
2501,0.803009882569313,0.7282,2.4332854718522867e-05,1.0,0.527532391178452,0.8293246103521262,,,,,,,0.0
2502,0.7979864329099655,0.7288,2.1996017949277302e-05,1.0,0.3218698216416418,0.89923273657289,0.3444192209921846,0.8929663608562691,1.0,1.0,1.0,0.0,
2503,0.8073512583971023,0.7261,3.209675014659297e-05,1.0,0.6924166197528724,0.7791068580542265,0.16395750950354995,0.9556962025316456,0.0,0.0,0.0,0.0,
2504,0.8051361232995987,0.7254,3.656849175968091e-05,1.0,0.3393383873437789,0.8901664145234494,0.1140838053460861,0.9708141321044547,0.0,0.0,0.0,0.0,
2505,0.7999255299568176,0.7245,3.3288075883319834e-05,1.0,0.3711619358069905,0.8837767463024535,,,,,,,0.0
2506,0.8005674004554748,0.7283,3.5585878140409474e-05,1.0,0.382513233236111,0.8751012361466326,0.1755196918811142,0.9516837481698389,0.0,0.0,0.0,0.0,
2507,0.7993927866220474,0.7316,3.654158244899008e-05,1.0,0.4078162400950853,0.8651520703554415,,,,,,,0.0
2508,0.7916366785764695,0.7317,2.6580174653645373e-05,1.0,0.15754055849571533,0.9488493280271398,0.312747224846382,0.9021406727828746,1.0,1.0,1.0,0.0,
2509,0.7926777780056,0.7332,2.3709816468908683e-05,1.0,0.2952653486347909,0.9104785478547854,,,,,,,0.0
2510,0.7861809968948364,0.7347,1.8417331875753008e-05,1.0,0.23732115983000945,0.9266610948600084,,,,,,,0.0
2511,0.7843453407287597,0.7352,1.806445989132044e-05,1.0,0.36704686720739976,0.8793070984748634,0.15347256677018273,0.9666666666666667,0.0,0.0,0.0,0.0,
2512,0.7753144592046738,0.7363,1.7791594245863962e-05,1.0,0.06773454694481161,0.9833123425692695,0.19370561009639448,0.9515640766902119,0.0,0.0,0.0,0.0,
2513,0.7830457031726837,0.7338,1.971228784896084e-05,1.0,0.3282425539902955,0.8932020802377415,0.13285406596130794,0.96875,0.0,0.0,0.0,0.0,
2514,0.7826070070266724,0.7336,2.0346478959254454e-05,1.0,0.43266261204413325,0.8677601230138391,,,,,,,0.0
2515,0.7946573048830032,0.7302,2.2175157391757237e-05,1.0,0.5107325954315621,0.8310918623204924,0.24501817032789727,0.9299363057324841,0.0,0.0,0.0,0.0,
2516,0.796138870716095,0.7265,2.6217598224320683e-05,1.0,0.3769378708194205,0.8753731343283582,0.15335282466825195,0.9591280653950953,0.0,0.0,0.0,0.0,
2517,0.8008908271789551,0.7267,2.9055770392005796e-05,1.0,0.4499186447146879,0.8508771929824561,0.11217294964525434,0.9722222222222222,0.0,0.0,0.0,0.0,
2518,0.7906239479780197,0.7347,2.221254981122911e-05,1.0,0.3277305924623244,0.9007352941176471,0.19269881665225305,0.9421265141318977,1.0,1.0,1.0,0.0,
2519,0.7896592319011688,0.7342,1.9426509061304388e-05,1.0,0.3689312797111699,0.8889741621898184,0.17980223172789167,0.9585987261146497,1.0,1.0,1.0,0.0,
2520,0.797209620475769,0.728,2.5831002130871638e-05,1.0,0.4541535381945216,0.8537764350453172,0.05001556579813813,0.9889807162534435,0.0,0.0,0.0,0.0,
2521,0.7939510256052017,0.7275,2.32770618822542e-05,1.0,0.345542649597111,0.8888647237929534,0.4182622339747368,0.863914373088685,1.0,1.0,1.0,0.0,
2522,0.7929550498723984,0.7291,1.6534464157302865e-05,1.0,0.13572808820153084,0.9586623910127431,0.32601225585747934,0.8883792048929664,0.3333333333333333,1.0,0.5,0.2222222222222222,
2523,0.7794749081134796,0.7362,1.1280239687039283e-05,1.0,0.17249580304794554,0.9508571734120194,0.05596530041593248,0.9834710743801653,1.0,1.0,1.0,0.0,
2524,0.7722811222076416,0.7413,1.0836702904271078e-05,1.0,0.21145749826468552,0.9340329835082459,0.099122929904196,0.9895833333333334,0.0,0.0,0.0,0.4444444444444444,
2525,0.7800186812877655,0.7357,1.403300207130087e-05,1.0,0.5350310017131639,0.8258506616257089,0.251946194862578,0.9222585924713584,0.0,0.0,0.0,0.0,
2526,0.7781397640705109,0.7368,1.4756355221834383e-05,1.0,0.4178683828811155,0.8707376866503231,,,,,,,0.0
2527,0.7912498205900192,0.7301,1.8752374626274104e-05,1.0,0.6434894805150476,0.7900785290174296,0.1440395828644941,0.9665605095541401,0.0,0.0,0.0,0.0,
2528,0.7910755395889282,0.7308,2.1448284405778396e-05,1.0,0.3265221252369807,0.906527616840479,0.19977911521972386,0.9403640929064658,0.0,0.0,0.0,0.0,
2529,0.7828650534152984,0.7298,1.9631904433481395e-05,1.0,0.5489738706139209,0.8144609014174231,,,,,,,0.1
2530,0.8067208766937256,0.72,2.382790553383529e-05,1.0,0.5858194690078954,0.8063754427390791,,,,,,,0.7
2531,0.7924491047859192,0.7316,2.5860677851596847e-05,1.0,0.6133381578715923,0.8087888531618436,,,,,,,0.0
2532,0.7969585001468659,0.7263,2.9834626548108645e-05,1.0,0.5945228450815633,0.8115094339622642,0.13145030966296106,0.964769647696477,1.0,1.0,1.0,0.0,
2533,0.8106619417667389,0.7279,2.9114015160303097e-05,1.0,0.5621191968842386,0.8246671690530017,0.1986652451102846,0.9354838709677419,0.4,0.6666666666666666,0.5,0.42857142857142855,
2534,0.8189249098300934,0.7205,3.791571689362172e-05,1.0,0.5319876100133967,0.8482962962962963,0.22939091059896682,0.9416666666666667,0.0,0.0,0.0,0.0,
2535,0.820080292224884,0.72,4.5781916378473396e-05,1.0,0.4991725864260488,0.8343409915356711,0.164621996058934,0.9435545385202135,0.0,0.0,0.0,0.0,
2536,0.8139318108558655,0.721,4.0703888589632695e-05,1.0,0.40761465587417284,0.8754666666666666,0.32568370585047873,0.8929663608562691,0.3333333333333333,1.0,0.5,0.2222222222222222,
2537,0.8238354027271271,0.7228,8.059245192271192e-05,1.0,0.6939075462947892,0.774923657266032,,,,,,,0.0
2538,0.8114355713129043,0.7273,6.17971743849921e-05,1.0,0.2819608159410732,0.9124423963133641,0.10399526440434986,0.96875,0.5,1.0,0.6666666666666666,0.1111111111111111,
2539,0.8248600691556931,0.7251,7.55485518311616e-05,1.0,0.5952709414325167,0.81632096069869,0.17087545549401256,0.9592628516003879,0.0,0.0,0.0,0.0,
2540,0.8164019167423249,0.7268,5.194310961087467e-05,1.0,0.43962959098402327,0.8600514860753569,0.2772755698508808,0.9128440366972477,1.0,1.0,1.0,0.0,
2541,0.8149356484413147,0.7289,3.711006711455411e-05,1.0,0.4013617281878329,0.8740235550306895,0.18198365990708515,0.9336043360433605,0.25,1.0,0.4,0.3333333333333333,
2542,0.8142029285430908,0.7248,3.916128116543405e-05,1.0,0.4354997124215895,0.8613186813186813,0.15633936016492442,0.948943661971831,0.0,0.0,0.0,0.0,
2543,0.8258581727743148,0.7239,5.022782261221437e-05,1.0,0.6149125716699929,0.7980869203576627,,,,,,,0.0
2544,0.8200489103794097,0.7257,4.671439037338132e-05,1.0,0.38312929110430927,0.8780075981426763,,,,,,,0.0
2545,0.8247276186943054,0.7248,5.55503796931589e-05,1.0,0.5924435166850791,0.8101211992345312,0.19451236427972143,0.9501915708812261,0.0,0.0,0.0,0.0,
2546,0.8302868902683258,0.721,7.611266773892567e-05,1.0,0.5656662865369357,0.8143890228073428,,,,,,,0.0
2547,0.8254429936408997,0.7215,6.270701851462945e-05,1.0,0.25361249967781907,0.9228577879303017,,,,,,,0.0
2548,0.8172205656766891,0.7236,5.129477685841266e-05,1.0,0.37809832724871106,0.8809943237424154,,,,,,,0.0
2549,0.8109868913888931,0.7292,4.4264576536079404e-05,1.0,0.4155005555326471,0.8659446450060169,0.08993386063310835,0.975,0.0,0.0,0.0,0.0,
2550,0.8130774766206741,0.7237,3.7951898957544475e-05,1.0,0.35426674771566996,0.8863590160601749,,,,,,,0.0
2551,0.8050783008337021,0.731,3.6909439040755386e-05,1.0,0.43671722366003357,0.861063789513534,,,,,,,0.0
2552,0.798750302195549,0.7293,2.7946715090365614e-05,1.0,0.2030328770719215,0.9435179008227708,,,,,,,0.0
2553,0.7962468475103378,0.7316,2.0830808898608667e-05,1.0,0.26977071092605065,0.9133757089456045,0.08354902515808742,0.9861111111111112,0.0,0.0,0.0,0.0,
2554,0.7897950679063797,0.7343,2.0218933786964045e-05,1.0,0.2564908901154672,0.9186913639643974,0.06876983926644338,0.9752066115702479,0.0,0.0,0.0,0.0,
2555,0.7926848351955413,0.7302,1.6428513117716647e-05,1.0,0.24595972625665807,0.924058991855602,,,,,,,0.0
2556,0.785820260643959,0.7309,1.4014861380928779e-05,1.0,0.17100400966468735,0.9479025710419485,0.1780542282757429,0.9599271402550091,0.0,0.0,0.0,0.0,
2557,0.7869831144809722,0.7304,1.3740921485805301e-05,1.0,0.31167484301472026,0.9043663060278208,0.05808224959505929,0.9833333333333333,0.0,0.0,0.0,0.0,
2558,0.7960743755102158,0.7276,1.7987949649977964e-05,1.0,0.3903135696110641,0.8757205076509512,0.05480907898810175,0.9826388888888888,0.0,0.0,0.0,0.0,
2559,0.7923761576414108,0.7269,1.5042765244288604e-05,1.0,0.2444871641616252,0.9203602749466698,,,,,,,0.0
2560,0.785614600777626,0.7323,1.1400799121474847e-05,1.0,0.21543071389980828,0.9345524542829644,0.2890569013557667,0.9143730886850153,1.0,1.0,1.0,0.0,
2561,0.7760586768388749,0.7364,1.0546112207521219e-05,1.0,0.3162526000494611,0.9037166375654777,,,,,,,0.0
2562,0.7770347714424133,0.7367,9.100355259761273e-06,1.0,0.21836079146074772,0.9348418185627488,0.24341686769898777,0.9340511440107672,1.0,1.0,1.0,0.0,
2563,0.7663015484809875,0.7376,7.615044887643308e-06,1.0,0.1407982763319581,0.9575039141131738,,,,,,,0.0
2564,0.7711936861276627,0.7362,8.281562872980431e-06,1.0,0.38386101815322315,0.8777506112469438,0.2202504837209252,0.9267515923566879,0.0,0.0,0.0,0.0,
2565,0.7773753345012665,0.7371,9.31431836761476e-06,1.0,0.5960052816832548,0.816526453021929,,,,,,,0.0
2566,0.7766861587762832,0.736,8.478947734147368e-06,1.0,0.3994621183139732,0.8728915662650603,,,,,,,0.0
2567,0.7748602837324142,0.7359,6.928142806827964e-06,1.0,0.2815066493779667,0.914622641509434,0.07262386878331502,0.9861111111111112,0.0,0.0,0.0,0.0,
2568,0.7661247909069061,0.7386,6.968517732275359e-06,1.0,0.344983478893508,0.8902873007501172,0.1675220093106836,0.9525745257452575,0.0,0.0,0.0,0.0,
2569,0.7726781487464904,0.7366,9.382986695527506e-06,1.0,0.36535239560226684,0.8799269120334117,0.2276840419380447,0.9427942794279428,0.0,0.0,0.0,0.0,
2570,0.7673299103975296,0.7399,7.576665939268423e-06,1.0,0.4576655748046594,0.8528574403998974,0.3054968762482312,0.9113475177304965,0.6666666666666666,1.0,0.8,0.125,
2571,0.7834830194711685,0.7362,1.3192884171076003e-05,1.0,0.5341384110880961,0.8296760643580389,,,,,,,0.0
2572,0.7732986301183701,0.7362,1.2061816005370928e-05,1.0,0.054213611206504135,0.9862127180641531,0.16546454363399082,0.9479166666666666,0.0,0.0,0.0,0.0,
2573,0.7714551240205765,0.7357,1.0467925721968641e-05,1.0,0.24857794541952247,0.918939952729926,,,,,,,0.0
2574,0.7747547209262848,0.7353,1.0143612007595948e-05,1.0,0.36563859958527006,0.8820720549355958,0.46917517852345736,0.8486238532110092,0.0,0.0,0.0,0.0,
2575,0.7844021737575531,0.7351,1.3591357219411294e-05,1.0,0.4463277406445842,0.8524305555555556,0.21237700452249517,0.9404761904761905,0.0,0.0,0.0,0.0,
2576,0.7822156101465225,0.733,1.3858022521162639e-05,1.0,0.1779832853278704,0.9468476109697483,0.07504929105440776,0.9722222222222222,0.0,0.0,0.0,0.0,
2577,0.7737665116786957,0.7397,1.1265550256212009e-05,1.0,0.33546436605975033,0.8962406015037594,,,,,,,0.0
2578,0.7736976355314255,0.7371,1.1793346493504941e-05,1.0,0.29368161771705603,0.9093005380476556,,,,,,,0.0
2579,0.7793060749769211,0.7329,1.382860846206313e-05,1.0,0.309860076220254,0.8975903614457831,0.1743999584881282,0.9454022988505747,0.0,0.0,0.0,0.0,
2580,0.7699511170387268,0.7391,1.2346607945801225e-05,1.0,0.18824118095381515,0.9478378378378378,,,,,,,0.0
2581,0.7687941759824752,0.7402,1.0427589995742891e-05,1.0,0.24898985864179146,0.922205273480061,,,,,,,0.0
2582,0.769421610236168,0.7372,9.75378093244217e-06,1.0,0.35155850683216,0.8896321070234113,,,,,,,0.0
2583,0.7665489375591278,0.7347,7.872083301663224e-06,1.0,0.12337366494255894,0.9628571428571429,0.09182509779930115,0.9791666666666666,0.0,0.0,0.0,0.0,
2584,0.773184859752655,0.7376,7.860419054850354e-06,1.0,0.14060939692509627,0.9520089285714286,0.0888862485686938,0.9861111111111112,0.0,0.0,0.0,0.0,
2585,0.7680989593267441,0.7392,9.069117413673667e-06,1.0,0.1965424543674796,0.9400233372228705,0.20109245903267153,0.944078947368421,0.0,0.0,0.0,0.0,
2586,0.7790963351726532,0.7326,1.0119636317540426e-05,1.0,0.24768145976573813,0.9250213492741247,,,,,,,0.6
2587,0.7727791517972946,0.7387,1.4080993832976673e-05,1.0,0.5976970531842649,0.8136297527529607,0.1552983886665768,0.9471544715447154,0.0,0.0,0.0,0.0,
2588,0.7815055251121521,0.7335,1.1648706413325272e-05,1.0,0.4254618189505019,0.8673988204189547,0.18784449180314872,0.9448183041722745,1.0,1.0,1.0,0.0,
2589,0.7750398248434067,0.737,9.66609386523487e-06,1.0,0.10502710368867593,0.9715357389502762,,,,,,,0.5
2590,0.7736168950796127,0.7362,7.763257599435747e-06,1.0,0.4080072128850518,0.8756678997122893,0.2788171290405213,0.9246031746031746,1.0,1.0,1.0,0.0,
2591,0.7872482031583786,0.7284,1.0513714278204133e-05,1.0,0.5128439168113873,0.8357958593054318,0.128730325082402,0.970954356846473,0.0,0.0,0.0,0.0,
2592,0.778283280134201,0.7366,1.3655869452122715e-05,1.0,0.39798118390309545,0.8757178514376996,0.2629231977181172,0.9183965640658555,0.4,1.0,0.5714285714285715,0.375,
2593,0.8015639156103134,0.7311,2.309525780219701e-05,1.0,0.6613651672952805,0.7854648262098786,,,,,,,0.0
2594,0.7962005585432053,0.7304,2.64604474978114e-05,1.0,0.4453905672880777,0.8588510527683909,0.28131995075318,0.9053254437869822,0.0,0.0,0.0,0.0,
2595,0.7986135423183441,0.7257,2.3297151074075373e-05,1.0,0.4802040144558186,0.846195652173913,0.23383267879638006,0.935429056924384,0.3333333333333333,1.0,0.5,0.5,
2596,0.7923860996961594,0.733,2.793627836581436e-05,1.0,0.8020599789439274,0.7324612725524993,,,,,,,0.2
2597,0.7916202306747436,0.7341,2.4733533609833103e-05,1.0,0.46387521029082557,0.8507508330823105,0.08803747900658183,0.9805555555555555,0.0,0.0,0.0,0.0,
2598,0.7861532717943192,0.7342,2.2470398744189878e-05,1.0,0.24047428763240616,0.922683923705722,0.15805396521595164,0.9524647887323944,0.16666666666666666,1.0,0.2857142857142857,0.5555555555555556,
2599,0.7921593487262726,0.7306,2.8039581593475305e-05,1.0,0.6802239180773645,0.7746378532415104,0.05715504785378774,0.9833333333333333,0.0,0.0,0.0,0.0,
