round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2553,1.2814249515533447,0.5935,0.0008223358978284523,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2554,1.2884446442127229,0.5929,0.0005460072847199626,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2555,1.286906236410141,0.5906,0.0005373928797780536,1.0,,,,,,,,,1.0,
2556,1.288300210237503,0.5918,0.0007220271450933069,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2557,1.2893454790115357,0.5954,0.0007494805788155646,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2558,1.2895671784877778,0.5931,0.0007058266084641219,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2559,1.2907202780246734,0.588,0.0007390999002382159,1.0,,,,,,,,,1.0,
2560,1.2921998620033264,0.5893,0.0005547093634959311,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2561,1.2889644384384156,0.5893,0.0005467110400786624,1.0,,,,,,,,,1.0,
2562,1.2904011189937592,0.5901,0.0005397673608968035,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2563,1.2879851281642913,0.5926,0.0005364649696275592,1.0,,,,,,,,,1.0,
2564,1.2959762036800384,0.5903,0.0008512699685525149,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2565,1.2867213308811187,0.5917,0.0008292119804536924,1.0,,,,,,,,,1.0,
2566,1.286126708984375,0.5927,0.0008576511463616043,1.0,,,,,,,,,1.0,
2567,1.289578092098236,0.5909,0.0006114147021435201,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2568,1.2884558618068696,0.5906,0.0005238954327069223,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2569,1.2921672880649566,0.5939,0.0004847875432460569,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2570,1.2885563790798187,0.5922,0.0005487532529514283,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2571,1.2854171872138977,0.5946,0.0005470575881190598,1.0,,,,,,,,,1.0,
2572,1.292014342546463,0.5904,0.0004488170423428528,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2573,1.2906411468982697,0.5908,0.00046170266577973964,1.0,,,,,,,,,1.0,
2574,1.287070733308792,0.5948,0.0004065360160893761,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2575,1.2883060276508331,0.5902,0.00047562953986926006,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2576,1.2919165670871735,0.5902,0.00043446458294056357,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2577,1.289741224050522,0.5913,0.0004517128792940639,1.0,,,,,,,,,1.0,
2578,1.2867051780223846,0.5941,0.0004434599177329801,1.0,,,,,,,,,1.0,
2579,1.2906667649745942,0.5955,0.00044010451529175043,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2580,1.2915239214897156,0.5931,0.0004396254866151139,1.0,,,,,,,,,1.0,
2581,1.2891549170017242,0.5922,0.0004292573867132887,1.0,,,,,,,,,1.0,
2582,1.2926382958889007,0.5908,0.0004489796876441687,1.0,,,,,,,,,1.0,
2583,1.2849718451499939,0.5941,0.00042031717021018267,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2584,1.2891558527946472,0.5936,0.0004206561337923631,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2585,1.2910827338695525,0.5912,0.0005868216743692755,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2586,1.2934235036373138,0.5914,0.0005761040869401768,1.0,,,,,,,,,1.0,
2587,1.2921805560588837,0.5903,0.0004245280884788372,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2588,1.2870724201202393,0.5936,0.0004380162266897969,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2589,1.287260937690735,0.5934,0.00043214731849730017,1.0,,,,,,,,,1.0,
2590,1.292744505405426,0.5909,0.0005084018383058719,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2591,1.2935917019844054,0.5936,0.00042823074909392744,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2592,1.290917658805847,0.5916,0.00046170942950993774,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2593,1.2892683625221253,0.5909,0.0004635309465811588,1.0,,,,,,,,,1.0,
2594,1.2927623808383941,0.5902,0.00040892171673476694,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2595,1.2886146187782288,0.5902,0.0004053095472045243,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2596,1.2910898566246032,0.5929,0.00039322926895692947,1.0,,,,,,,,,1.0,
2597,1.2939500689506531,0.592,0.0004134079674258828,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2598,1.288675022125244,0.5959,0.0006724160630255938,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2599,1.2908708870410919,0.5923,0.0004971124915755353,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
