round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2424,0.8514464884996414,0.7111,1.8240146710013504e-05,1.0,0.4445440070600418,0.8564643799472296,,,,,,,0.0
2425,0.8508313149213791,0.7092,1.825839349294256e-05,1.0,0.3789357201205157,0.8820267686424474,,,,,,,0.0
2426,0.8500429570674897,0.7167,2.041376019406016e-05,1.0,0.6295478772501364,0.788351714348111,,,,,,,0.0
2427,0.8576249092817306,0.7122,2.0643584048229967e-05,1.0,0.6328781425573677,0.8014321656667311,,,,,,,0.0
2428,0.8549146175384521,0.7125,2.397332709733746e-05,1.0,0.5676046634245518,0.8197518287702851,0.2557579972433479,0.9344262295081968,1.0,1.0,1.0,0.0,
2429,0.8565044701099396,0.7098,2.0153312561888015e-05,1.0,0.5686993205691447,0.8127481252756947,,,,,,,0.0
2430,0.8509101569652557,0.7162,1.9494524258334424e-05,1.0,0.6065954820486347,0.8081126134469346,0.2443258288040967,0.9225352112676056,1.0,1.0,1.0,0.0,
2431,0.8461033850908279,0.7188,1.7448000335207325e-05,1.0,0.3704533941692967,0.8823390467298029,0.22522090270485676,0.9278169014084507,1.0,1.0,1.0,0.0,
2432,0.8406178981065751,0.7189,1.5009972457846743e-05,1.0,0.40749286874474083,0.8695652173913043,,,,,,,0.0
2433,0.8417959213256836,0.7152,1.35526170652156e-05,1.0,0.5267077310813367,0.8224134902511857,,,,,,,0.0
2434,0.846212574839592,0.7167,1.456434197280032e-05,1.0,0.6743833900656153,0.7815925754555809,0.22593196332414667,0.9371643394199786,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,
2435,0.8484315752983094,0.7152,1.4890953843860189e-05,1.0,0.34608962674152927,0.8868433971526755,0.27175232405385014,0.9246031746031746,1.0,1.0,1.0,0.0,
2436,0.8321885079145431,0.7156,1.1824157627415844e-05,1.0,0.4748975373256239,0.8467565026637418,0.20733844016187936,0.9354838709677419,1.0,1.0,1.0,0.0,
2437,0.8323918759822846,0.7173,1.049775828505517e-05,1.0,0.6110060988431222,0.7936621396235406,0.16287773108679401,0.9476584022038568,0.0,0.0,0.0,0.1111111111111111,
2438,0.8214861333370209,0.7222,1.0499897825866356e-05,1.0,0.4728255430066686,0.8567708333333334,0.2139336500369327,0.9436619718309859,1.0,1.0,1.0,0.0,
