round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2337,1.4129211246967315,0.537,0.767844045162201,0.8248888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2338,1.4065450072288512,0.5369,0.7732963293790818,0.8186666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2339,1.4142406821250915,0.5358,0.7731903612613678,0.824,,,,,0.1,1.0,0.18181818181818182,1.0,,
2340,1.4121378898620605,0.536,0.7756522566080093,0.8222222222222222,,,,,,,,,1.0,
2341,1.4047850787639617,0.5372,0.7813339412212372,0.8224444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2342,1.409158742427826,0.5358,0.779259130358696,0.8166666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2343,1.4059260845184327,0.5377,0.7840163260698318,0.8177777777777778,,,,,,,,,1.0,
2344,1.4115383923053741,0.5352,0.7832923710346222,0.819,,,,,0.3,1.0,0.4615384615384615,1.0,,
2345,1.4072898745536804,0.5381,0.7904972076416016,0.8158888888888889,,,,,,,,,1.0,
2346,1.4069377958774567,0.5364,0.7875807017087937,0.8198888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2347,1.4152124583721162,0.5358,0.7956204116344452,0.8147777777777778,,,,,,,,,1.0,
2348,1.4115199804306031,0.5364,0.7965730726718903,0.8152222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2349,1.4101415991783142,0.5388,0.7983138710260391,0.8123333333333334,,,,,,,,,1.0,
2350,1.4052861154079437,0.5392,0.7911402702331543,0.8172222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2351,1.4083656251430512,0.5385,0.7998362332582474,0.8127777777777778,,,,,,,,,1.0,
2352,1.405851423740387,0.54,0.8010453820228577,0.8125555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2353,1.4127181828022004,0.5352,0.8015499085187912,0.8096666666666666,,,,,0.2,1.0,0.33333333333333337,1.0,,
2354,1.4034871637821198,0.5446,0.7984362542629242,0.8121111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2355,1.4077669620513915,0.542,0.8021466821432114,0.8108888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2356,1.4052661120891572,0.5402,0.8038185894489288,0.8118888888888889,,,,,,,,,1.0,
2357,1.4102468729019164,0.5379,0.8001381188631058,0.8131111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2358,1.4058671772480011,0.5391,0.8009167790412903,0.8163333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2359,1.4058612704277038,0.5409,0.8065916389226914,0.8071111111111111,,,,,,,,,1.0,
2360,1.4001201510429382,0.5452,0.8058120459318161,0.8107777777777778,,,,,0.3,1.0,0.4615384615384615,1.0,,
2361,1.4109133243560792,0.5406,0.7987972229719162,0.812,,,,,,,,,1.0,
2362,1.405770218372345,0.537,0.8070702999830246,0.8094444444444444,,,,,,,,,1.0,
2363,1.406277346611023,0.5413,0.8052394390106201,0.8112222222222222,,,,,,,,,1.0,
2364,1.4041922211647033,0.5373,0.8040541976690292,0.8081111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2365,1.4091455459594726,0.5379,0.8066939741373063,0.8078888888888889,,,,,,,,,1.0,
2366,1.4059730470180511,0.5398,0.8124814957380295,0.8073333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2367,1.4020856261253356,0.5444,0.8061880469322205,0.8112222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2368,1.411672979593277,0.538,0.8055230140686035,0.8116666666666666,,,,,,,,,1.0,
2369,1.4027239680290222,0.5418,0.8078200340270996,0.8081111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2370,1.4070160686969757,0.5382,0.8063387364149094,0.8066666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2371,1.4080500602722168,0.5422,0.8039661645889282,0.8136666666666666,,,,,,,,,1.0,
2372,1.4066987872123717,0.5401,0.8134579002857208,0.8078888888888889,,,,,,,,,1.0,
2373,1.3983206808567048,0.5435,0.8116343170404434,0.806,,,,,0.2,1.0,0.33333333333333337,1.0,,
2374,1.4053642928600312,0.5388,0.8078758299350739,0.8084444444444444,,,,,,,,,1.0,
2375,1.4075365662574768,0.5388,0.8097184389829636,0.81,,,,,0.2,1.0,0.33333333333333337,1.0,,
2376,1.4084809601306916,0.5378,0.808465912938118,0.8077777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2377,1.4048191606998444,0.539,0.8071314603090286,0.812,,,,,0.2,1.0,0.33333333333333337,1.0,,
2378,1.4185341358184815,0.5348,0.8097862631082535,0.8094444444444444,,,,,,,,,1.0,
2379,1.4068014681339265,0.5403,0.8103244841098786,0.8074444444444444,,,,,,,,,1.0,
2380,1.4050108790397644,0.5433,0.8091017454862595,0.8091111111111111,,,,,,,,,1.0,
2381,0.8854807376861572,0.7044,0.2350972078740597,0.9323333333333333,0.8476628794289793,0.7255599748796315,0.3836229370639229,0.8776758409785933,0.0,0.0,0.0,1.0,,
2382,1.4404589414596558,0.5147,1.012779712677002,0.7596666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2383,1.44875408411026,0.5138,1.0219133406877519,0.7524444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2384,1.4392373085021972,0.5175,1.0475585728883743,0.7443333333333333,,,,,0.3,1.0,0.4615384615384615,1.0,,
2385,1.4446075201034545,0.5157,1.0515371918678285,0.736,,,,,0.1,1.0,0.18181818181818182,1.0,,
2386,1.4448403418064117,0.5153,1.0616522669792174,0.7384444444444445,,,,,,,,,1.0,
2387,1.4426353096961975,0.519,1.0588074713945388,0.736,,,,,,,,,1.0,
2388,1.4415630280971528,0.52,1.059431940317154,0.7345555555555555,,,,,0.2,1.0,0.33333333333333337,1.0,,
2389,1.4399103999137879,0.5191,1.06274933218956,0.7347777777777778,,,,,,,,,1.0,
2390,1.4413100183010101,0.5159,1.0611264526844024,0.7364444444444445,,,,,,,,,1.0,
2391,1.4423265278339386,0.518,1.0631339758634568,0.7362222222222222,,,,,0.2,1.0,0.33333333333333337,1.0,,
2392,1.4430198907852172,0.5182,1.0600054085254669,0.7345555555555555,,,,,0.2,1.0,0.33333333333333337,1.0,,
2393,1.448727697134018,0.5145,1.062892460823059,0.737,,,,,0.1,1.0,0.18181818181818182,1.0,,
2394,1.4440188229084014,0.5152,1.0634122282266616,0.7358888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2395,1.4445044636726379,0.5173,1.0634630262851714,0.7368888888888889,,,,,,,,,1.0,
2396,1.44305379986763,0.5179,1.0703903555870056,0.7291111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2397,1.4420113205909728,0.5175,1.0600685954093934,0.737,,,,,0.1,1.0,0.18181818181818182,1.0,,
2398,1.4459912180900574,0.5193,1.0667285919189453,0.7313333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2399,1.4381791472434997,0.5216,1.067641419172287,0.7336666666666667,,,,,0.4,1.0,0.5714285714285715,1.0,,
2400,1.4416545450687408,0.5169,1.0677323043346405,0.736,,,,,0.1,1.0,0.18181818181818182,1.0,,
2401,1.444476741552353,0.5154,1.069577944278717,0.7326666666666667,,,,,0.3,1.0,0.4615384615384615,1.0,,
2402,1.44599706530571,0.5174,1.0707378089427948,0.7301111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2403,1.4439485251903534,0.5174,1.0767492473125457,0.728,,,,,,,,,1.0,
2404,1.441435420513153,0.5163,1.0760109424591064,0.731,,,,,,,,,1.0,
2405,1.4380564033985137,0.5245,1.0745927751064301,0.7317777777777777,,,,,,,,,1.0,
2406,1.4413947403430938,0.5179,1.0779535949230195,0.727,,,,,0.1,1.0,0.18181818181818182,1.0,,
2407,1.4377461373806,0.5188,1.0776191413402558,0.727,,,,,,,,,1.0,
2408,1.4413741648197174,0.5198,1.079293531179428,0.7282222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2409,1.4462044715881348,0.517,1.0836290001869202,0.7212222222222222,,,,,0.3,1.0,0.4615384615384615,1.0,,
2410,1.442972594499588,0.5191,1.081650972366333,0.7275555555555555,,,,,0.2,1.0,0.33333333333333337,1.0,,
2411,1.4446784615516663,0.5187,1.082742303609848,0.7286666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2412,1.4453435242176056,0.5142,1.0824772775173188,0.7225555555555555,,,,,,,,,1.0,
2413,1.4368167877197267,0.5179,1.0976876735687255,0.7196666666666667,,,,,,,,,1.0,
2414,1.4361841082572937,0.5205,1.0989100515842438,0.7183333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2415,1.4416596651077271,0.5181,1.098533308506012,0.7166666666666667,,,,,,,,,1.0,
2416,0.908582329750061,0.6948,0.18244793489575387,0.9518888888888889,0.8223371258792223,0.7339945968210894,0.34537443609777213,0.8914373088685015,0.0,0.0,0.0,1.0,,
2417,1.4594254195690155,0.5045,1.1056000411510467,0.706,,,,,0.1,1.0,0.18181818181818182,1.0,,
2418,1.4611003339290618,0.5017,1.1203648507595063,0.7005555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2419,1.454188483953476,0.5098,1.1354145884513855,0.6876666666666666,,,,,0.2,1.0,0.33333333333333337,1.0,,
2420,1.4522643685340881,0.5062,1.141974300146103,0.6855555555555556,,,,,,,,,1.0,
2421,1.458791309595108,0.5013,1.1419846177101136,0.6863333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2422,1.4565351724624633,0.5057,1.141174954175949,0.6866666666666666,,,,,,,,,1.0,
2423,1.4553389489650725,0.5041,1.1458393514156342,0.685,,,,,0.1,1.0,0.18181818181818182,1.0,,
2424,1.450960373878479,0.5092,1.1446389436721802,0.6843333333333333,,,,,,,,,1.0,
2425,1.4608607113361358,0.504,1.14946506023407,0.6815555555555556,,,,,,,,,1.0,
2426,1.4637941658496856,0.4997,1.1471996307373047,0.6832222222222222,,,,,,,,,1.0,
2427,1.4562816977500916,0.5061,1.155632483959198,0.6782222222222222,,,,,,,,,1.0,
2428,1.451935166120529,0.5074,1.154190480709076,0.6774444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2429,1.4515190184116364,0.5085,1.153404289484024,0.6808888888888889,,,,,,,,,1.0,
2430,1.453745973110199,0.5059,1.1574319660663606,0.6778888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2431,1.4599674999713899,0.5069,1.159010899066925,0.675,,,,,0.1,1.0,0.18181818181818182,1.0,,
2432,1.4609168291091919,0.5034,1.1531170845031737,0.6787777777777778,,,,,,,,,1.0,
2433,1.4571790993213654,0.5106,1.1650337338447572,0.6718888888888889,,,,,,,,,1.0,
2434,1.4531871795654296,0.5065,1.159875750541687,0.6765555555555556,,,,,0.3,1.0,0.4615384615384615,1.0,,
2435,1.4581729412078857,0.5065,1.1620331168174745,0.6762222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2436,1.4567818224430085,0.5126,1.1621929109096527,0.6748888888888889,,,,,0.3,1.0,0.4615384615384615,1.0,,
2437,1.4553899049758912,0.5051,1.161040735244751,0.6794444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2438,1.4537771105766297,0.5055,1.1626698195934295,0.6754444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2439,1.4584980726242065,0.5048,1.1620053410530091,0.6724444444444444,,,,,0.2,1.0,0.33333333333333337,1.0,,
2440,1.4566197633743285,0.5074,1.164929062128067,0.6774444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2441,1.4560102701187134,0.5089,1.1682698011398316,0.6698888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2442,1.4590556800365448,0.5067,1.1671528458595275,0.6747777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2443,1.460150557756424,0.5056,1.1651885628700256,0.6722222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2444,1.4603805601596833,0.5059,1.1738062977790833,0.6672222222222223,,,,,0.2,1.0,0.33333333333333337,1.0,,
2445,1.457966697216034,0.5078,1.1731045186519622,0.6656666666666666,,,,,,,,,1.0,
2446,0.928850120306015,0.6874,0.14735281765460967,0.9662222222222222,0.9625019599209579,0.6715328467153284,0.1715003235472573,0.9722222222222222,0.0,0.0,0.0,1.0,,
2447,1.4258668780326844,0.5237,1.0736225128173829,0.7364444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2448,1.4316693663597106,0.5246,1.09100683927536,0.7241111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2449,1.4335949838161468,0.5252,1.1000064849853515,0.7238888888888889,,,,,,,,,1.0,
2450,1.4359405159950256,0.5214,1.110795933008194,0.717,,,,,0.1,1.0,0.18181818181818182,1.0,,
2451,1.4325509905815124,0.5228,1.1088058471679687,0.7181111111111111,,,,,,,,,1.0,
2452,1.4332039117813111,0.5178,1.1138917207717896,0.7144444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2453,1.4340951681137084,0.5199,1.11477233171463,0.7134444444444444,,,,,,,,,1.0,
2454,1.43427694439888,0.5222,1.117176079750061,0.7151111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2455,0.9210567325353622,0.687,0.1125052273273468,0.98,0.9976081602356573,0.678399142397713,0.1721821122754047,0.9614325068870524,0.0,0.0,0.0,1.0,,
2456,1.4463563799858092,0.5132,1.3875656962394713,0.5701111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2457,1.4528634428977967,0.5082,1.3966069042682647,0.5668888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2458,1.4606128454208374,0.506,1.4103031575679779,0.5533333333333333,,,,,,,,,1.0,
2459,1.4562327802181243,0.5085,1.4202799320220947,0.5516666666666666,,,,,0.3,1.0,0.4615384615384615,1.0,,
2460,1.458537095785141,0.5071,1.4231319010257721,0.5483333333333333,,,,,,,,,1.0,
2461,1.458595049381256,0.5059,1.4250142395496368,0.5492222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2462,1.4608408451080321,0.5066,1.4336906135082246,0.5415555555555556,,,,,0.2,1.0,0.33333333333333337,1.0,,
2463,1.4533775746822357,0.5135,1.4365712583065033,0.536,,,,,0.1,1.0,0.18181818181818182,1.0,,
2464,1.4667188704013825,0.503,1.4392508208751678,0.5417777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2465,1.4544577062129975,0.5101,1.434088146686554,0.5425555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2466,1.4613386034965514,0.5109,1.434474492073059,0.542,,,,,0.1,1.0,0.18181818181818182,1.0,,
2467,1.461614090204239,0.5083,1.4432169616222381,0.5365555555555556,,,,,,,,,1.0,
2468,1.460194754600525,0.5088,1.4439523279666902,0.5427777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2469,1.4583480298519134,0.5081,1.439731204509735,0.541,,,,,0.1,1.0,0.18181818181818182,1.0,,
2470,1.4601284563541412,0.5037,1.4448244631290437,0.5353333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2471,0.9170442789793014,0.6843,0.09984277486801148,0.9815555555555555,0.8391872389599005,0.7285714285714285,0.19085686205874516,0.9502712477396021,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2472,1.4422660708427428,0.518,1.4048310816287994,0.5457777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2473,0.9211907774209976,0.678,0.08020632825791836,0.99,1.1186553071312448,0.6106382978723405,0.216751401541663,0.936247723132969,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2474,1.356974685192108,0.5541,1.2279423475265503,0.6773333333333333,,,,,,,,,1.0,
2475,1.361276525259018,0.553,1.2415816962718964,0.6714444444444444,,,,,0.2,1.0,0.33333333333333337,1.0,,
2476,1.3567486584186554,0.5591,1.2441804587841034,0.6667777777777778,,,,,,,,,1.0,
2477,1.3655248761177063,0.5531,1.244044017791748,0.6697777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2478,1.3579673647880555,0.5564,1.2547095596790314,0.6597777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2479,1.360731965303421,0.5544,1.2513456344604492,0.666,,,,,,,,,1.0,
2480,1.3676144361495972,0.5491,1.2511664807796479,0.6641111111111111,,,,,,,,,1.0,
2481,1.3632346034049987,0.5512,1.2487684905529022,0.6682222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2482,1.3600776135921477,0.5546,1.260927015542984,0.6567777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2483,1.3619463205337525,0.5541,1.2551009893417358,0.6596666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2484,1.3675259232521058,0.5505,1.2599678814411164,0.6571111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2485,1.3652018189430237,0.5506,1.2655918776988984,0.6552222222222223,,,,,,,,,1.0,
2486,1.3690726161003113,0.5498,1.2685335397720336,0.6555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2487,1.3641706883907319,0.5527,1.2622023940086364,0.6595555555555556,,,,,,,,,1.0,
2488,1.3687440156936646,0.5506,1.2617265999317169,0.6547777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2489,1.3688615679740905,0.5501,1.2703058183193208,0.6562222222222223,,,,,,,,,1.0,
2490,1.36487175822258,0.5579,1.2699047386646272,0.6587777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2491,0.9093759834766388,0.6823,0.07493120674043893,0.988,0.8943773115312816,0.7157048249763481,0.06754937927051352,0.9834710743801653,0.0,0.0,0.0,1.0,,
2492,1.4078720331192016,0.5279,1.4540849566459655,0.5294444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2493,1.396006989479065,0.5238,1.4619494199752807,0.5271111111111111,,,,,,,,,1.0,
2494,1.4074970364570618,0.521,1.465525060892105,0.5276666666666666,,,,,,,,,1.0,
2495,1.3998038113117217,0.5244,1.473176085948944,0.5223333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2496,1.40537348985672,0.5291,1.4759948611259461,0.5194444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2497,0.9089078843593598,0.6834,0.06281567551195621,0.9895555555555555,0.9941045741365456,0.6752837326607818,0.06819573739548689,0.9834710743801653,0.0,0.0,0.0,1.0,,
2498,1.476264226436615,0.4937,1.419300127029419,0.5273333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2499,1.4764740705490111,0.4923,1.4263065695762633,0.5215555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2500,1.4780701994895935,0.4905,1.4301509857177734,0.5191111111111111,,,,,,,,,1.0,
2501,1.4771346211433412,0.4916,1.431981658935547,0.521,,,,,,,,,1.0,
2502,1.4755241215229034,0.4947,1.4324985802173615,0.522,,,,,0.1,1.0,0.18181818181818182,1.0,,
2503,0.8967187374830246,0.691,0.15826372802257538,0.9647777777777777,1.0307088300371854,0.6465311004784688,0.17140342475708312,0.945750452079566,0.125,0.5,0.2,0.875,,
2504,0.9025898307561875,0.6927,0.12837304174900055,0.9727777777777777,0.8880144778610899,0.7077155824508321,0.13248917494776064,0.9662058371735791,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2505,1.3198917925357818,0.5535,1.1391873121261598,0.7177777777777777,,,,,,,,,1.0,
2506,1.3204153716564178,0.5528,1.1521911859512328,0.7105555555555556,,,,,0.2,1.0,0.33333333333333337,1.0,,
2507,1.3180636405944823,0.5536,1.1597969233989716,0.7043333333333334,,,,,,,,,1.0,
2508,1.3170191466808319,0.5542,1.1584129869937896,0.7076666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2509,0.9439827829599381,0.6787,0.6856426954269409,0.7968888888888889,0.8720471958811133,0.706476897689769,,,,,,,0.8,
2510,1.255278879404068,0.6069,1.7090112209320067,0.3877777777777778,,,,,,,,,1.0,
2511,1.2555013358592988,0.6079,1.7041973352432251,0.3873333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2512,1.255183106660843,0.6066,1.7021155595779418,0.3877777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2513,0.947734996676445,0.6783,0.5182169452309608,0.8621111111111112,1.0179162452337824,0.6582466567607727,0.1978571895096037,0.9548611111111112,0.0,0.0,0.0,1.0,,
2514,1.3344918251037599,0.554,1.5917298793792725,0.4285555555555556,,,,,,,,,1.0,
2515,0.9552121073007583,0.6713,0.5977081924676895,0.8296666666666667,0.8781489448501713,0.7027581490768179,0.2463185212035088,0.9171974522292994,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2516,0.9385690152645111,0.6784,0.46521202474832535,0.8744444444444445,0.9859524970920525,0.6651741293532338,0.1708558770911692,0.9473206176203451,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2517,1.4262790381908417,0.5123,1.474339210987091,0.513,,,,,0.1,1.0,0.18181818181818182,1.0,,
2518,0.9321031659841538,0.6835,0.3089554965496063,0.9338888888888889,0.8500612727567262,0.7188725490196078,0.2063352444972517,0.9367429340511441,0.0,0.0,0.0,1.0,,
2519,1.313135987520218,0.5687,1.6447851657867432,0.42077777777777775,,,,,0.1,1.0,0.18181818181818182,1.0,,
2520,1.3172743558883666,0.5705,1.6412388265132904,0.4186666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2521,1.3142054855823517,0.5742,1.6545640766620635,0.4137777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2522,1.324441635608673,0.5672,1.6474727094173431,0.41844444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2523,1.316217052936554,0.5703,1.6497120440006257,0.41788888888888887,,,,,0.1,1.0,0.18181818181818182,1.0,,
2524,1.31565819978714,0.5706,1.6560727596282958,0.41588888888888886,,,,,0.1,1.0,0.18181818181818182,1.0,,
2525,1.317398077249527,0.5696,1.6612890303134917,0.41344444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2526,1.324965924024582,0.568,1.6502050757408142,0.41755555555555557,,,,,,,,,1.0,
2527,1.3168077230453492,0.5694,1.6562555253505706,0.41744444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2528,1.3164511501789093,0.5708,1.661175262928009,0.4076666666666667,,,,,0.3,1.0,0.4615384615384615,1.0,,
2529,1.3176725149154662,0.5702,1.6593120098114014,0.40555555555555556,,,,,,,,,1.0,
2530,1.3098737597465515,0.5708,1.661184400320053,0.4057777777777778,,,,,,,,,1.0,
2531,1.3207141697406768,0.5681,1.6606901049613954,0.4103333333333333,,,,,,,,,1.0,
2532,1.3145193040370942,0.5744,1.6560889303684234,0.41133333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
