round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2387,0.8744511842727661,0.707,1.7215402662754058,0.4361111111111111,0.3730700641541227,0.8853676652636792,,,,,,,0.0
2388,0.859935513138771,0.7157,1.6378921151161194,0.46844444444444444,0.3281339075825858,0.8928950159066809,0.20123013201387882,0.9364471669218989,1.0,1.0,1.0,0.0,
2389,0.8622745096683502,0.7146,1.653903704881668,0.45566666666666666,0.6020631187957803,0.8042178809788654,,,,,,,0.0
2390,0.8634501010179519,0.7151,1.695805448293686,0.43422222222222223,0.4073720442263461,0.8703309463905554,,,,,,,0.0
2391,0.8661988705396653,0.7136,1.6349994897842408,0.46,0.6238488305170575,0.801068056532958,0.33688833578793026,0.8917624521072797,0.5,0.5,0.5,0.125,
2392,0.8586401820182801,0.7166,1.6263166129589082,0.4627777777777778,0.33833627290010887,0.8972148541114059,0.2664769531826959,0.9199395770392749,1.0,1.0,1.0,0.0,
2393,0.8473774343729019,0.7193,1.610116219520569,0.47344444444444445,0.32638328287516366,0.901657458563536,0.20130486992316518,0.9322493224932249,1.0,1.0,1.0,0.0,
2394,0.8498560428619385,0.7207,1.591674119234085,0.4777777777777778,0.48936917928980317,0.8441487917458593,0.1882326238685184,0.9375,0.0,0.0,0.0,0.1111111111111111,
2395,0.8439245849847794,0.7174,1.5739783704280854,0.48144444444444445,0.17867241896853983,0.9448663853727145,,,,,,,0.0
2396,0.8488501787185669,0.7203,1.5608078062534332,0.4871111111111111,0.5953868467835896,0.8038326808159901,0.22100602922657778,0.9300134589502019,1.0,1.0,1.0,0.0,
2397,0.8645227044820786,0.7102,1.6384708762168885,0.45855555555555555,0.6266895995815295,0.797565285686236,0.25367156957668036,0.9398907103825137,1.0,1.0,1.0,0.0,
2398,0.8777573019266128,0.7081,1.5537161529064178,0.49066666666666664,0.7955345719751556,0.7366157815523543,0.21995340557678772,0.9405255878284924,0.5,0.5,0.5,0.125,
2399,0.8862018525600434,0.7038,1.4732633411884308,0.5161111111111111,0.8665640483215175,0.7105868491921006,0.20156774688723197,0.9428945074106364,0.75,0.75,0.75,0.16666666666666666,
2400,0.881161829829216,0.7139,1.499638968706131,0.49822222222222223,0.5318178844777662,0.8374754526694183,0.20396727022701125,0.9394347240915208,1.0,1.0,1.0,0.0,
2401,0.8747000187635422,0.7162,1.3929593741893769,0.5323333333333333,0.7316840340662689,0.7557921102066374,0.19816882016308884,0.9474402730375426,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,
