round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2337,1.6033444821834564,0.5023,3.870828723907471,0.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2338,1.602426254749298,0.5016,3.8722657561302185,0.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2339,1.2215985536575318,0.5865,3.8101316332817077,0.0,0.9260053555547998,0.6873552570634553,0.4433517668693847,0.8622589531680441,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2340,1.1815431237220764,0.6109,3.7282387971878053,0.0003333333333333333,0.982166577926226,0.6712169288523417,,,,,,,0.9,
2341,1.5990768313407897,0.5264,3.8491208434104918,0.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2342,1.1509352326393127,0.6258,3.763715851306915,0.0003333333333333333,0.9325572273735653,0.6963982969398739,0.4640018423398336,0.8472222222222222,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2343,1.5829203248023986,0.5273,3.8863542795181276,0.0,,,,,,,,,1.0,
2344,1.5845158517360687,0.5299,3.8852385520935058,0.00011111111111111112,,,,,0.3,1.0,0.4615384615384615,1.0,,
2345,1.1457909047603607,0.6242,3.8347551465034484,0.00022222222222222223,0.7677729148898287,0.7502224199288257,,,,,,,0.7,
2346,1.1393189668655395,0.6257,3.89424352645874,0.00022222222222222223,0.9116528109144683,0.6935783221974758,0.36340343289905125,0.8680555555555556,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2347,1.5919255137443542,0.5319,3.912308144569397,0.0,,,,,,,,,1.0,
2348,1.1101717352867126,0.6386,3.6732523083686828,0.0003333333333333333,0.7850033375623243,0.7371086556169429,0.4864616426061993,0.8292011019283747,0.0,0.0,0.0,0.8888888888888888,,
2349,1.5429295420646667,0.5469,3.807010543346405,0.0,,,,,,,,,1.0,
2350,1.104526901245117,0.641,3.7499239563941957,0.00022222222222222223,0.9153023207201644,0.6954225352112676,0.3825278017722385,0.8644366197183099,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2351,1.5193566858768464,0.5484,3.8138614892959595,0.0,,,,,,,,,1.0,
2352,1.521049290895462,0.5469,3.815500247478485,0.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2353,1.521660363674164,0.5453,3.8114578247070314,0.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2354,1.095487642288208,0.6404,3.785410487651825,0.00044444444444444447,0.6889522490430148,0.7864297253634895,0.42522538036381435,0.8654434250764526,0.125,1.0,0.2222222222222222,0.7777777777777778,,
