round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2388,0.8680534899234772,0.7175,2.041602849960327,0.35714285714285715,0.4121857365949991,0.8634179821551132,0.22670405576002725,0.9295558958652373,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2389,0.8704037129878998,0.7159,2.0724382400512695,0.34183673469387754,0.5667342370197599,0.8175660456062291,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2390,0.8657384842634201,0.7189,2.111095905303955,0.3163265306122449,0.3126626070195894,0.9053609444551964,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2391,0.8687140434980393,0.7171,2.0315725803375244,0.3469387755102041,0.6231028343319982,0.802580205811138,0.23018734212790695,0.927570093457944,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2392,0.856111741065979,0.7178,2.023125410079956,0.35714285714285715,0.24984013845983247,0.9223437061956826,0.1658300673982627,0.948943661971831,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2393,0.8488922536373138,0.7214,1.9831445217132568,0.3673469387755102,0.3580493070961501,0.8930939226519337,0.24773100729234174,0.9173441734417345,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2394,0.8487932562828064,0.7202,2.0226097106933594,0.3520408163265306,0.46618147616451916,0.8476785229432527,0.15526946344309384,0.96875,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2395,0.8362241357564926,0.7248,2.0378212928771973,0.35714285714285715,0.12105019091818053,0.9646017699115044,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2396,0.8359702318906784,0.7234,2.0152580738067627,0.3673469387755102,0.48822544701800424,0.8403049660004122,0.21566826565389197,0.9340511440107672,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2397,0.843273714184761,0.7199,2.0464136600494385,0.3469387755102041,0.5470628204956451,0.8185745140388769,0.19658918643475448,0.941712204007286,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2398,0.8526583522558212,0.7218,1.978886604309082,0.3622448979591837,0.7909644231139344,0.7329606536228768,0.2753947618756222,0.91701244813278,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2399,0.8536144256591797,0.7172,1.84357750415802,0.40816326530612246,0.7241607582304719,0.7642093058049073,0.25032960965844064,0.9228448275862069,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2400,0.8479299992322922,0.7193,1.7932122945785522,0.41836734693877553,0.2988941644389104,0.9067914502546518,0.28544340470943097,0.9212598425196851,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2401,0.8377721160650253,0.7234,1.8139489889144897,0.4030612244897959,0.540836480389787,0.823841059602649,0.16489185704410148,0.9581839904420549,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2402,0.8376937508583069,0.7238,1.7843668460845947,0.413265306122449,0.32189605501092544,0.8995456839979808,0.20960421991858544,0.9271402550091075,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2403,0.8365419864654541,0.725,1.7888332605361938,0.42857142857142855,0.4238757409484481,0.8697279760419266,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2404,0.8266869395971298,0.7265,1.8721354007720947,0.4030612244897959,0.32618302018841605,0.8957055214723927,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2405,0.8236677289009094,0.7277,1.9025756120681763,0.39285714285714285,0.395253177081243,0.871525633106856,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2406,0.816521841287613,0.7244,1.8930153846740723,0.4030612244897959,0.38374158282153115,0.8767879548306148,0.16752249080451723,0.9476584022038568,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
