round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2325,1.1482125282287599,0.604,1.3712580859661103,0.5755555555555556,0.9278436206509476,0.6835589310584959,,,,,,,0.9,
2326,1.1652302324771882,0.6007,1.0041665822267531,0.7512222222222222,0.9979447733572198,0.6657439446366782,0.25046494993580476,0.9148471615720524,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2327,1.5844988822937012,0.4778,1.8811169147491456,0.33211111111111113,,,,,,,,,1.0,
2328,1.5819843471050263,0.4839,1.8829044699668884,0.33411111111111114,,,,,,,,,1.0,
2329,1.5864892482757569,0.477,1.884680050611496,0.3302222222222222,,,,,,,,,1.0,
2330,1.148201161623001,0.6021,0.9448119670152664,0.7738888888888888,0.8766383263553861,0.7115505996212919,,,,,,,0.9,
2331,1.1373197793960572,0.6099,1.1413438677787782,0.674,0.9182325018918958,0.6847545219638242,,,,,,,0.9,
2332,1.126751673221588,0.6103,0.9269714623689651,0.7728888888888888,1.0463202382166843,0.6408147277712495,0.20734612286930354,0.9436619718309859,0.0,0.0,0.0,0.7777777777777778,,
2333,1.1756937682628632,0.5937,1.2979964852333068,0.5858888888888889,0.9731581525246709,0.6790281329923273,,,,,,,0.9,
2334,1.157114601135254,0.5988,1.2556556940078736,0.6116666666666667,0.9430674088422192,0.6872447754023541,0.20337083628830224,0.9336043360433605,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2335,1.5073604822158813,0.5258,1.73927640914917,0.4137777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2336,1.4996006548404694,0.5308,1.7403346300125122,0.4106666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2337,1.5057398855686188,0.5269,1.7354584097862245,0.412,,,,,0.1,1.0,0.18181818181818182,1.0,,
2338,1.2199040055274963,0.5745,0.9379598945379257,0.7643333333333333,0.9488733940563918,0.6796359499431172,0.24638558516334388,0.9200542005420054,0.0,0.0,0.0,1.0,,
2339,1.1727303922176362,0.5848,0.6755287051200867,0.8682222222222222,0.8807535891236945,0.7033348772579898,0.18560495529293028,0.9504132231404959,0.0,0.0,0.0,1.0,,
2340,1.5398735761642457,0.4942,1.7985050976276398,0.38966666666666666,,,,,,,,,1.0,
