round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2426,0.9246350646018981,0.6824,1.109537997841835,0.6733333333333333,0.8890881135984914,0.7018433336973138,,,,,,,0.8,
2427,0.909617680311203,0.6873,1.1992331922054291,0.6391111111111111,0.8968280501180991,0.7031159280046448,,,,,,,0.8,
2428,0.938721427321434,0.6824,1.1848242938518525,0.6446666666666667,0.9775986926716324,0.6740655294556301,0.3093097742463722,0.9034608378870674,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2429,0.9143851399421692,0.687,1.17210995554924,0.6432222222222223,0.8803926171873785,0.7007057785619761,,,,,,,0.7,
2430,1.383278387784958,0.544,1.1336358189582825,0.6764444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2431,0.9189025282859802,0.6851,1.1247448652982712,0.6623333333333333,0.8322826799469544,0.7335052076386109,0.3449065345273891,0.8820422535211268,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2432,1.4165844559669494,0.53,1.0748418420553207,0.6833333333333333,,,,,,,,,1.0,
2433,1.4116660118103028,0.5366,1.0778337717056274,0.6857777777777778,,,,,,,,,1.0,
2434,0.899346336722374,0.6933,0.9461632490158081,0.7227777777777777,0.9705559211757957,0.6938430483241133,0.31572612820775375,0.9060150375939849,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,,
2435,1.419637882709503,0.5407,1.0530612736940383,0.7084444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2436,0.8937437295913696,0.6931,0.7887834578752517,0.775,1.0479971382058328,0.6502663741773739,0.25853553873663737,0.9229390681003584,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,,
2437,0.8953434854745865,0.6937,0.6764474391937256,0.8067777777777778,0.8951967320670563,0.7050274005241839,0.18520078292891343,0.9449035812672176,0.0,0.0,0.0,1.0,,
2438,0.8920345634222031,0.692,0.6202550053596496,0.8254444444444444,0.9619170179008506,0.6830729166666667,0.30792777639039803,0.897887323943662,0.0,0.0,0.0,0.7777777777777778,,
2439,0.9014619261026382,0.6937,0.6695488542318344,0.8141111111111111,0.9139371410736371,0.7046317388003037,0.2876123943781441,0.9046321525885559,0.14285714285714285,0.5,0.22222222222222224,0.75,,
