round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2378,0.9061742454767228,0.7009,2.619297504425049,0.29081632653061223,0.7686648547486847,0.7526239967071414,,,,,,,0.9,
2379,0.9044613391160965,0.6935,2.729520797729492,0.28061224489795916,0.9399191820405568,0.6938500421229992,,,,,,,0.7,
2380,0.8862441688776016,0.7027,2.8453941345214844,0.30612244897959184,0.8913987304158935,0.6982521639792368,,,,,,,0.8,
2381,1.756021249294281,0.5134,6.145930767059326,0.1989795918367347,,,,,0.1,1.0,0.18181818181818182,1.0,,
2382,0.8677165180444717,0.7071,2.1342244148254395,0.44387755102040816,1.0083971687534912,0.6504826484259455,0.23269941758354176,0.9256198347107438,0.0,0.0,0.0,1.0,,
2383,0.8584991365671157,0.7116,2.0528876781463623,0.45918367346938777,0.8556368690907243,0.7068361086765995,0.35229780776485514,0.8789808917197452,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2384,0.8714824080467224,0.7035,1.8381240367889404,0.4744897959183674,0.7475403163117172,0.7532884183509785,0.3074810101064069,0.9103299856527977,0.2,0.3333333333333333,0.25,0.5714285714285714,,
2385,0.8597441375255584,0.708,1.8368957042694092,0.47959183673469385,0.9341692801059387,0.6823372668443091,0.40796518283830563,0.8714788732394366,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2386,0.8781792163848877,0.7021,1.8352214097976685,0.45918367346938777,0.8561638636535474,0.7267070008643043,,,,,,,0.9,
2387,0.8649416476488113,0.7071,1.8326809406280518,0.4744897959183674,0.8412484237576039,0.7140381282495667,,,,,,,0.8,
2388,0.8514634728431701,0.7121,1.8528647422790527,0.46938775510204084,0.7684629300953086,0.7437256981265464,0.41355222532066416,0.8728943338437979,0.25,1.0,0.4,0.75,,
2389,0.8636804908514023,0.7067,1.8526899814605713,0.45918367346938777,0.8388341613950102,0.7147413793103448,,,,,,,0.7,
2390,0.8716748714447021,0.7066,1.9116917848587036,0.4642857142857143,0.9408503424586053,0.6916973098509773,,,,,,,0.8,
2391,0.9003635585308075,0.6961,1.4493132829666138,0.5459183673469388,0.9556137612284574,0.679966321503971,0.36452845926485755,0.8812260536398467,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2392,0.8890103816986084,0.7018,1.540622591972351,0.5408163265306123,0.6214472537245427,0.8037135278514589,0.44762384675420663,0.8527190332326284,0.4,1.0,0.5714285714285715,0.375,,
2393,0.8816988587379455,0.7047,1.4079830646514893,0.5459183673469388,0.7893183588981307,0.7383977900552486,0.3477453238918852,0.8821138211382114,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2394,0.889374628663063,0.7037,1.2844305038452148,0.5714285714285714,0.7573403827885246,0.7450448004344284,0.08103765671451886,0.9791666666666666,0.0,0.0,0.0,0.6666666666666666,,
2395,0.9011764585971832,0.7025,1.3059407472610474,0.5663265306122449,0.793773189728291,0.7347398030942335,,,,,,,0.8,
2396,0.9130329340696335,0.7003,1.6676766872406006,0.5051020408163265,0.9830834944174999,0.6637131671131259,0.3056371657436019,0.9098250336473755,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2397,1.7178153574466706,0.4262,1.525191068649292,0.42857142857142855,,,,,0.1,1.0,0.18181818181818182,1.0,,
2398,0.8662947654724121,0.7032,1.4160327911376953,0.5459183673469388,1.0588165342333598,0.6422274779617286,0.29612812737871175,0.9142461964038727,0.0,0.0,0.0,0.875,,
2399,0.8770902156829834,0.7,1.2387655973434448,0.5867346938775511,0.9652614259080241,0.6752777154398564,0.3540996345573648,0.8862249346120313,0.375,0.75,0.5,0.8333333333333334,,
2400,0.8806796401739121,0.6998,1.377443790435791,0.5408163265306123,0.760236206026992,0.7603388641104157,0.3120957581704911,0.9125168236877523,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2401,0.8863679230213165,0.7003,1.2349293231964111,0.5867346938775511,0.9168277404870602,0.6825297432686287,0.3329219660457898,0.8928327645051195,0.25,0.6666666666666666,0.36363636363636365,0.8571428571428571,,
2402,0.8985362559556961,0.6971,1.4006967544555664,0.5510204081632653,0.7117402115286691,0.7703180212014135,0.4569736834215119,0.8633879781420765,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2403,0.922103899717331,0.6839,1.4494984149932861,0.5306122448979592,0.7549956987735367,0.7474419765410532,,,,,,,0.8,
2404,0.9077755033969879,0.6945,1.5303637981414795,0.5204081632653061,0.8063274453475494,0.730624706434946,,,,,,,0.6,
2405,0.9157944977283478,0.686,1.5315675735473633,0.5306122448979592,0.8824272066627418,0.7092855672225654,,,,,,,0.8,
2406,0.9281228661537171,0.69,1.421049952507019,0.5612244897959183,0.9200864988235451,0.7021329987452949,0.15728253901989991,0.9449035812672176,0.0,0.0,0.0,0.7777777777777778,,
2407,1.6760261535644532,0.4278,1.2433463335037231,0.5459183673469388,,,,,,,,,1.0,
2408,0.9183964163064957,0.6963,1.3282586336135864,0.576530612244898,0.973112046189784,0.6876376988984089,0.07598896159066094,0.9722222222222222,0.0,0.0,0.0,0.7777777777777778,,
2409,0.9218068480491638,0.692,1.3087143898010254,0.5714285714285714,0.7814813858554055,0.7405646359583953,0.4016426081753159,0.8767042086544161,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5714285714285714,,
