round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2323,3.407681775093079,0.2202,3.874129390716553,0.048,,,,,0.1,1.0,0.18181818181818182,1.0,,
2324,3.420401227474213,0.2183,3.873035967350006,0.04888888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2325,3.4263444423675535,0.2199,3.883964419364929,0.050888888888888886,,,,,,,,,1.0,
2326,3.416365551948547,0.218,3.8797954320907593,0.05211111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2327,3.4238496899604796,0.2187,3.8811881303787232,0.051,,,,,,,,,1.0,
2328,3.41666579246521,0.2191,3.8883198738098144,0.04755555555555555,,,,,,,,,1.0,
2329,3.42324880361557,0.2194,3.9037880539894103,0.048,,,,,,,,,1.0,
2330,3.419240176677704,0.2202,3.890684962272644,0.048,,,,,,,,,1.0,
2331,3.417863166332245,0.2215,3.910811352729797,0.049,,,,,,,,,1.0,
2332,3.4233516812324525,0.2162,3.9036222457885743,0.050222222222222224,,,,,0.1,1.0,0.18181818181818182,1.0,,
2333,3.440041422843933,0.2181,3.908020055294037,0.05288888888888889,,,,,,,,,1.0,
2334,3.4199886679649354,0.2211,3.91037837266922,0.04877777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2335,3.43204425573349,0.2225,3.924204874038696,0.04933333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2336,3.420276391506195,0.2204,3.9189401388168337,0.05,,,,,0.2,1.0,0.33333333333333337,1.0,,
2337,3.43062219619751,0.2194,3.9154428839683533,0.04933333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2338,3.424819731712341,0.2213,3.9268257141113283,0.049444444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2339,3.4566357016563414,0.2167,3.938469851016998,0.050666666666666665,,,,,0.1,1.0,0.18181818181818182,1.0,,
2340,3.4464017391204833,0.2205,3.9359052538871766,0.046,,,,,,,,,1.0,
2341,3.4366886258125304,0.2198,3.9353060007095335,0.04733333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2342,3.434710645675659,0.2199,3.936487281322479,0.04988888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2343,3.4358320951461794,0.2195,3.949476492404938,0.05,,,,,,,,,1.0,
2344,3.4264784932136534,0.2174,3.9485098719596863,0.04788888888888889,,,,,0.3,1.0,0.4615384615384615,1.0,,
2345,3.4349508047103883,0.221,3.9527671575546264,0.048666666666666664,,,,,,,,,1.0,
2346,3.4512476086616517,0.2201,3.9593128204345702,0.047,,,,,0.1,1.0,0.18181818181818182,1.0,,
2347,3.453907477855682,0.2195,3.9435082197189333,0.04544444444444445,,,,,,,,,1.0,
2348,3.44160418510437,0.2208,3.9667245626449583,0.051222222222222225,,,,,0.1,1.0,0.18181818181818182,1.0,,
2349,3.438427948951721,0.2241,3.9759125828742983,0.04822222222222222,,,,,,,,,1.0,
2350,3.4349411964416503,0.2233,3.969503664970398,0.05011111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2351,3.4509128093719483,0.2194,3.9816736698150637,0.048666666666666664,,,,,,,,,1.0,
2352,3.419344174861908,0.2216,3.9725656151771545,0.04988888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2353,3.4492639899253845,0.219,3.971955454349518,0.04911111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2354,3.4313385486602783,0.221,3.9917579770088194,0.049,,,,,0.1,1.0,0.18181818181818182,1.0,,
2355,3.453129518032074,0.2215,3.9928828716278075,0.048666666666666664,,,,,0.2,1.0,0.33333333333333337,1.0,,
2356,3.4488980889320375,0.2203,3.9835709810256956,0.050777777777777776,,,,,,,,,1.0,
2357,3.4537243604660035,0.2214,3.9912721514701843,0.04933333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2358,3.476959466934204,0.2173,3.9982204914093016,0.04877777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2359,3.4496120691299437,0.2189,4.003096067905426,0.050777777777777776,,,,,,,,,1.0,
2360,3.446168911457062,0.2223,4.025135266780853,0.04766666666666667,,,,,0.3,1.0,0.4615384615384615,1.0,,
2361,3.469482970237732,0.222,4.010278427600861,0.050555555555555555,,,,,,,,,1.0,
2362,3.441081726551056,0.2195,4.012914502620697,0.050888888888888886,,,,,,,,,1.0,
2363,3.4658642411231995,0.2233,4.024750053882599,0.04822222222222222,,,,,,,,,1.0,
2364,3.4414445400238036,0.2239,4.024049818515778,0.04722222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2365,1.0692432045936584,0.6737,5.68166401386261,0.017555555555555557,0.816391244699243,0.7403192166289593,,,,,,,0.9,
2366,1.4771570026874543,0.5173,3.5636780738830565,0.024888888888888887,,,,,0.1,1.0,0.18181818181818182,1.0,,
2367,1.4747233271598816,0.5144,3.5508509635925294,0.027555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2368,1.4799756348133086,0.5172,3.5632219552993774,0.02666666666666667,,,,,,,,,1.0,
2369,1.4661430954933166,0.5226,3.573213255405426,0.023555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2370,1.482500571012497,0.5153,3.5767040252685547,0.02422222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2371,1.4815036237239838,0.5155,3.563731110095978,0.023444444444444445,,,,,,,,,1.0,
2372,1.4823714733123778,0.5152,3.5679776668548584,0.025555555555555557,,,,,,,,,1.0,
2373,1.461769312620163,0.5187,3.5775789976119996,0.02666666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2374,1.4717344045639038,0.5209,3.570794904232025,0.023555555555555555,,,,,,,,,1.0,
2375,1.472685194015503,0.5198,3.579910326004028,0.02277777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2376,1.4810661494731903,0.5161,3.5819704651832582,0.02388888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2377,1.4815685153007507,0.5096,3.562576925754547,0.02411111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2378,1.490688109397888,0.5114,3.573500955104828,0.02411111111111111,,,,,,,,,1.0,
2379,1.4760592520236968,0.5169,3.5759955048561096,0.024444444444444446,,,,,,,,,1.0,
2380,1.4720879197120667,0.5179,3.571260166168213,0.024,,,,,,,,,1.0,
2381,1.4678110778331757,0.522,3.575081098079681,0.021777777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2382,1.4694510996341705,0.5186,3.5828381538391114,0.022111111111111113,,,,,0.1,1.0,0.18181818181818182,1.0,,
2383,1.4758772552013397,0.5154,3.5769541263580322,0.024333333333333332,,,,,0.1,1.0,0.18181818181818182,1.0,,
2384,1.4684341430664063,0.5191,3.5917219161987304,0.021111111111111112,,,,,0.3,1.0,0.4615384615384615,1.0,,
2385,1.4750702738761903,0.5141,3.5790802240371704,0.02422222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2386,1.478577297925949,0.5163,3.5794880032539367,0.02388888888888889,,,,,,,,,1.0,
2387,1.4667695462703705,0.5206,3.5853617668151854,0.02288888888888889,,,,,,,,,1.0,
2388,1.4673332452774048,0.5191,3.582945680618286,0.02288888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2389,1.4723678588867188,0.5193,3.5954469442367554,0.022,,,,,,,,,1.0,
2390,1.4674241721630097,0.5199,3.5905792474746705,0.022222222222222223,,,,,,,,,1.0,
2391,1.4720319211483002,0.5176,3.5837809443473816,0.023444444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2392,1.4636411368846893,0.5225,3.5772326588630676,0.02277777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2393,1.4690261781215668,0.5217,3.5785391330718994,0.020666666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2394,1.4699022710323333,0.5179,3.578935182094574,0.021,,,,,0.1,1.0,0.18181818181818182,1.0,,
2395,1.472269207239151,0.5191,3.580421257019043,0.02422222222222222,,,,,,,,,1.0,
2396,1.467552262544632,0.5188,3.590773117542267,0.021333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2397,1.4690617799758912,0.5164,3.582093966007233,0.02266666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2398,1.4657100796699525,0.518,3.5840417385101317,0.020888888888888887,,,,,0.2,1.0,0.33333333333333337,1.0,,
2399,1.462141788005829,0.5192,3.5863786220550535,0.02288888888888889,,,,,0.4,1.0,0.5714285714285715,1.0,,
2400,1.4702180922031403,0.516,3.5954641461372376,0.022222222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2401,1.4730364620685577,0.5162,3.5773357510566712,0.02288888888888889,,,,,0.3,1.0,0.4615384615384615,1.0,,
2402,1.4681783437728881,0.5235,3.5935571432113647,0.020777777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2403,1.4737786173820495,0.5146,3.5818485021591187,0.02188888888888889,,,,,,,,,1.0,
2404,1.4668242514133454,0.5158,3.5853107452392576,0.021333333333333333,,,,,,,,,1.0,
2405,1.4650321125984191,0.5204,3.5834078669548033,0.022444444444444444,,,,,,,,,1.0,
2406,1.4673230588436126,0.5211,3.578868937492371,0.02266666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2407,1.4612873315811157,0.5221,3.601187455654144,0.021555555555555557,,,,,,,,,1.0,
2408,1.4641836881637573,0.5173,3.58515522480011,0.02266666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2409,1.4709108293056488,0.5175,3.5914745926856995,0.02188888888888889,,,,,0.3,1.0,0.4615384615384615,1.0,,
2410,1.4703479945659637,0.5172,3.58185955286026,0.022555555555555554,,,,,0.2,1.0,0.33333333333333337,1.0,,
2411,1.4638962149620056,0.5231,3.578256940841675,0.02311111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2412,1.474469041824341,0.5151,3.5825149178504945,0.02311111111111111,,,,,,,,,1.0,
2413,1.4565567255020142,0.5236,3.5880229592323305,0.022222222222222223,,,,,,,,,1.0,
2414,1.4608028411865235,0.5193,3.5796065807342528,0.022,,,,,0.1,1.0,0.18181818181818182,1.0,,
2415,1.4661150455474854,0.5245,3.5897432923316956,0.021777777777777778,,,,,,,,,1.0,
2416,1.4629772782325745,0.5231,3.5855824947357178,0.022222222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2417,1.4769638657569886,0.5174,3.591021752357483,0.022333333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2418,1.4736356377601623,0.5211,3.588393545150757,0.02277777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2419,1.4657176554203033,0.5199,3.5830344676971437,0.02188888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2420,1.4638003885746003,0.5189,3.5803748965263367,0.024555555555555556,,,,,,,,,1.0,
2421,1.464835262298584,0.5206,3.5775593638420107,0.023333333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2422,1.467145186662674,0.5186,3.5772902727127076,0.023333333333333334,,,,,,,,,1.0,
2423,1.4630466878414154,0.5147,3.588685619831085,0.021444444444444443,,,,,0.1,1.0,0.18181818181818182,1.0,,
2424,1.458726453781128,0.5233,3.587731730937958,0.021555555555555557,,,,,,,,,1.0,
2425,1.4736017823219298,0.5171,3.5836487650871276,0.021333333333333333,,,,,,,,,1.0,
2426,1.4643054723739624,0.521,3.59888242483139,0.02277777777777778,,,,,,,,,1.0,
2427,1.4639248728752137,0.5214,3.598044288158417,0.01988888888888889,,,,,,,,,1.0,
2428,1.4581105649471282,0.523,3.5847879886627196,0.021222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2429,1.4549796164035798,0.5225,3.5860822439193725,0.01988888888888889,,,,,,,,,1.0,
2430,1.4541805803775787,0.518,3.5876036047935487,0.021444444444444443,,,,,0.1,1.0,0.18181818181818182,1.0,,
2431,1.4583987593650818,0.5209,3.597227954864502,0.02311111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2432,1.4632475554943085,0.519,3.57489560842514,0.02022222222222222,,,,,,,,,1.0,
2433,1.4587054789066314,0.5196,3.5880120635032653,0.021666666666666667,,,,,,,,,1.0,
2434,1.4639740228652953,0.523,3.576290249824524,0.021111111111111112,,,,,0.3,1.0,0.4615384615384615,1.0,,
2435,1.464216560125351,0.5216,3.584766316413879,0.019333333333333334,,,,,0.1,1.0,0.18181818181818182,1.0,,
2436,1.462220710515976,0.5211,3.5787343621253966,0.02033333333333333,,,,,0.3,1.0,0.4615384615384615,1.0,,
2437,1.458734917640686,0.5248,3.5774872660636903,0.021,,,,,0.1,1.0,0.18181818181818182,1.0,,
2438,1.4456698715686798,0.5258,3.581769144535065,0.020888888888888887,,,,,0.1,1.0,0.18181818181818182,1.0,,
2439,1.4520959198474883,0.5216,3.575051736831665,0.02011111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2440,1.4557849526405335,0.5258,3.5869712591171266,0.021222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2441,1.4606205224990845,0.5223,3.567166793346405,0.022222222222222223,,,,,0.2,1.0,0.33333333333333337,1.0,,
2442,1.4535146236419678,0.522,3.568154525756836,0.02,,,,,0.2,1.0,0.33333333333333337,1.0,,
2443,1.4636111438274384,0.5203,3.5779847502708435,0.021,,,,,0.1,1.0,0.18181818181818182,1.0,,
2444,1.46061629652977,0.5212,3.5812509536743162,0.021333333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2445,1.4581702649593353,0.5249,3.582212245464325,0.022,,,,,,,,,1.0,
2446,1.4574683070182801,0.5185,3.575424814224243,0.019444444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2447,1.4628383994102478,0.5179,3.582838499546051,0.020666666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2448,1.4607163190841674,0.5261,3.582406961917877,0.021222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2449,1.466550850868225,0.5186,3.5734715819358827,0.020555555555555556,,,,,,,,,1.0,
2450,1.4601888120174409,0.5256,3.5720444917678833,0.02033333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2451,1.4572759032249452,0.5224,3.5864134430885315,0.021555555555555557,,,,,,,,,1.0,
2452,1.450532078742981,0.526,3.5817214250564575,0.021111111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2453,1.4570167779922485,0.5217,3.5752547860145567,0.02033333333333333,,,,,,,,,1.0,
2454,1.4553339779376984,0.5223,3.5815631985664367,0.019777777777777776,,,,,0.1,1.0,0.18181818181818182,1.0,,
2455,1.455349761247635,0.5263,3.5810898542404175,0.021666666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2456,1.4540085911750793,0.5255,3.5718704581260683,0.022,,,,,0.1,1.0,0.18181818181818182,1.0,,
2457,1.4581708252429961,0.519,3.57953861951828,0.02022222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2458,1.4613434255123139,0.521,3.584944009780884,0.022222222222222223,,,,,,,,,1.0,
2459,1.4627490043640137,0.5204,3.5808228731155394,0.021444444444444443,,,,,0.3,1.0,0.4615384615384615,1.0,,
2460,1.4552517533302307,0.5242,3.5793235182762144,0.021777777777777778,,,,,,,,,1.0,
2461,1.45463165640831,0.5224,3.565822625160217,0.020888888888888887,,,,,0.1,1.0,0.18181818181818182,1.0,,
2462,1.4618813216686248,0.5176,3.5824676871299745,0.020666666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2463,1.4575426816940307,0.5221,3.597140443325043,0.01877777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2464,1.467653638124466,0.5172,3.5714667439460754,0.022555555555555554,,,,,0.1,1.0,0.18181818181818182,1.0,,
2465,1.4522947549819947,0.5173,3.574559009075165,0.022222222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2466,1.4525825738906861,0.5233,3.5697034001350403,0.022444444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
2467,1.4589783906936646,0.5227,3.586911070346832,0.021555555555555557,,,,,,,,,1.0,
2468,1.45657017827034,0.522,3.585196387767792,0.021111111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2469,1.4591076374053955,0.5252,3.576334071159363,0.02011111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2470,1.4693301379680634,0.519,3.576036751270294,0.020555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2471,1.4541791558265686,0.5204,3.58408465385437,0.020666666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2472,1.4592829763889312,0.524,3.580663061141968,0.021555555555555557,,,,,0.1,1.0,0.18181818181818182,1.0,,
2473,1.4560135900974274,0.5207,3.579582679271698,0.019333333333333334,,,,,0.2,1.0,0.33333333333333337,1.0,,
2474,1.4521592497825622,0.5242,3.566080594062805,0.022333333333333334,,,,,,,,,1.0,
2475,1.458778178691864,0.5201,3.5675684928894045,0.02188888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2476,1.4573636472225189,0.5223,3.584241044521332,0.021,,,,,,,,,1.0,
2477,1.4468672215938567,0.5249,3.576959192752838,0.020555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2478,1.4533089697360992,0.522,3.57904531955719,0.02188888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2479,1.4476425230503083,0.526,3.577021372318268,0.019222222222222224,,,,,,,,,1.0,
2480,1.4606160521507263,0.5209,3.578901159763336,0.01988888888888889,,,,,,,,,1.0,
2481,1.452706265449524,0.5217,3.571176540851593,0.02033333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2482,1.4633092343807221,0.5194,3.58967205286026,0.02,,,,,0.1,1.0,0.18181818181818182,1.0,,
2483,1.4556787252426147,0.5205,3.5834554553031923,0.021333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2484,1.4640284121036529,0.5219,3.5856878042221068,0.022222222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2485,1.45353621840477,0.5228,3.59023095369339,0.020666666666666667,,,,,,,,,1.0,
2486,1.461841768026352,0.5203,3.5868891954421995,0.021,,,,,0.1,1.0,0.18181818181818182,1.0,,
2487,1.4532772600650787,0.5239,3.5734384536743162,0.021222222222222222,,,,,,,,,1.0,
2488,1.4599738240242004,0.525,3.573084259033203,0.02011111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2489,1.4596724450588225,0.5211,3.5910438776016234,0.018444444444444444,,,,,,,,,1.0,
2490,1.4621630430221557,0.5222,3.584407830238342,0.022,,,,,0.2,1.0,0.33333333333333337,1.0,,
2491,1.4527796626091003,0.5245,3.584583616256714,0.02033333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2492,1.4686637341976165,0.5183,3.580989897251129,0.021555555555555557,,,,,0.1,1.0,0.18181818181818182,1.0,,
2493,1.4580393254756927,0.5194,3.5803786396980284,0.02266666666666667,,,,,,,,,1.0,
2494,1.4574934840202332,0.5236,3.572218692302704,0.02,,,,,,,,,1.0,
2495,1.4504309952259065,0.5221,3.579305136203766,0.020666666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2496,1.459572285413742,0.5207,3.577479636669159,0.018222222222222223,,,,,0.2,1.0,0.33333333333333337,1.0,,
2497,1.4587404489517213,0.5251,3.5796940684318543,0.020666666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2498,1.4665697634220123,0.518,3.5764727354049684,0.021,,,,,0.1,1.0,0.18181818181818182,1.0,,
2499,1.4577676653862,0.5163,3.575896883010864,0.020777777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2500,1.4700668156147003,0.5184,3.5880676984786986,0.020777777777777777,,,,,,,,,1.0,
2501,1.4632758796215057,0.518,3.584147346019745,0.02033333333333333,,,,,,,,,1.0,
2502,1.4548442602157592,0.5213,3.584024131298065,0.020777777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2503,1.452633661031723,0.5229,3.5741244554519653,0.018555555555555554,,,,,0.2,1.0,0.33333333333333337,1.0,,
2504,1.4586209595203399,0.5211,3.5818185925483705,0.018666666666666668,,,,,0.2,1.0,0.33333333333333337,1.0,,
2505,1.462821614742279,0.5212,3.5687283277511597,0.021111111111111112,,,,,,,,,1.0,
2506,1.4592455506324769,0.5233,3.573481094837189,0.02033333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2507,1.4556978166103363,0.5252,3.576743447780609,0.020444444444444446,,,,,,,,,1.0,
2508,1.45403191447258,0.5223,3.582957398891449,0.02022222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2509,1.4569522380828857,0.5225,3.5853086709976196,0.021,,,,,,,,,1.0,
2510,1.4566992044448852,0.5189,3.5770290732383727,0.019666666666666666,,,,,,,,,1.0,
2511,1.45958753824234,0.5207,3.580985653400421,0.021333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2512,1.4562565743923188,0.522,3.5759448170661927,0.021333333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2513,1.4569493234157562,0.5247,3.564324414730072,0.022111111111111113,,,,,0.1,1.0,0.18181818181818182,1.0,,
2514,1.4589186668395997,0.5197,3.5783663749694825,0.018666666666666668,,,,,,,,,1.0,
2515,1.4462020993232727,0.527,3.5783851623535154,0.020555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2516,1.461903154850006,0.5225,3.5629841327667235,0.019222222222222224,,,,,0.2,1.0,0.33333333333333337,1.0,,
2517,1.4522668600082398,0.5203,3.5740818858146666,0.02022222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2518,1.4627423107624054,0.5184,3.581900215148926,0.021,,,,,0.1,1.0,0.18181818181818182,1.0,,
2519,1.4619686663150788,0.5188,3.567315423488617,0.021111111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2520,1.4569635272026062,0.5241,3.5729997158050537,0.019444444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2521,1.4583471417427063,0.5191,3.584582269191742,0.021444444444444443,,,,,0.1,1.0,0.18181818181818182,1.0,,
2522,1.4594276428222657,0.5207,3.5568474411964415,0.020888888888888887,,,,,0.1,1.0,0.18181818181818182,1.0,,
2523,1.4644313037395478,0.5188,3.573302173614502,0.021777777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2524,1.4570666134357453,0.52,3.5796707391738893,0.02277777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2525,1.45000262260437,0.5244,3.575734329223633,0.019333333333333334,,,,,0.2,1.0,0.33333333333333337,1.0,,
2526,1.461928027868271,0.5226,3.5744861125946046,0.022333333333333334,,,,,,,,,1.0,
2527,1.4485674560070039,0.5231,3.5813422799110413,0.019222222222222224,,,,,0.1,1.0,0.18181818181818182,1.0,,
2528,1.4614847481250763,0.5188,3.574175846576691,0.020666666666666667,,,,,0.3,1.0,0.4615384615384615,1.0,,
2529,1.4528845727443696,0.5233,3.570631515979767,0.021333333333333333,,,,,,,,,1.0,
2530,1.441123181581497,0.5247,3.5755912184715273,0.021222222222222222,,,,,,,,,1.0,
2531,1.4587162137031555,0.5255,3.5666577577590943,0.020666666666666667,,,,,,,,,1.0,
2532,1.453161609172821,0.5262,3.5664662599563597,0.020555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2533,1.457437229156494,0.5216,3.5669656872749327,0.01988888888888889,,,,,0.3,1.0,0.4615384615384615,1.0,,
2534,1.4596665322780609,0.5217,3.578383231163025,0.020777777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2535,1.4502840697765351,0.5248,3.566855800151825,0.019,,,,,0.2,1.0,0.33333333333333337,1.0,,
2536,1.4626345217227936,0.5232,3.5677552580833436,0.019777777777777776,,,,,0.1,1.0,0.18181818181818182,1.0,,
2537,1.4596188962459564,0.5215,3.585048031806946,0.020555555555555556,,,,,,,,,1.0,
2538,1.457785415649414,0.5245,3.578424036502838,0.020444444444444446,,,,,0.1,1.0,0.18181818181818182,1.0,,
2539,1.4490328133106232,0.5243,3.5692269682884215,0.021222222222222222,,,,,0.2,1.0,0.33333333333333337,1.0,,
2540,1.4499674260616302,0.5215,3.573324704170227,0.020555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2541,1.4598642468452454,0.5199,3.5717135787010195,0.02188888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
