round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc
2136,0.840730968117714,0.7121,2.428471565246582,0.32653061224489793,0.48647296469687906,0.8558494162497021,0.29142966201482723,0.9090909090909091
2137,0.8417550504207612,0.7092,2.449384927749634,0.32653061224489793,0.4646281505081182,0.8544270833333333,0.29951300776340595,0.9119718309859155
2138,0.8510132461786271,0.7127,2.151970624923706,0.413265306122449,0.37597654268835745,0.8845861807137434,0.23581783099947573,0.9227974568574023
2139,0.816335779428482,0.7223,2.52950382232666,0.39285714285714285,0.5492930137548196,0.8350310008857396,0.3766564865360202,0.8792048929663608
2140,0.9255185693502426,0.6868,3.2603421211242676,0.14285714285714285,0.5237885718826297,0.8381595705967977,0.22703970316231534,0.9304523970290345
2141,0.8283169358968735,0.7212,2.8990235328674316,0.20918367346938777,0.4964701840743738,0.8453757225433526,0.26545427585470266,0.9173850574712644
2142,0.8828265935182571,0.6971,2.755117654800415,0.1836734693877551,0.32427611864927247,0.9133858267716536,0.27887919276431306,0.9138627187079408
2143,0.8547402143478393,0.7121,2.993046998977661,0.2602040816326531,0.31918606317559456,0.9034505640345056,0.33439465182229183,0.8888888888888888
2144,0.8014685690402985,0.7268,3.013424873352051,0.27040816326530615,0.34852026960383553,0.8944850163686728,,
2145,0.862655520439148,0.7078,3.329376220703125,0.2193877551020408,0.4849025277263083,0.8480424684804246,0.1987832619084252,0.9305555555555556
2146,0.8745823472738266,0.7033,2.6921088695526123,0.32653061224489793,0.4229697309507142,0.8728308026030369,0.23028406935719667,0.9247311827956989
2147,0.8821970641613006,0.6916,3.0072975158691406,0.1836734693877551,0.42528353283260717,0.8693225069779243,0.3369937128490872,0.8833333333333333
2148,0.9269534200429916,0.6913,3.732002019882202,0.27040816326530615,0.41602296153533047,0.872198275862069,,
2149,0.8931189179420471,0.6967,3.4387166500091553,0.2857142857142857,0.40119352743280173,0.8774841668486569,0.35670370592011347,0.8777777777777778
2150,0.8736759752035141,0.6945,1.897239327430725,0.4744897959183674,0.5806501522144717,0.815306657347545,,
2151,0.9162854045629502,0.6847,2.9500386714935303,0.28061224489795916,0.3187910171062459,0.9045897079276773,0.3337666385946653,0.8960244648318043
2152,1.0068683624267578,0.6587,2.0458481311798096,0.40816326530612246,0.5526306247889402,0.8285714285714286,,
2153,1.0873678863048553,0.6211,2.340125560760498,0.30612244897959184,0.4643437664286565,0.8544632768361582,0.284691323486852,0.9154929577464789
2154,0.9692313551902771,0.6684,2.429100513458252,0.18877551020408162,0.612165870944666,0.8057888154368411,0.2787197893972896,0.9118457300275482
2155,0.8910291582345963,0.6966,1.9591771364212036,0.41836734693877553,0.5610388407303644,0.8372731110173068,0.22131009776932395,0.9340511440107672
2156,0.8899488985538483,0.6927,2.3150973320007324,0.3877551020408163,0.517712715054531,0.8427373236751811,0.3213107745399533,0.900611620795107
2157,0.8299914002418518,0.7158,2.5935652256011963,0.35714285714285715,0.4391829565701174,0.8678802113916618,,
2158,0.8787712842226029,0.7005,3.2057414054870605,0.34183673469387754,0.4329255063061825,0.8730814639905549,0.2180981325579685,0.9388048956083513
2159,0.842003133893013,0.7138,2.4314217567443848,0.336734693877551,0.3808082776938901,0.8788187372708758,,
2160,0.8640392154455185,0.7049,2.9165046215057373,0.20408163265306123,0.5212776708933234,0.8397991833252072,0.21259956106260863,0.9308943089430894
2161,0.8105626195669174,0.7217,3.1951181888580322,0.27040816326530615,0.34641444045523173,0.8986882500697739,0.23049433580947487,0.9326047358834244
2162,0.8572202980518341,0.7037,3.02512526512146,0.22448979591836735,0.3389247008611022,0.9021664766248575,0.2865563260786461,0.9173553719008265
2163,0.8272823750972748,0.7241,2.206899881362915,0.4030612244897959,0.4198918855587228,0.8724245577523413,0.33876410017319775,0.900611620795107
2164,0.8387911707162857,0.722,2.885798454284668,0.28061224489795916,0.4056631897408882,0.8843568945538818,0.21852145665908085,0.9380888290713324
2165,0.8952052772045136,0.7023,1.5115158557891846,0.5306122448979592,0.43892076045690886,0.8613138686131386,0.24849701677538027,0.9331210191082803
2166,0.9417805939912796,0.6845,3.518144369125366,0.1836734693877551,0.44025953366609716,0.8750295298842429,,
2167,0.8502321153879165,0.7066,2.390312910079956,0.2755102040816326,0.6963652605061765,0.7787560884226302,0.2338789999485016,0.9344262295081968
2168,0.8523297190666199,0.7093,2.170945405960083,0.3163265306122449,0.47399077521872485,0.8488707352234502,0.21245340993449946,0.9410828025477707
2169,0.829032814502716,0.715,2.4422364234924316,0.3520408163265306,0.21361331680309426,0.9396951623591783,0.25770349003123943,0.926605504587156
2170,0.8402701288461685,0.7179,2.3006625175476074,0.3520408163265306,0.19748381011265911,0.9344947735191638,0.23306471520991048,0.9285714285714286
2171,0.8322279512882232,0.7152,2.3300647735595703,0.3622448979591837,0.5453664319800462,0.8242615641835408,0.22346475815317432,0.9363057324840764
2172,0.8180190950632096,0.7209,3.1010732650756836,0.23979591836734693,0.3627605261400025,0.8978723404255319,0.22892029863020544,0.9298724954462659
2173,0.8573565602302551,0.7173,2.4414618015289307,0.32653061224489793,0.35992739672094043,0.8890690134321445,,
2174,0.8220608413219452,0.728,2.6435487270355225,0.2857142857142857,0.3767095165742727,0.8833073322932917,0.287633034625306,0.9119541875447388
2175,0.7909310519695282,0.7279,2.3653955459594727,0.4030612244897959,0.4808512372712619,0.856266776791245,,
2176,0.8064453870058059,0.7245,2.5824215412139893,0.35714285714285715,0.4876870433462115,0.8434343434343434,0.25452411741438047,0.9137323943661971
2177,0.930183219909668,0.6815,2.9094390869140625,0.23979591836734693,0.450789265734341,0.8667520819987188,0.28566682089004797,0.9326047358834244
2178,0.9514098018407822,0.6723,1.9610462188720703,0.45918367346938777,0.44205655829265494,0.8650729335494327,,
2179,1.0284308284521102,0.6581,2.8852972984313965,0.1989795918367347,0.3964015242530339,0.8799672265464973,,
2180,0.8266584366559983,0.7192,2.1530814170837402,0.34183673469387754,0.52815141212026,0.8282542885973764,0.27798526849545224,0.9066901408450704
2181,0.9137274324893951,0.6896,2.7203197479248047,0.1989795918367347,0.4275309755472595,0.8718389393567395,0.26867596931020976,0.920774647887324
2182,0.8365883708000184,0.7075,2.1243436336517334,0.3673469387755102,0.46409174476208764,0.854221635883905,0.22958534111262888,0.9315286624203821
2183,0.8411847442388535,0.711,2.9557697772979736,0.2193877551020408,0.45890511159796793,0.8668423186055938,0.22380858930492145,0.9313593539703903
2184,0.8711858272552491,0.702,2.784985065460205,0.24489795918367346,0.5794391073942907,0.8200009476876422,,
2185,0.845183989405632,0.71,2.248685359954834,0.336734693877551,0.5077010173270008,0.8511417720073104,0.2523130456389408,0.9271402550091075
2186,0.8966630578041077,0.688,2.2943835258483887,0.2857142857142857,0.46907875884944944,0.8563937071399758,,
2187,0.8615966945886612,0.704,2.1541786193847656,0.42857142857142855,0.47985245458595177,0.8469104294606387,0.23307514330058848,0.9300134589502019
2188,0.9256470531225205,0.6854,2.5024425983428955,0.2193877551020408,0.25624250651521346,0.9245999457553566,,
2189,0.8628224641084671,0.7053,2.6780364513397217,0.25510204081632654,0.37933571329289445,0.8891165755919854,0.23133994651381973,0.9342891278375149
2190,0.8897730112075806,0.7035,2.861163377761841,0.2602040816326531,0.2710562015644846,0.9214758751182592,0.3031886690411686,0.9008264462809917
2191,0.8028879284858703,0.7262,2.786978006362915,0.3010204081632653,0.513927724119832,0.8483914467347332,0.204622451367417,0.9308943089430894
2192,0.9065327167510986,0.7033,2.641284227371216,0.29591836734693877,0.32987036981580714,0.9024147373661937,,
2193,0.8113671004772186,0.726,2.3898587226867676,0.37755102040816324,0.4617987163577848,0.8609636586361781,,
2194,0.8491245597600937,0.7116,2.6423962116241455,0.32653061224489793,0.397911257631752,0.8772104607721046,0.3060198002391391,0.9138888888888889
2195,0.8601302236318589,0.7079,2.200883150100708,0.3112244897959184,0.5562208973343864,0.8223979001322752,0.2920604969207951,0.9089595375722543
2196,0.8446614801883697,0.7116,2.2046303749084473,0.4030612244897959,0.3936731159270511,0.8789407313997478,0.25743539331701504,0.9256198347107438
2197,0.8456004828214645,0.7123,2.365726947784424,0.2755102040816326,0.3501078819539208,0.8977722256922757,0.20471487442652384,0.9375
2198,0.8333264917135239,0.7164,1.4613667726516724,0.5408163265306123,0.382216686306349,0.8850885826771654,0.2537831785813184,0.9066901408450704
2199,0.8732369333505631,0.7105,3.282985210418701,0.2755102040816326,0.31436956084618733,0.9049194793734834,,
2200,0.855370181798935,0.7216,2.5281355381011963,0.29591836734693877,0.3706338470767511,0.8880980078649798,,
2201,0.8458688139915467,0.7213,2.447040557861328,0.34183673469387754,0.2871622046813026,0.9112531969309463,0.4763994687194124,0.8440366972477065
2202,0.8382954210042953,0.7103,2.8687539100646973,0.27040816326530615,0.6942558157832571,0.7830940988835726,0.23002059736489494,0.9267631103074141
2203,0.8134886801242829,0.7195,2.424009323120117,0.37244897959183676,0.31088688110710094,0.9207261724659607,0.20756758099418998,0.9354838709677419
2204,0.7876748681068421,0.7343,2.661445379257202,0.3622448979591837,0.41199930871537455,0.8691078292534898,,
2205,0.790789070725441,0.7337,2.7670271396636963,0.25,0.5915117147155519,0.8179767423273657,0.20457924799898183,0.9355783308931186
2206,0.8035044580698013,0.7287,3.1025824546813965,0.19387755102040816,0.32912999491190664,0.9039042327554409,,
2207,0.8205258071422576,0.7277,2.334122657775879,0.3673469387755102,0.34905277926626466,0.8875163100208768,0.26258079210917157,0.9159021406727829
2208,0.9096766978502273,0.7097,2.498530626296997,0.3520408163265306,0.29026261481891136,0.9192155031519963,,
2209,0.894382318854332,0.6931,2.0468556880950928,0.4489795918367347,0.4373716024124612,0.8674315975286849,,
2210,0.8040840983390808,0.726,1.8244842290878296,0.46938775510204084,0.4108738225431086,0.8757296177744305,0.3093303534719679,0.9027777777777778
2211,0.7838747054338455,0.7378,2.160125970840454,0.3979591836734694,0.20599948550675357,0.9376574307304786,0.2337438945482766,0.9354187689202825
