round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2406,1.7400545001029968,0.4465,2.9490533113479613,0.029,1.1397251021757329,0.6286072772898369,0.5321401917573177,0.8154269972451791,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2407,1.7076239347457887,0.4635,2.834482562541962,0.029777777777777778,,,,,,,,,1.0,
2408,1.6387621939182282,0.4774,3.121233355998993,0.010888888888888889,0.8914866325540087,0.7008567931456549,0.3894960714711083,0.875,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2409,1.6318450272083282,0.4838,3.0522337555885315,0.012777777777777779,,,,,0.3,1.0,0.4615384615384615,1.0,,
2410,1.6275982975959777,0.4889,3.0481062054634096,0.013,,,,,0.2,1.0,0.33333333333333337,1.0,,
2411,1.6268575489521027,0.4868,3.053281271457672,0.013555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2412,1.6271924138069154,0.4877,3.037419891357422,0.013444444444444445,,,,,,,,,1.0,
2413,1.6253841161727904,0.4909,3.041275179386139,0.012777777777777779,,,,,,,,,1.0,
2414,1.633137708902359,0.4877,3.0415249466896057,0.014333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2415,1.6280083358287811,0.4888,3.0443450450897216,0.013,,,,,,,,,1.0,
2416,1.6300605297088624,0.4895,3.0454925894737244,0.012555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2417,1.6285900712013244,0.4905,3.048869824409485,0.013444444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2418,1.6331764459609985,0.4863,3.042555260658264,0.012666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2419,1.6268433034420013,0.4888,3.043887984752655,0.011444444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2420,1.6215314269065857,0.4908,3.0411190748214723,0.013,,,,,,,,,1.0,
2421,1.6315585732460023,0.4859,3.0380594730377197,0.012666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2422,1.6303644001483917,0.4867,3.0458575963973997,0.013444444444444445,,,,,,,,,1.0,
2423,1.629979419708252,0.4872,3.0491102933883667,0.012777777777777779,,,,,0.1,1.0,0.18181818181818182,1.0,,
2424,1.626377636194229,0.4897,3.045108640193939,0.012,,,,,,,,,1.0,
2425,1.6331369519233703,0.4871,3.0497178196907044,0.012444444444444444,,,,,,,,,1.0,
2426,1.633576011657715,0.4856,3.0512755513191223,0.013222222222222222,,,,,,,,,1.0,
2427,1.6354460835456848,0.4821,3.0532347440719603,0.012333333333333333,,,,,,,,,1.0,
2428,1.6262101233005524,0.4911,3.044834077358246,0.012777777777777779,,,,,0.1,1.0,0.18181818181818182,1.0,,
2429,1.6291500627994537,0.4886,3.0499321818351746,0.012444444444444444,,,,,,,,,1.0,
2430,1.6230940222740173,0.4868,3.044271159172058,0.013,,,,,0.1,1.0,0.18181818181818182,1.0,,
2431,1.6357148468494416,0.4832,3.0474985241889954,0.014333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2432,1.6322880506515502,0.4881,3.043921971321106,0.012777777777777779,,,,,,,,,1.0,
2433,1.6301960885524749,0.4882,3.056006705760956,0.011555555555555555,,,,,,,,,1.0,
2434,1.627955186367035,0.4867,3.042883002758026,0.013666666666666667,,,,,0.3,1.0,0.4615384615384615,1.0,,
2435,1.3693644285202027,0.5777,3.323425269126892,0.003777777777777778,0.9353383188307373,0.6919489445262641,0.4517807891129186,0.8505291005291006,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2436,1.5306842386722566,0.5512,3.0184576869010926,0.007,,,,,0.3,1.0,0.4615384615384615,1.0,,
2437,1.5332064628601074,0.5515,3.0180392384529116,0.007333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2438,1.506511652469635,0.5385,3.219928026199341,0.0035555555555555557,1.0240888637956231,0.6533854166666667,0.3840889955910159,0.8679577464788732,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2439,1.516816008090973,0.5078,3.3306248068809508,0.0024444444444444444,0.9265965326726663,0.7019741837509491,0.3323777390814824,0.8919164396003633,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2440,1.5031031131744386,0.5072,3.454627823829651,0.0016666666666666668,1.0330923032823973,0.6516829052258636,0.5344291559053124,0.8318042813455657,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2441,1.5061680912971496,0.5112,3.4258857488632204,0.0016666666666666668,,,,,0.2,1.0,0.33333333333333337,1.0,,
2442,1.504178947210312,0.4973,3.516268265247345,0.0017777777777777779,0.9932702020140857,0.6777456647398844,0.4245260441782831,0.8642241379310345,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2443,1.4993497610092164,0.5041,3.4983063340187073,0.002111111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2444,1.4828137516975404,0.5069,3.570885193347931,0.0022222222222222222,0.9592193185432747,0.6738553417385534,0.4736027167475779,0.8458781362007168,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2445,1.4830954372882843,0.5119,3.563288712501526,0.0022222222222222222,,,,,,,,,1.0,
2446,1.4821288287639618,0.5091,3.564561188220978,0.0022222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2447,1.4748595297336577,0.5079,3.6418387651443482,0.002111111111111111,1.0111505781459964,0.6618763557483731,0.45473428777835334,0.8494623655913979,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2448,1.4721692860126496,0.5109,3.634587275981903,0.002,,,,,0.1,1.0,0.18181818181818182,1.0,,
2449,1.4746413111686707,0.5081,3.633843493461609,0.001888888888888889,,,,,,,,,1.0,
2450,1.47243635058403,0.511,3.6369741678237917,0.002,,,,,0.1,1.0,0.18181818181818182,1.0,,
2451,1.4680649101734162,0.5113,3.6314983487129213,0.002111111111111111,,,,,,,,,1.0,
2452,1.4716675281524658,0.5112,3.631432843208313,0.002,,,,,0.1,1.0,0.18181818181818182,1.0,,
2453,1.4673217117786408,0.5175,3.626163065433502,0.0023333333333333335,,,,,,,,,1.0,
2454,1.471004158258438,0.511,3.63082412481308,0.0015555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2455,1.4712011456489562,0.5116,3.6304727673530577,0.002111111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2456,1.4689107596874238,0.5147,3.628310489654541,0.0022222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2457,1.4673359036445617,0.5132,3.6293376326560973,0.001888888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2458,1.4738254845142365,0.5088,3.638229477405548,0.0023333333333333335,,,,,,,,,1.0,
2459,1.476993942260742,0.5103,3.6340177416801454,0.0022222222222222222,,,,,0.3,1.0,0.4615384615384615,1.0,,
2460,1.472249722480774,0.5091,3.634370219707489,0.0013333333333333333,,,,,,,,,1.0,
2461,1.473337757587433,0.5118,3.625821661949158,0.0017777777777777779,,,,,0.1,1.0,0.18181818181818182,1.0,,
2462,1.4704483270645141,0.5115,3.6312756180763244,0.002111111111111111,,,,,0.2,1.0,0.33333333333333337,1.0,,
2463,1.457600861787796,0.5131,3.510053563117981,0.007,0.9845977476548442,0.6768529076396808,0.5220115318607036,0.8154269972451791,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2464,1.4883076608181,0.5465,3.1022753357887267,0.008333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2465,1.4816707611083983,0.5472,3.1030734896659853,0.007666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2466,1.4816927015781403,0.5496,3.1007797002792357,0.007333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2467,1.482701176404953,0.5505,3.1064079642295837,0.007666666666666666,,,,,,,,,1.0,
2468,1.486980527639389,0.5462,3.1103973984718323,0.0074444444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2469,1.4843163669109345,0.5476,3.1044390320777895,0.008,,,,,0.1,1.0,0.18181818181818182,1.0,,
2470,1.4730202317237855,0.5368,3.246678650379181,0.0054444444444444445,1.0134656578203636,0.6567263088137839,0.5147413175769537,0.8287461773700305,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2471,1.44429692029953,0.5387,3.3339077830314636,0.005222222222222222,1.095741235036468,0.6376306620209059,0.4047360086500321,0.8607594936708861,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2472,1.4445845484733582,0.5409,3.326856315135956,0.0057777777777777775,,,,,0.1,1.0,0.18181818181818182,1.0,,
2473,1.447464394569397,0.5397,3.318451392650604,0.004888888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2474,1.442771452665329,0.5429,3.3219354271888735,0.005555555555555556,,,,,,,,,1.0,
2475,1.4468413949012757,0.5433,3.3211047410964967,0.005666666666666667,,,,,0.2,1.0,0.33333333333333337,1.0,,
2476,1.442811942100525,0.5443,3.3263612270355223,0.006222222222222222,,,,,,,,,1.0,
2477,1.4493932485580445,0.539,3.3220693111419677,0.005555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2478,1.4451942801475526,0.5425,3.3248620867729186,0.005,,,,,0.1,1.0,0.18181818181818182,1.0,,
2479,1.44437974691391,0.5415,3.3201738357543946,0.005111111111111111,,,,,,,,,1.0,
2480,1.4461970686912538,0.5412,3.3190739154815674,0.0054444444444444445,,,,,,,,,1.0,
2481,1.4451529383659363,0.5438,3.319590890407562,0.004888888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2482,1.4421440958976746,0.5449,3.3225763201713563,0.0054444444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2483,1.4424679577350616,0.5444,3.3187818050384523,0.005333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2484,1.4495571434497834,0.5378,3.318035387992859,0.005333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2485,1.450166916847229,0.5411,3.3199145555496217,0.004666666666666667,,,,,,,,,1.0,
2486,1.450068575143814,0.5428,3.320569431781769,0.005555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2487,1.448002028465271,0.5435,3.3159131169319154,0.0035555555555555557,,,,,,,,,1.0,
2488,1.4504526913166047,0.5394,3.31830290555954,0.006666666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2489,1.4497968792915343,0.5414,3.31736900806427,0.005666666666666667,,,,,,,,,1.0,
2490,1.4473578810691834,0.543,3.316422462463379,0.0054444444444444445,,,,,0.2,1.0,0.33333333333333337,1.0,,
2491,1.4508838713169099,0.5377,3.316824805736542,0.0057777777777777775,,,,,0.1,1.0,0.18181818181818182,1.0,,
2492,1.4524619162082673,0.5375,3.3201992869377137,0.004555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2493,1.4448702812194825,0.5447,3.3178794026374816,0.0057777777777777775,,,,,,,,,1.0,
2494,1.4491062998771667,0.5416,3.3126918196678163,0.005666666666666667,,,,,,,,,1.0,
2495,1.4445676684379578,0.5445,3.3151076674461364,0.0047777777777777775,,,,,0.1,1.0,0.18181818181818182,1.0,,
2496,1.449864149093628,0.5408,3.313445508480072,0.005888888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2497,1.4517015218734741,0.5347,3.3162617564201353,0.005111111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2498,1.448520565032959,0.5428,3.312666094303131,0.005555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2499,1.4505078554153443,0.5405,3.3189502954483032,0.004888888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2500,1.4505549609661101,0.5402,3.3148447632789613,0.005666666666666667,,,,,,,,,1.0,
2501,1.450471156835556,0.5411,3.317288506031036,0.005666666666666667,,,,,,,,,1.0,
2502,1.4485546469688415,0.5399,3.318981349468231,0.0064444444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2503,1.4443711161613464,0.5427,3.3102341055870057,0.0057777777777777775,,,,,0.2,1.0,0.33333333333333337,1.0,,
2504,1.3637728214263916,0.5472,3.5793421149253843,0.003,0.9787996217969146,0.6629349470499244,0.4439851165092486,0.8632872503840245,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2505,1.4455563843250274,0.5437,3.3616225957870483,0.0032222222222222222,,,,,,,,,1.0,
2506,1.4245867133140564,0.5273,3.5671470284461977,0.002111111111111111,0.9488508005454208,0.6785266144501279,0.3643628945724158,0.8828696925329429,0.25,1.0,0.4,0.75,,
2507,1.4252254843711853,0.53,3.562509572505951,0.002777777777777778,,,,,,,,,1.0,
2508,1.4270654022693634,0.5299,3.5626702308654785,0.0022222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2509,1.4301145315170287,0.5305,3.563021194934845,0.0023333333333333335,,,,,,,,,1.0,
2510,1.427728670835495,0.5295,3.5649929285049438,0.0025555555555555557,,,,,,,,,1.0,
2511,1.4256093978881836,0.5296,3.5618396520614626,0.0023333333333333335,,,,,0.1,1.0,0.18181818181818182,1.0,,
2512,1.426246601343155,0.5281,3.5642762660980223,0.0017777777777777779,,,,,0.2,1.0,0.33333333333333337,1.0,,
2513,1.4272281408309937,0.5291,3.557983565330505,0.0022222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2514,1.4285183012485505,0.5332,3.559056854248047,0.0023333333333333335,,,,,,,,,1.0,
2515,1.4255004048347473,0.5322,3.5586028814315798,0.0023333333333333335,,,,,0.1,1.0,0.18181818181818182,1.0,,
2516,1.4281429946422577,0.5293,3.556568169593811,0.0015555555555555555,,,,,0.2,1.0,0.33333333333333337,1.0,,
2517,1.4144419133663177,0.5339,3.6507959246635435,0.0013333333333333333,0.985261293523745,0.6651735722284434,0.3570525546868642,0.8993055555555556,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2518,1.4103193521499633,0.5388,3.6541244626045226,0.001888888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2519,1.4142477750778197,0.5342,3.651550531387329,0.0017777777777777779,,,,,0.1,1.0,0.18181818181818182,1.0,,
2520,1.416716104745865,0.5365,3.6499011754989623,0.0013333333333333333,,,,,0.1,1.0,0.18181818181818182,1.0,,
2521,1.415148425102234,0.5346,3.656857097148895,0.0016666666666666668,,,,,0.1,1.0,0.18181818181818182,1.0,,
2522,1.4213624238967895,0.5279,3.6476001262664797,0.0016666666666666668,,,,,0.1,1.0,0.18181818181818182,1.0,,
2523,1.4150118410587311,0.5377,3.6523343086242677,0.0015555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2524,1.417188036441803,0.5331,3.65501092672348,0.0015555555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2525,1.417164820432663,0.533,3.649618673324585,0.0017777777777777779,,,,,0.2,1.0,0.33333333333333337,1.0,,
2526,1.4169539153575896,0.5335,3.6476542830467222,0.002,,,,,,,,,1.0,
2527,1.3763304889202117,0.5413,3.868801975250244,0.0006666666666666666,1.0869505570698768,0.6397241907680521,0.43300949407231276,0.8598726114649682,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2528,1.3900332987308501,0.558,3.6979148149490357,0.0012222222222222222,,,,,0.3,1.0,0.4615384615384615,1.0,,
2529,1.387768292427063,0.5545,3.6969281673431396,0.0013333333333333333,,,,,,,,,1.0,
2530,1.3792531490325928,0.5541,3.780870592594147,0.0012222222222222222,0.991911624503952,0.6672963400236127,,,,,,,0.9,
2531,1.387461680173874,0.5497,3.77647123336792,0.001,,,,,,,,,1.0,
2532,1.3830835342407226,0.5523,3.7771533966064452,0.0012222222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
