round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2326,3.2746651649475096,0.1674,2.442376971244812,0.2147777777777778,,,,,0.2,1.0,0.33333333333333337,1.0,,
2327,3.268584895133972,0.1651,2.4647085547447203,0.20466666666666666,,,,,,,,,1.0,
2328,3.2617608547210692,0.1703,2.4502285718917847,0.20944444444444443,,,,,,,,,1.0,
2329,3.2624879121780395,0.169,2.4549975752830506,0.206,,,,,,,,,1.0,
2330,3.2680150151252745,0.1662,2.450062572956085,0.20577777777777778,,,,,,,,,1.0,
2331,3.2729816794395448,0.167,2.4494964599609377,0.2088888888888889,,,,,,,,,1.0,
2332,3.2658155083656313,0.1645,2.472478246688843,0.2048888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2333,3.2681772828102114,0.167,2.474535346031189,0.20522222222222222,,,,,,,,,1.0,
2334,3.2576600193977354,0.1722,2.4543761014938354,0.20777777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2335,3.2590384483337402,0.1668,2.47511168718338,0.20455555555555555,,,,,0.1,1.0,0.18181818181818182,1.0,,
2336,3.248791003227234,0.1702,2.4752463817596437,0.2018888888888889,,,,,0.2,1.0,0.33333333333333337,1.0,,
2337,3.266735088825226,0.171,2.45370671749115,0.20844444444444443,,,,,0.1,1.0,0.18181818181818182,1.0,,
2338,3.2644986867904664,0.1705,2.4723647952079775,0.2051111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2339,3.2615947842597963,0.1684,2.469245362281799,0.2031111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2340,3.2759672164916993,0.1626,2.4879472255706787,0.2,,,,,,,,,1.0,
2341,3.2678152203559874,0.1669,2.486222541332245,0.20422222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2342,3.261799430847168,0.1657,2.4811164021492003,0.20444444444444446,,,,,0.1,1.0,0.18181818181818182,1.0,,
2343,3.2521231532096864,0.1704,2.4808865189552307,0.2041111111111111,,,,,,,,,1.0,
2344,3.264137327671051,0.1691,2.474039626121521,0.20166666666666666,,,,,0.3,1.0,0.4615384615384615,1.0,,
2345,3.2584077954292296,0.1701,2.4870729207992555,0.20144444444444445,,,,,,,,,1.0,
2346,3.258092629909515,0.1687,2.4870145320892334,0.1991111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2347,3.2778080105781555,0.1674,2.4797435760498048,0.20444444444444446,,,,,,,,,1.0,
2348,3.2380544900894166,0.1704,2.495760178565979,0.1998888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2349,3.258778762817383,0.1684,2.517658507823944,0.19622222222222221,,,,,,,,,1.0,
2350,3.251464295387268,0.1725,2.5069347977638246,0.1991111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2351,3.2470744252204895,0.1732,2.5076701045036316,0.1991111111111111,,,,,,,,,1.0,
2352,3.2368337154388427,0.1738,2.5208247900009155,0.195,,,,,0.1,1.0,0.18181818181818182,1.0,,
2353,3.254901921749115,0.1693,2.5131736159324647,0.19411111111111112,,,,,0.2,1.0,0.33333333333333337,1.0,,
2354,3.2336755871772764,0.1755,2.51859256029129,0.19611111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2355,3.241774880886078,0.1735,2.5268317818641663,0.19077777777777777,,,,,0.2,1.0,0.33333333333333337,1.0,,
2356,3.2368853092193604,0.1729,2.5135422229766844,0.195,,,,,,,,,1.0,
2357,3.259409415721893,0.1695,2.5108864307403564,0.19377777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2358,3.244749593734741,0.1733,2.5138527393341064,0.19444444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2359,3.2335986375808714,0.1683,2.5222015261650084,0.19255555555555556,,,,,,,,,1.0,
2360,3.2439733028411863,0.1698,2.5264440059661863,0.19277777777777777,,,,,0.3,1.0,0.4615384615384615,1.0,,
2361,3.2488821864128115,0.1692,2.5296071767807007,0.19622222222222221,,,,,,,,,1.0,
2362,3.2337149024009704,0.1736,2.5256509661674498,0.19266666666666668,,,,,,,,,1.0,
2363,3.2514569401741027,0.1707,2.5330339074134827,0.19433333333333333,,,,,,,,,1.0,
2364,3.235289418697357,0.1755,2.51926007270813,0.19244444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
2365,3.2541628241539002,0.1718,2.5471551537513735,0.19211111111111112,,,,,,,,,1.0,
2366,3.2218870997428892,0.1758,2.521145749092102,0.19166666666666668,,,,,0.1,1.0,0.18181818181818182,1.0,,
2367,3.243971347808838,0.1765,2.5227237343788147,0.192,,,,,0.1,1.0,0.18181818181818182,1.0,,
2368,3.2425201892852784,0.1707,2.526819658279419,0.19555555555555557,,,,,,,,,1.0,
2369,3.2342267870903014,0.173,2.527324068546295,0.19255555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2370,3.2418562889099123,0.1733,2.5348427295684814,0.18855555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2371,3.2501603245735167,0.1719,2.531812083721161,0.1958888888888889,,,,,,,,,1.0,
2372,3.245338523387909,0.1716,2.5525566577911376,0.1847777777777778,,,,,,,,,1.0,
2373,3.222189390659332,0.1785,2.5455352663993835,0.18933333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2374,3.2402572870254516,0.1741,2.5393588066101076,0.19166666666666668,,,,,,,,,1.0,
2375,3.2260716199874877,0.1742,2.541823661327362,0.18988888888888888,,,,,0.2,1.0,0.33333333333333337,1.0,,
2376,3.239286923408508,0.1736,2.540980851650238,0.18766666666666668,,,,,0.1,1.0,0.18181818181818182,1.0,,
2377,3.242647707462311,0.1708,2.538474476337433,0.194,,,,,0.2,1.0,0.33333333333333337,1.0,,
2378,3.2551610112190246,0.1737,2.539506757259369,0.19211111111111112,,,,,,,,,1.0,
2379,3.240387964248657,0.173,2.552175223827362,0.188,,,,,,,,,1.0,
2380,3.251820969581604,0.176,2.557254958152771,0.18544444444444444,,,,,,,,,1.0,
2381,3.2220759272575377,0.174,2.5479350805282595,0.18722222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2382,3.242672097682953,0.1749,2.5493564367294312,0.18555555555555556,,,,,0.1,1.0,0.18181818181818182,1.0,,
2383,3.233353579044342,0.1744,2.550768423080444,0.18722222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2384,3.2391928672790526,0.1737,2.5567670702934264,0.18788888888888888,,,,,0.3,1.0,0.4615384615384615,1.0,,
2385,3.239960086345673,0.1725,2.541210985183716,0.18833333333333332,,,,,0.1,1.0,0.18181818181818182,1.0,,
2386,3.2487590432167055,0.1741,2.570045697689056,0.185,,,,,,,,,1.0,
2387,3.2280294418334963,0.1771,2.553448295593262,0.1912222222222222,,,,,,,,,1.0,
2388,3.2309735894203184,0.1773,2.5492226839065553,0.18988888888888888,,,,,0.2,1.0,0.33333333333333337,1.0,,
2389,3.234231698513031,0.1787,2.567871069908142,0.185,,,,,,,,,1.0,
2390,3.227822959423065,0.1735,2.558541679382324,0.18811111111111112,,,,,,,,,1.0,
2391,3.2343188643455507,0.1744,2.5747851371765136,0.18344444444444444,,,,,0.2,1.0,0.33333333333333337,1.0,,
2392,3.2404668807983397,0.1735,2.5519358992576597,0.19166666666666668,,,,,0.2,1.0,0.33333333333333337,1.0,,
2393,3.2482075333595275,0.1754,2.5655521392822265,0.18777777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2394,3.2399690747261047,0.1739,2.5595239996910095,0.18633333333333332,,,,,0.1,1.0,0.18181818181818182,1.0,,
2395,3.2412727236747743,0.1765,2.552394413948059,0.18622222222222223,,,,,,,,,1.0,
2396,3.238332140445709,0.1755,2.5653523325920107,0.188,,,,,0.1,1.0,0.18181818181818182,1.0,,
2397,3.235157322883606,0.1746,2.5568041801452637,0.18911111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2398,3.2336379408836367,0.1764,2.5674345970153807,0.18933333333333333,,,,,0.2,1.0,0.33333333333333337,1.0,,
2399,3.232349467277527,0.1744,2.569124174118042,0.18488888888888888,,,,,0.4,1.0,0.5714285714285715,1.0,,
2400,3.229364824295044,0.1748,2.5650733351707458,0.18522222222222223,,,,,0.1,1.0,0.18181818181818182,1.0,,
2401,3.234159541130066,0.1754,2.5746031641960143,0.18511111111111112,,,,,0.3,1.0,0.4615384615384615,1.0,,
2402,3.231036877632141,0.1737,2.5755823612213136,0.1847777777777778,,,,,0.1,1.0,0.18181818181818182,1.0,,
2403,3.2307902574539185,0.1759,2.5629165530204774,0.18444444444444444,,,,,,,,,1.0,
2404,3.2384724020957947,0.1731,2.56471107006073,0.18288888888888888,,,,,,,,,1.0,
2405,3.2378990292549132,0.1756,2.56024706363678,0.187,,,,,,,,,1.0,
2406,3.2322768807411193,0.1728,2.5659941673278808,0.18633333333333332,,,,,0.1,1.0,0.18181818181818182,1.0,,
2407,3.2316179037094117,0.1732,2.5755658388137816,0.18822222222222224,,,,,,,,,1.0,
2408,1.7371731758117677,0.4363,1.5238612413406372,0.4776666666666667,0.9997116344649176,0.6690330477356181,0.40951820876863265,0.8784722222222222,0.0,0.0,0.0,1.0,,
2409,1.4949731826782227,0.4984,1.8325584053993225,0.319,0.8166779902236423,0.7301634472511144,0.31076207718131243,0.8950800237107291,0.3333333333333333,1.0,0.5,0.8571428571428571,,
2410,1.5732982218265534,0.4804,2.0523450076580048,0.19377777777777777,,,,,0.2,1.0,0.33333333333333337,1.0,,
2411,1.5703749060630798,0.4846,2.0523620426654814,0.19822222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2412,1.5724981427192688,0.4798,2.047321653366089,0.19655555555555557,,,,,,,,,1.0,
2413,1.5689404606819153,0.4827,2.0493787467479705,0.19822222222222222,,,,,,,,,1.0,
2414,1.5755440294742584,0.4817,2.0521346628665924,0.19411111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2415,1.5726609110832215,0.4858,2.055091381072998,0.1968888888888889,,,,,,,,,1.0,
2416,1.574217861890793,0.4798,2.047325986623764,0.19577777777777777,,,,,0.1,1.0,0.18181818181818182,1.0,,
2417,1.575517052412033,0.4819,2.052068942785263,0.19211111111111112,,,,,0.1,1.0,0.18181818181818182,1.0,,
2418,1.5767924189567566,0.4812,2.0514780938625337,0.19244444444444445,,,,,0.1,1.0,0.18181818181818182,1.0,,
