round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2332,3.1709413170814513,0.1455,1.9337793588638306,0.34183673469387754,,,,,0.1,1.0,0.18181818181818182,1.0,,
2333,3.1617727994918825,0.1465,1.9345088005065918,0.34183673469387754,,,,,,,,,1.0,
2334,3.145840883255005,0.1479,1.9359551668167114,0.34183673469387754,,,,,0.1,1.0,0.18181818181818182,1.0,,
2335,3.174275016784668,0.1463,1.93671452999115,0.34183673469387754,,,,,0.1,1.0,0.18181818181818182,1.0,,
2336,3.166213881969452,0.1545,1.9378741979599,0.34183673469387754,,,,,0.2,1.0,0.33333333333333337,1.0,,
2337,3.1678744316101075,0.146,1.938584566116333,0.34183673469387754,,,,,0.1,1.0,0.18181818181818182,1.0,,
2338,3.1623961329460144,0.1464,1.939594030380249,0.34183673469387754,,,,,0.1,1.0,0.18181818181818182,1.0,,
2339,3.1672452449798585,0.1467,1.9404867887496948,0.34183673469387754,,,,,0.1,1.0,0.18181818181818182,1.0,,
2340,3.163254952430725,0.1456,1.941563367843628,0.34183673469387754,,,,,,,,,1.0,
2341,3.151121747493744,0.1513,1.942172884941101,0.34183673469387754,,,,,0.1,1.0,0.18181818181818182,1.0,,
2342,3.155002748966217,0.1506,1.9433746337890625,0.34183673469387754,,,,,0.1,1.0,0.18181818181818182,1.0,,
2343,3.1828712582588197,0.1458,1.944595456123352,0.336734693877551,,,,,,,,,1.0,
2344,3.1630983471870424,0.1506,1.9459121227264404,0.336734693877551,,,,,0.3,1.0,0.4615384615384615,1.0,,
2345,3.16153062582016,0.1474,1.9467893838882446,0.336734693877551,,,,,,,,,1.0,
2346,3.1645158171653747,0.1492,1.9474704265594482,0.336734693877551,,,,,0.1,1.0,0.18181818181818182,1.0,,
2347,3.1627535581588746,0.1463,1.9484020471572876,0.336734693877551,,,,,,,,,1.0,
2348,3.1620662569999696,0.1481,1.9495046138763428,0.33163265306122447,,,,,0.1,1.0,0.18181818181818182,1.0,,
2349,3.159749150276184,0.1501,1.9509912729263306,0.33163265306122447,,,,,,,,,1.0,
2350,3.162667143344879,0.1494,1.9523332118988037,0.33163265306122447,,,,,0.1,1.0,0.18181818181818182,1.0,,
2351,3.1796486020088195,0.1484,1.9533255100250244,0.33163265306122447,,,,,,,,,1.0,
2352,3.1644989252090454,0.1494,1.9541596174240112,0.33163265306122447,,,,,0.1,1.0,0.18181818181818182,1.0,,
2353,3.154976320266724,0.15,1.955186367034912,0.33163265306122447,,,,,0.2,1.0,0.33333333333333337,1.0,,
2354,3.17766330242157,0.1461,1.9564182758331299,0.33163265306122447,,,,,0.1,1.0,0.18181818181818182,1.0,,
2355,3.1699065804481505,0.1492,1.9582102298736572,0.33163265306122447,,,,,0.2,1.0,0.33333333333333337,1.0,,
