round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1416,0.4222135598722257,0.8503133516157596,0.9957430958747864,0.79,0.19965618244434985,0.9365022421524664,0.14259040639149193,0.9511568123393316,0.0,0.0,0.0,0.07142857142857142,,
1417,0.4220193444113982,0.8498319334955254,1.0249643325805664,0.77,0.24769570291024967,0.9382554244939566,0.1114892727272077,0.9590909090909091,0.0,0.0,0.0,0.034482758620689655,,
1418,0.42202841059157725,0.8498147399912314,0.995704174041748,0.78,0.2173803761284735,0.9326424583481036,0.1245808270124216,0.9634920634920635,0.0,0.0,0.0,0.1111111111111111,,
1419,0.4221214625919074,0.8498921107605547,1.0017197132110596,0.78,0.240245959704696,0.9287146763901549,0.12519010733284044,0.9626307922272048,0.0,0.0,0.0,0.1111111111111111,,
1420,0.42211202845761653,0.8499179010169958,0.9954918622970581,0.78,0.20240589143793503,0.932106485617295,0.11233109046789305,0.960092504743833,0.0,0.0,0.0,0.1111111111111111,,
1421,0.4221916299378663,0.8498577237519666,0.9929141998291016,0.78,0.30036170238922366,0.9091575091575091,0.12126642850966289,0.9655172413793104,0.0,0.0,0.0,0.1111111111111111,,
1422,0.42212299767293426,0.8498233367433784,1.0061895847320557,0.77,0.22674648022802274,0.9302436463094633,0.2936202560686391,0.8692579505300353,0.0,0.0,0.0,0.034482758620689655,,
1423,0.4221974557690453,0.8498147399912314,0.9753048419952393,0.79,0.24544163275080133,0.9308793516758811,0.10838710469508309,0.9685430463576159,0.0,0.0,0.0,0.1111111111111111,,
1424,0.4222618870829281,0.8499350945212899,0.9639724493026733,0.78,0.25842320022213755,0.9246925260170293,0.10716160722551131,0.9696641386782232,0.0,0.0,0.0,0.15384615384615385,,
1425,0.4219677094043347,0.8498921107605547,0.9115570783615112,0.79,0.2376825265204744,0.9266917293233082,0.14201338114926051,0.9604060913705583,0.0,0.0,0.0,0.2,,
1426,0.42183267808797065,0.8495826276832613,0.9115142822265625,0.79,0.1852555366861192,0.947090877131306,0.15988285607761807,0.9472222222222222,0.0,0.0,0.0,0.07142857142857142,,
1427,0.42165610507914897,0.8496514017004376,0.9113704562187195,0.79,0.18842438528493036,0.9404256409703039,0.13942239731327147,0.9640718562874252,0.0,0.0,0.0,0.07142857142857142,,
1428,0.4214002120128849,0.8502531743507303,0.8806343078613281,0.8,0.2536778508432656,0.9218809252938945,0.1579670700883366,0.9502617801047121,0.0,0.0,0.0,0.15384615384615385,,
1429,0.4218856789040984,0.8499179010169958,0.8421083092689514,0.8,0.24993807208517188,0.9299797309747558,0.13481538643567628,0.9630584192439863,0.0,0.0,0.0,0.2,,
1430,0.42207760115464527,0.8498835140084077,0.8461136817932129,0.8,0.1914439028473568,0.9399396863992956,0.11941750347614288,0.9522058823529411,0.0,0.0,0.0,0.034482758620689655,,
1431,0.42181878837577086,0.8498835140084077,0.8024890422821045,0.81,0.1944444556032967,0.9386448449779566,0.16024161016908833,0.9495192307692307,0.0,0.0,0.0,0.15384615384615385,,
1432,0.42178784755238313,0.8498835140084077,0.7738085389137268,0.83,0.20523810914993143,0.9366183190939797,0.09820232518817767,0.9724517906336089,0.0,0.0,0.0,0.15384615384615385,,
1433,0.42215004380334886,0.8498405302476725,0.7710617184638977,0.85,0.2306504661669163,0.926974143955276,0.1269788371269093,0.9617940199335548,0.0,0.0,0.0,0.1111111111111111,,
1434,0.4220275238417743,0.8498577237519666,0.7660013437271118,0.84,0.20218525349517844,0.9448057981787772,0.15561495472417877,0.9602446483180428,0.0,0.0,0.0,0.15384615384615385,,
1435,0.422187275923135,0.8497717562304962,0.7900346517562866,0.84,0.24628228141985525,0.930947101678809,0.18284633770503939,0.949748743718593,0.0,0.0,0.0,0.1111111111111111,,
1436,0.42148578402243164,0.8502703678550244,0.7681238651275635,0.84,0.25917791746814484,0.9168632075471698,0.12710617655637174,0.9626274065685164,0.0,0.0,0.0,0.15384615384615385,,
1437,0.4209534558549262,0.8504165126415241,0.7705427408218384,0.82,0.2010635006117198,0.9377884437880746,0.09142662250896708,0.979253112033195,0.0,0.0,0.0,0.07142857142857142,,
1438,0.4209058948776178,0.8504423028979652,0.733060359954834,0.85,0.2146368400407584,0.9305394133459837,0.14808833653186235,0.9583987441130298,0.0,0.0,0.0,0.25,,
1439,0.42095525222912167,0.8504251093936711,0.7488018274307251,0.84,0.2157849316257071,0.9322591502373129,0.11293115508862031,0.9692307692307692,0.0,0.0,0.0,0.07142857142857142,,
1440,0.421304718182798,0.8504337061458181,0.7441142201423645,0.85,0.21752370210973648,0.933295269039995,0.20819648772437502,0.9386920980926431,0.0,0.0,0.0,0.15384615384615385,,
1441,0.42166250917995185,0.8503305451200537,0.7493247985839844,0.84,0.21805650874617663,0.934863932392619,0.16309901940620553,0.9457627118644067,0.0,0.0,0.0,0.034482758620689655,,
1442,0.4211193877354003,0.8503391418722007,0.719910740852356,0.86,0.19189519924715312,0.9395662244683091,0.13654621912613693,0.957962813257882,0.0,0.0,0.0,0.2,,
1443,0.42096332761279326,0.8509323177703464,0.7408777475357056,0.85,0.20376975449692708,0.9330926006371272,0.1741800986382426,0.9230769230769231,0.0,0.0,0.0,0.07142857142857142,,
1444,0.42092186500105944,0.8504165126415241,0.7441158294677734,0.85,0.21723505869786702,0.9276374708937847,0.035110854412485286,1.0,0.0,0.0,0.0,0.034482758620689655,,
1445,0.4208917420422822,0.8501414165728188,0.7365685105323792,0.85,0.22658474357979816,0.9296182377419938,0.10132847825553859,0.9653794940079894,0.0,0.0,0.0,0.15384615384615385,,
1446,0.4206812966026758,0.8505454639237296,0.7564305663108826,0.85,0.20886116644896033,0.9331354748603352,0.09940684016493824,0.9620853080568721,0.0,0.0,0.0,0.07142857142857142,,
1447,0.4208263144419904,0.8502101905899951,0.7631667852401733,0.85,0.25727449142181674,0.927603305785124,0.15339867163287557,0.9619565217391305,0.0,0.0,0.0,0.07142857142857142,,
1448,0.4211561711210954,0.8502617711028774,0.7396085262298584,0.85,0.2654782633647142,0.9326886613576033,0.09366260428883336,0.9743276283618582,0.0,0.0,0.0,0.15384615384615385,,
1449,0.4218013221234606,0.8498921107605547,0.7323608994483948,0.85,0.26328409546344406,0.9289572761499427,0.12799559162794347,0.9690880989180835,0.0,0.0,0.0,0.1111111111111111,,
1450,0.4217265738468421,0.8498577237519666,0.7425224184989929,0.85,0.21911715339226107,0.9395660574265244,0.10858827968861194,0.9744680851063829,0.0,0.0,0.0,0.034482758620689655,,
