round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1384,0.42602503169001193,0.8493934991360265,4.9966959576857715,0.14960073876908034,0.20939478753336774,0.9338507927037163,0.26909180569648744,0.9413333333333334,0.0,0.0,0.0,0.07142857142857142,,
1385,0.4260867430191291,0.8490238387937037,4.940260092417399,0.15284190703822406,0.2717167295439151,0.9234043660182264,0.4607313119326577,0.8787878787878788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1386,0.4259489434852935,0.8490496290501448,4.9627186812852555,0.1550600249877777,0.18570772916788753,0.9453365220362145,0.5232680979764687,0.875,0.5,0.5,0.5,0.03571428571428571,,
1387,0.42606522757233234,0.8491098063151741,4.906703066407588,0.16160573632462383,0.19895713632953618,0.9329888027562446,0.32641774107669963,0.906896551724138,0.0,0.0,0.0,0.1111111111111111,,
1388,0.4258115521648474,0.8493591121274383,4.738954403944183,0.1755119778369276,0.24800173798936823,0.9340314136125655,0.4690259027966233,0.8860465116279069,0.2,0.2,0.20000000000000004,0.16,,
1389,0.42581793509031596,0.8496084179397024,4.778237183888753,0.17176381117931447,0.22491580993898677,0.9368652674339878,0.30167634563671575,0.9054054054054054,0.0,0.0,0.0,0.034482758620689655,,
1390,0.425467535722674,0.8497803529826432,4.753332194529082,0.1751951038441342,0.17339697176703042,0.946052506646411,0.3771745864694658,0.9037871033776868,0.6,0.6,0.6,0.08,,
1391,0.42550651114760785,0.8495654341789672,4.722682842037134,0.17687000923461352,0.19542588512870368,0.9377932232841008,0.3748371330761688,0.8993808049535603,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1392,0.42568525554318176,0.8498405302476725,4.615522708809166,0.1874807612218661,0.2031151336747078,0.9313167259786477,0.3469563741523486,0.908974358974359,0.25,0.25,0.25,0.11538461538461539,,
1393,0.426375349885539,0.8494450796489087,4.461244783903423,0.2002009886468575,0.28716054280778247,0.9159227735104837,0.29964283366314887,0.9197707736389685,0.2,0.2,0.20000000000000004,0.16,,
1394,0.4259314708280982,0.849728772469761,4.523443069374352,0.19508573704890725,0.1993781744695778,0.942024013722127,0.26116804908890234,0.935361216730038,0.0,0.0,0.0,0.034482758620689655,,
1395,0.42604808483207435,0.8496256114439965,4.420544287614655,0.20413022615749543,0.21167657081049954,0.9397265549778548,0.30039206908037097,0.9152542372881356,0.0,0.0,0.0,0.15384615384615385,,
1396,0.4262424611993003,0.8492473543495267,4.398496698914912,0.20707262751914823,0.23216081857596568,0.9238265388988144,0.32561047464430687,0.9191616766467066,0.0,0.0,0.0,0.07142857142857142,,
1397,0.42602515168357313,0.8492989348624089,4.40323693710461,0.2073804479692904,0.21070067149983174,0.9380179558011049,0.31909147965706003,0.9186440677966101,0.0,0.0,0.0,0.034482758620689655,,
1398,0.42561476808368115,0.8493677088795853,4.222877023512857,0.22337805783403045,0.22201923602639959,0.9259098786828422,0.38145453273253854,0.8976323119777159,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.17391304347826086,,
1399,0.4258010268472789,0.8497115789654669,4.1539137949023335,0.22973364477520053,0.21970884536199534,0.9293646459129802,0.41291433808720535,0.9067017082785808,0.0,0.0,0.0,0.15384615384615385,,
1400,0.42566112324334027,0.849737369221908,4.208719233671824,0.2264472087928006,0.20708399563290655,0.9324073641963786,0.4221992517004208,0.8954081632653061,0.5,0.5,0.5,0.03571428571428571,,
1401,0.42561799889070945,0.8500038685384662,4.285680759371373,0.21954840929255617,0.26624610865274984,0.9195816186556928,,,,,,,0.0,
