round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1316,0.4562465902744678,0.843762626479716,4.312989738949558,0.12406520002904232,0.24071662364285262,0.9210703038162282,0.4215296888203354,0.8819875776397516,0.0,0.0,0.0,0.0,,
1317,0.4537545353697057,0.8439431582748038,4.315538956407915,0.12796776301459378,0.2921485389833753,0.9178029575571346,0.3245687659380105,0.8963553530751709,0.0,0.0,0.0,0.07692307692307693,,
1318,0.4508557433360501,0.8445363341729495,4.434547890696609,0.1253721048428084,0.21787061887639267,0.9305783771507963,0.21956689125054504,0.9315068493150684,0.0,0.0,0.0,0.034482758620689655,,
1319,0.4478957956297356,0.8451381068232422,4.432911580069023,0.12775902127350613,0.20924089107121713,0.9357990230286113,0.3602311533689499,0.9058064516129032,0.0,0.0,0.0,0.0,,
1320,0.44603691393868966,0.8448286237459488,4.477423352107667,0.1265156465548537,0.20345479301712624,0.9368383909668313,0.3617071353527437,0.9060240963855422,0.0,0.0,0.0,0.07142857142857142,,
1321,0.44346158624741067,0.8458172502428583,4.540437334462216,0.1252268931968344,0.25325481926226256,0.9269820339541783,0.36403607082839057,0.8811881188118812,0.0,0.0,0.0,0.06896551724137931,,
1322,0.4424814292997645,0.8461611203287398,4.501340523100736,0.13206999201335948,0.18140350722701507,0.9411226915341013,0.42428079150443854,0.8953488372093024,0.0,0.0,0.0,0.04,,
1323,0.44009316934828174,0.8467199092182973,4.642265213163276,0.12194147970667248,0.21129151530957946,0.9358105301879628,0.4157248186005818,0.8873591989987485,0.8,1.0,0.888888888888889,0.038461538461538464,,
1324,0.4385628211393691,0.8467886832354736,4.71594024122807,0.11697705655993611,0.21595967011415165,0.9332197614991482,0.48224129380822994,0.9115646258503401,0.0,0.0,0.0,0.034482758620689655,,
1325,0.438177435936635,0.8465307806710625,4.683673139204059,0.11932767007914034,0.21043853248038694,0.9359204716272078,0.5481500245687002,0.8586839266450917,0.5,0.2,0.28571428571428575,0.04,,
1326,0.437323701224829,0.8465823611839447,4.748033052996585,0.1179390837145139,0.24691756519420846,0.9313397928499833,0.33170623344890143,0.9067796610169492,0.0,0.0,0.0,0.06896551724137931,,
1327,0.43646205621853207,0.846874650756944,4.829932982461495,0.11436324693240398,0.23425953693807838,0.9290911763928534,,,,,,,0.06666666666666667,
