round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1419,0.4238506928086281,0.8496943854611728,6.85841108832443,0.015653575243992975,0.24349133436828715,0.9290793072014585,0.4411315310339935,0.8878923766816144,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1420,0.423734715633225,0.8497115789654669,6.843267532817104,0.015816539011715283,0.1933246051822294,0.9347864927639807,0.46441224196679526,0.8745058507273878,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1421,0.42429363897495104,0.8494708699053498,6.721716232467116,0.01654082242381444,0.28175865833685076,0.9139194139194139,0.4497243889073219,0.8871473354231975,0.0,0.0,0.0,0.1111111111111111,,
1422,0.42418538243101356,0.8495396439225261,6.768739639667043,0.01631448385753345,0.22234824908774617,0.9314293423057389,0.45222927182386286,0.8127208480565371,1.0,1.0,1.0,0.0,,
1423,0.4243761243527396,0.8496771919568787,6.673959886818602,0.017690622340521846,0.21814122206886102,0.9369270203438148,0.4435802688513765,0.8973509933774835,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
1424,0.4249100698190823,0.8493763056317324,6.65931286728173,0.017373748347728465,0.22925720654292317,0.9290444654683065,0.3029722737174639,0.9230769230769231,0.5,0.5,0.5,0.07692307692307693,,
1425,0.42483538297707574,0.8498835140084077,6.432569014398675,0.020696398500733338,0.22256251107586225,0.9287593984962406,0.37706167359037446,0.916751269035533,0.2,0.2,0.20000000000000004,0.16,,
1426,0.4245051524618216,0.8495740309311143,6.462738572505483,0.020850308725804408,0.17578112956817563,0.9483213218491826,0.4876505831877391,0.9138888888888889,0.5,0.5,0.5,0.03571428571428571,,
1427,0.4241959217347597,0.8496599984525847,6.482608634128905,0.02099516540822424,0.1741749715604768,0.9424974641747238,0.4949821562110307,0.8682634730538922,0.5,0.5,0.5,0.03571428571428571,,
1428,0.42379953045594065,0.8500382555470544,6.410527114282575,0.021837144874789504,0.24100162774931172,0.9266211604095563,0.43703432701020967,0.8913612565445026,0.5,0.5,0.5,0.07692307692307693,,
1429,0.4243567989845025,0.849522450418232,6.315646211306254,0.023294765241639055,0.24250059482070574,0.9309010503040354,0.36459043635298655,0.9037800687285223,0.4,0.4,0.4000000000000001,0.12,,
1430,0.42412078563581435,0.8495310471703791,6.369376184647543,0.023131801473916743,0.18497905647501425,0.9402623929314762,0.29963793474085193,0.9044117647058824,1.0,1.0,1.0,0.0,,
1431,0.4237904322513363,0.8497029822133199,6.287775892960398,0.02458942184076629,0.18903104912671262,0.9407533364481503,0.4665573283206098,0.8834134615384616,0.25,0.25,0.25,0.11538461538461539,,
1432,0.4237951539587556,0.8497631594783491,6.23842305886118,0.02585691781193981,0.2073052177150539,0.9356248758195908,0.42440636217922545,0.9077134986225895,0.5,0.5,0.5,0.07692307692307693,,
1433,0.42395261596692235,0.8497115789654669,6.306615829467773,0.02473427852318612,0.2191697211662284,0.9299440950384347,0.45290695512017537,0.8853820598006644,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.037037037037037035,,
1434,0.4239746562221594,0.8497029822133199,6.190309407418234,0.026988610643344742,0.19119184651380744,0.9472217060026017,0.5548592652293884,0.8669724770642202,0.25,0.25,0.25,0.11538461538461539,,
1435,0.4240557203690211,0.8494364828967617,6.190756799881918,0.026626468937295162,0.22580185019442597,0.9342730440291416,0.5386507645673688,0.8626465661641541,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,,
