round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1379,0.42468493588660894,0.8499866750341721,10.73733923728006,0.0015882523778407028,0.24014125060177088,0.9315637414228963,1.399677002429962,0.5543859649122806,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1380,0.4259351013522399,0.849513853666085,10.509679371850533,0.0016790096565744573,0.2934448336029507,0.9185733670222721,1.0439452296557203,0.6321243523316062,0.07142857142857142,0.25,0.11111111111111112,0.5,,
1381,0.42553207578889113,0.8496170146918495,10.507372789215623,0.0017334640238147099,0.18740829728591543,0.9394177990861036,1.2598369655044361,0.5142428785607196,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.4444444444444444,,
1382,0.4259803232393767,0.8494622731532028,10.469878531338876,0.001715312568067959,0.2226683840610632,0.9330111648058657,1.3784594097356686,0.5488505747126436,0.07142857142857142,0.5,0.125,0.4642857142857143,,
1383,0.42609488297449916,0.8491871770844974,10.426797444360298,0.0016608582008277063,0.2532873423122674,0.9294998850970929,1.299763078274934,0.529891304347826,0.07142857142857142,0.5,0.125,0.4642857142857143,,
1384,0.42713660014825955,0.8488003232378807,10.560487918686448,0.001551949466347201,0.23495762241920232,0.9283956273440164,1.2555055004755655,0.5386666666666666,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1385,0.42688449772826415,0.8485510174256166,10.615222834704214,0.00153379801060045,0.3141963492655886,0.9179714883456012,1.2728175403042272,0.543939393939394,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1386,0.42614267008346424,0.8489550647765274,10.735433490652786,0.0014521164597400711,0.20381978970068101,0.9410659378202938,1.184143697596946,0.5636792452830188,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1387,0.42617723646393996,0.8494536764010557,10.611657912271065,0.0014793436433601975,0.2193848258649656,0.9274763135228251,1.393257395460688,0.5172413793103449,0.07692307692307693,0.3333333333333333,0.125,0.4444444444444444,,
1388,0.42679807164689954,0.8494536764010557,10.26790694186562,0.0015882523778407028,0.266861092624552,0.9313089005235602,1.2628216948620108,0.5476744186046512,0.07142857142857142,0.2,0.10526315789473682,0.52,,
1389,0.4270611928220381,0.8493677088795853,10.340040821778146,0.00163363101720758,0.2686244150527205,0.9282329045362221,1.4811909134323533,0.5067567567567568,0.07142857142857142,1.0,0.13333333333333333,0.4482758620689655,,
1390,0.42681777673332316,0.8496084179397024,10.166619677292672,0.0017243882959413345,0.17847648700037771,0.9451024259399924,1.4164574579426308,0.5209825997952917,0.21428571428571427,0.6,0.3157894736842105,0.44,,
1391,0.42637938613954346,0.8498147399912314,10.232026104341474,0.001715312568067959,0.2081131125019894,0.9331016507384883,1.1901840110865909,0.544891640866873,0.21428571428571427,1.0,0.35294117647058826,0.4074074074074074,,
1392,0.42606577904600845,0.8499179010169958,10.087031318430315,0.001796994118928338,0.23019958904338358,0.9256227758007117,1.2612001507710189,0.5628205128205128,0.14285714285714285,0.5,0.22222222222222224,0.46153846153846156,,
1393,0.4272860551350995,0.8496514017004376,9.747051824603165,0.0018786756697887171,0.30976801257778114,0.9096948308075565,1.2194389111674617,0.5644699140401146,0.07142857142857142,0.2,0.10526315789473682,0.52,,
1394,0.42680586090213374,0.8498319334955254,9.864665671398765,0.0018060698468017136,0.20939694007005588,0.9401372212692968,1.351898049220386,0.5209125475285171,0.07142857142857142,1.0,0.13333333333333333,0.4482758620689655,,
1395,0.4268732016023837,0.8496857887090258,9.975377701876456,0.0017879183910549626,0.23473296571080335,0.9337569805507414,1.2701401483204404,0.5042372881355932,0.2857142857142857,1.0,0.4444444444444445,0.38461538461538464,,
1396,0.4263840649734464,0.8495912244354084,10.06433119690209,0.0017788426631815872,0.26119715893882833,0.9157057008283255,1.2757695174502754,0.5568862275449101,0.14285714285714285,1.0,0.25,0.42857142857142855,,
1397,0.42624828703047934,0.8493419186231441,10.176225975940103,0.0017334640238147099,0.21646326154763734,0.9330110497237569,1.274683850902622,0.5050847457627119,0.07142857142857142,1.0,0.13333333333333333,0.4482758620689655,,
1398,0.42694959149026035,0.8492473543495267,9.771615835658292,0.0017606912074348362,0.24435619193256752,0.9259098786828422,1.217075638535295,0.5487465181058496,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.5217391304347826,,
1399,0.4262779617780133,0.8497975464869373,9.862339182903892,0.0017425397516880855,0.24087837061280343,0.9257236482796286,1.1989684645355767,0.5821287779237845,0.2857142857142857,1.0,0.4444444444444445,0.38461538461538464,,
